# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.049530	0.049530	9.417600	-0.898693	-0.078480	-0.423881	-0.158209	-0.113333	0.036088	0.039254	0.009495
2	0.054530	0.005000	9.419815	-0.962488	-0.134017	-0.423992	-0.157656	-0.113580	0.032329	0.035016	0.010795
3	0.059530	0.005000	9.456840	-0.941930	-0.117890	-0.424102	-0.157103	-0.113827	0.040608	0.029045	0.009530
4	0.064530	0.005000	9.456840	-0.960443	-0.156960	-0.424213	-0.156551	-0.114074	0.032450	0.036993	0.010924
5	0.069530	0.005000	9.452921	-1.002580	-0.174620	-0.424323	-0.155998	-0.114321	0.020901	0.035583	0.009017
6	0.074530	0.005000	9.411636	-0.919158	-0.150996	-0.424434	-0.155445	-0.114568	0.015685	0.035879	0.012661
7	0.079530	0.005000	9.464849	-0.957375	-0.149354	-0.424544	-0.154892	-0.114815	0.020224	0.043148	0.007000
8	0.084530	0.005000	9.363767	-0.917113	0.000000	-0.424655	-0.154340	-0.115062	0.023903	0.031927	0.017138
9	0.089530	0.005000	9.366261	-0.941760	-0.117720	-0.424765	-0.153787	-0.115309	0.017968	0.039295	0.017366
10	0.094530	0.005000	9.496080	-0.954324	-0.142847	-0.424876	-0.153234	-0.115556	0.027332	0.036227	0.016730
11	0.099530	0.005000	9.535320	-0.941760	0.000000	-0.424986	-0.152681	-0.115802	0.025935	0.039126	0.010882
12	0.104530	0.005000	9.564041	-0.959963	-0.049759	-0.425097	-0.152128	-0.116049	0.023982	0.046881	0.007480
13	0.109530	0.005000	9.603839	-0.981000	-0.127681	-0.425207	-0.151576	-0.116296	0.031848	0.042542	0.012480
14	0.114530	0.005000	9.517443	-0.902520	-0.196200	-0.425318	-0.151023	-0.116543	0.016482	0.048897	0.018272
15	0.119530	0.005000	9.433432	-0.988916	-0.251272	-0.425373	-0.150746	-0.116667	0.038294	0.032122	0.016003
16	0.124530	0.005000	9.489171	-1.013331	-0.320829	-0.425373	-0.150746	-0.116667	0.024905	0.036281	0.024509
17	0.129530	0.005000	9.507854	-1.047706	-0.257020	-0.425373	-0.150746	-0.116667	0.013741	0.045511	0.016801
18	0.134530	0.005000	9.604071	-0.971271	-0.142367	-0.425373	-0.150746	-0.116667	0.025905	0.039642	0.017201
19	0.139530	0.005000	9.535320	-0.945602	-0.082322	-0.425373	-0.150746	-0.116667	0.021785	0.039900	0.018138
20	0.144530	0.005000	9.454021	-1.056661	-0.120539	-0.425373	-0.150746	-0.116667	0.032415	0.032217	0.015138
21	0.149530	0.005000	9.422991	-0.979203	-0.158757	-0.425373	-0.150746	-0.116667	0.028455	0.038912	0.016384
22	0.154530	0.005000	9.456840	-0.941760	-0.157735	-0.425373	-0.150746	-0.116667	0.036652	0.035943	0.011404
23	0.159530	0.005000	9.417848	-1.019744	-0.196200	-0.425373	-0.150746	-0.116667	0.030992	0.040269	0.018161
24	0.164530	0.005000	9.301480	-1.021040	-0.233840	-0.425373	-0.150746	-0.116667	0.019086	0.038040	0.011943
25	0.169530	0.005000	9.412162	-1.171762	-0.196200	-0.425373	-0.150746	-0.116667	0.028359	0.038293	0.019264
26	0.174530	0.005000	9.375490	-1.135090	-0.241180	-0.425373	-0.150746	-0.116667	0.031270	0.034216	0.004927
27	0.179530	0.005000	9.413743	-1.063337	-0.203915	-0.425373	-0.150746	-0.116667	0.034322	0.034868	0.019906
28	0.184530	0.005000	9.491200	-0.990760	-0.122600	-0.425377	-0.150752	-0.116661	0.039415	0.037947	0.022209
29	0.189530	0.005000	9.433231	-0.981000	-0.151058	-0.426373	-0.152079	-0.115302	0.031029	0.037999	0.003737
30	0.194530	0.005000	9.424525	-1.038706	-0.189275	-0.427369	-0.153407	-0.113943	0.024647	0.035007	0.010581
31	0.199530	0.005000	9.386307	-1.067427	-0.007947	-0.428365	-0.154735	-0.112584	0.023298	0.044067	0.004037
32	0.204530	0.005000	9.517381	-0.929429	-0.039240	-0.429361	-0.156063	-0.111224	0.032935	0.031846	0.012940
33	0.209530	0.005000	9.427112	-1.001216	-0.079673	-0.430356	-0.157391	-0.109865	0.027049	0.032952	0.005635
34	0.214530	0.005000	9.435772	-1.098720	-0.156960	-0.431352	-0.158719	-0.108506	0.025382	0.040246	0.014921
35	0.219530	0.005000	9.461410	-1.075607	-0.200770	-0.432348	-0.160046	-0.107147	0.031792	0.036749	0.015090
36	0.224530	0.005000	9.483501	-1.111299	-0.196200	-0.433344	-0.161374	-0.105788	0.018314	0.038729	0.010922
37	0.229530	0.005000	9.429637	-1.086683	-0.170562	-0.434340	-0.162702	-0.104428	0.035533	0.040800	0.003481
38	0.234530	0.005000	9.466832	-1.020240	-0.210824	-0.435336	-0.164030	-0.103069	0.021188	0.036859	0.010445
39	0.239530	0.005000	9.441194	-1.043834	-0.094126	-0.436332	-0.165358	-0.101710	0.030600	0.036378	0.009191
40	0.244530	0.005000	9.417600	-1.042820	-0.140300	-0.437328	-0.166686	-0.100351	0.042457	0.026144	0.010160
41	0.249530	0.005000	9.429993	-1.007847	-0.196200	-0.438323	-0.168014	-0.098992	0.024180	0.037059	0.016672
42	0.254530	0.005000	9.378360	-0.941760	-0.138726	-0.438350	-0.168030	-0.098906	0.034020	0.039237	0.009826
