# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.038696	0.038696	9.460101	-1.569600	1.847541	0.514925	-0.050746	-0.293333	0.009203	-0.013459	0.004200
2	0.043696	0.005000	9.299023	-1.532074	1.926188	0.515482	-0.049520	-0.293831	0.006839	-0.014769	0.008053
3	0.048696	0.005000	9.411428	-1.571143	2.042023	0.516040	-0.048294	-0.294329	0.007686	-0.013942	0.012837
4	0.053696	0.005000	9.382278	-1.459716	1.969836	0.516597	-0.047068	-0.294827	0.012605	-0.009979	0.017116
5	0.058696	0.005000	9.469456	-1.589916	2.027864	0.517154	-0.045842	-0.295324	0.011344	-0.010277	0.006555
6	0.063696	0.005000	9.500588	-1.639397	2.001240	0.517712	-0.044616	-0.295822	0.010876	-0.013339	0.009409
7	0.068696	0.005000	9.439716	-1.619898	2.007306	0.518269	-0.043390	-0.296320	0.000922	-0.010313	0.003470
8	0.073696	0.005000	9.417600	-1.477672	2.079720	0.518826	-0.042164	-0.296818	0.015308	-0.018992	0.006152
9	0.078696	0.005000	9.370131	-1.593017	2.017063	0.519383	-0.040938	-0.297316	0.008967	-0.020008	0.003572
10	0.083696	0.005000	9.396786	-1.705746	1.980426	0.519941	-0.039712	-0.297814	0.009431	-0.013205	-0.000472
11	0.088696	0.005000	9.396763	-1.684886	1.985271	0.520498	-0.038486	-0.298312	0.003249	-0.015129	0.009860
12	0.093696	0.005000	9.394168	-1.710752	1.899328	0.521055	-0.037260	-0.298810	0.002443	-0.010039	0.004060
13	0.098696	0.005000	9.404182	-1.673902	1.936178	0.521613	-0.036034	-0.299307	0.015439	-0.022849	-0.000011
14	0.103696	0.005000	9.395514	-1.687320	1.917829	0.522170	-0.034808	-0.299805	0.004585	-0.012928	0.009649
15	0.108696	0.005000	9.373731	-1.670014	1.940066	0.522320	-0.034396	-0.300000	0.009601	-0.022235	0.006831
16	0.113696	0.005000	9.450562	-1.509953	2.027924	0.522209	-0.034507	-0.300000	0.006254	-0.021246	0.009765
17	0.118696	0.005000	9.405937	-1.561825	1.926648	0.522097	-0.034619	-0.300000	0.000234	-0.015882	0.008314
18	0.123696	0.005000	9.378360	-1.569600	1.922760	0.521986	-0.034731	-0.300000	-0.001034	-0.015437	0.007611
19	0.128696	0.005000	9.455065	-1.646305	1.884408	0.521874	-0.034842	-0.300000	-0.004713	-0.008043	0.003097
20	0.133696	0.005000	9.460132	-1.572892	1.952125	0.521763	-0.034954	-0.300000	-0.005049	-0.016417	0.004114
21	0.138696	0.005000	9.429017	-1.530360	2.034772	0.521651	-0.035065	-0.300000	-0.000982	-0.010167	0.012370
22	0.143696	0.005000	9.378360	-1.491120	1.948219	0.521540	-0.035177	-0.300000	0.000518	-0.012922	-0.004583
23	0.148696	0.005000	9.452635	-1.615496	2.001240	0.521428	-0.035288	-0.300000	0.008878	-0.012766	-0.002612
24	0.153696	0.005000	9.444103	-1.634829	1.988503	0.521317	-0.035400	-0.300000	0.004804	-0.014089	0.004809
25	0.158696	0.005000	9.511706	-1.553974	1.930747	0.521205	-0.035511	-0.300000	0.001727	-0.021839	0.005471
26	0.163696	0.005000	9.453603	-1.530360	1.898284	0.521094	-0.035623	-0.300000	-0.005200	-0.004879	0.006600
27	0.168696	0.005000	9.419143	-1.569600	1.922760	0.520983	-0.035734	-0.300000	-0.008549	-0.014037	0.002437
28	0.173696	0.005000	9.407419	-1.507594	2.040480	0.520971	-0.035871	-0.299972	0.008235	-0.013211	0.015666
29	0.178696	0.005000	9.313963	-1.541433	1.987157	0.521305	-0.036094	-0.299848	0.006493	-0.005673	0.007844
30	0.183696	0.005000	9.429308	-1.487005	1.832572	0.521640	-0.036317	-0.299723	0.007146	-0.007664	0.016793
31	0.188696	0.005000	9.507365	-1.599522	1.844280	0.521974	-0.036540	-0.299599	0.000168	-0.009630	0.008652
32	0.193696	0.005000	9.365254	-1.608840	1.968553	0.522309	-0.036763	-0.299474	0.004734	-0.013580	0.011257
33	0.198696	0.005000	9.312322	-1.683173	1.988798	0.522643	-0.036986	-0.299349	0.014947	-0.012401	0.013948
34	0.203696	0.005000	9.415870	-1.685590	1.811960	0.522978	-0.037209	-0.299225	0.013819	-0.007761	0.010971
35	0.208696	0.005000	9.416934	-1.532357	1.923426	0.523312	-0.037432	-0.299100	0.009054	-0.014816	0.008973
36	0.213696	0.005000	9.342176	-1.572656	1.847336	0.523647	-0.037655	-0.298976	0.013051	-0.003857	0.006805
37	0.218696	0.005000	9.305311	-1.564169	1.888951	0.523981	-0.037878	-0.298851	0.013034	-0.013394	0.012310
38	0.223696	0.005000	9.370539	-1.671678	2.032659	0.524316	-0.038101	-0.298727	0.005291	-0.008408	0.009468
39	0.228696	0.005000	9.378360	-1.697639	2.048763	0.524650	-0.038324	-0.298602	0.007607	-0.001222	-0.005943
40	0.233696	0.005000	9.365627	-1.634306	2.013973	0.524985	-0.038547	-0.298478	0.004549	-0.008235	0.009497
