# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.030090	0.030090	9.310153	1.108993	1.303341	-0.719403	-0.350746	-0.275000	-0.015133	-0.015917	0.010431
2	0.035090	0.005000	9.394001	1.090854	1.177200	-0.718519	-0.350083	-0.275617	-0.006392	-0.007840	0.001844
3	0.040090	0.005000	9.260640	1.115071	1.137960	-0.717636	-0.349421	-0.276233	-0.012828	-0.016044	0.008860
4	0.045090	0.005000	9.217894	1.134454	1.255680	-0.716752	-0.348758	-0.276850	-0.006109	0.001978	0.010052
5	0.050090	0.005000	9.184364	1.215338	1.256782	-0.715869	-0.348095	-0.277467	-0.002568	-0.004359	-0.007913
6	0.055090	0.005000	9.222242	1.138802	1.294920	-0.714985	-0.347433	-0.278083	-0.007437	-0.014702	0.007994
7	0.060090	0.005000	9.227920	1.062740	1.366880	-0.714102	-0.346770	-0.278700	-0.011790	0.005942	0.007590
8	0.065090	0.005000	9.198951	1.137960	1.328563	-0.713218	-0.346107	-0.279317	-0.007931	-0.012228	0.004086
9	0.070090	0.005000	9.213791	1.264483	1.326551	-0.712334	-0.345445	-0.279933	-0.016697	0.001482	0.008337
10	0.075090	0.005000	9.202209	1.304087	1.147984	-0.711451	-0.344782	-0.280550	-0.015203	-0.011404	-0.003292
11	0.080090	0.005000	9.236704	1.177200	1.056144	-0.710567	-0.344119	-0.281167	-0.013778	-0.008221	0.008907
12	0.085090	0.005000	9.289393	1.202064	1.134071	-0.709684	-0.343456	-0.281783	-0.015942	0.008385	0.000630
13	0.090090	0.005000	9.210856	1.239085	1.261731	-0.708800	-0.342794	-0.282400	-0.019475	-0.009094	0.006467
14	0.095090	0.005000	9.258849	1.236956	1.175409	-0.707916	-0.342131	-0.283017	-0.015569	-0.001293	-0.000211
15	0.100090	0.005000	9.218370	1.095690	1.255680	-0.707732	-0.341791	-0.283513	-0.009375	-0.012413	-0.001871
16	0.105090	0.005000	9.331829	1.098720	1.239706	-0.708284	-0.341791	-0.283883	0.000283	-0.003903	0.010011
17	0.110090	0.005000	9.325371	1.084971	1.112469	-0.708836	-0.341791	-0.284253	0.001662	-0.012454	-0.005124
18	0.115090	0.005000	9.339120	1.137960	1.087380	-0.709388	-0.341791	-0.284623	0.001891	-0.007913	0.009240
19	0.120090	0.005000	9.279434	1.156754	1.098720	-0.709941	-0.341791	-0.284993	-0.006203	0.003726	0.012145
20	0.125090	0.005000	9.339120	1.066461	1.209459	-0.710493	-0.341791	-0.285363	-0.015570	-0.009241	0.007532
21	0.130090	0.005000	9.221400	1.054503	1.216440	-0.711045	-0.341791	-0.285733	-0.004491	-0.010350	0.008582
22	0.135090	0.005000	9.331314	1.137960	1.182404	-0.711597	-0.341791	-0.286103	-0.008025	-0.012933	0.011207
23	0.140090	0.005000	9.260211	1.137746	1.255894	-0.712149	-0.341791	-0.286473	-0.009785	-0.008473	0.013021
24	0.145090	0.005000	9.182160	1.098720	1.369074	-0.712702	-0.341791	-0.286843	-0.010894	0.000816	-0.000305
25	0.150090	0.005000	9.178026	1.142094	1.158629	-0.713254	-0.341791	-0.287213	-0.001252	-0.005461	0.009741
26	0.155090	0.005000	9.260640	1.092170	1.196789	-0.713806	-0.341791	-0.287583	0.004010	-0.001353	0.010258
27	0.160090	0.005000	9.212906	1.098720	1.272668	-0.714358	-0.341791	-0.287953	0.002634	-0.011241	0.005010
28	0.165090	0.005000	9.238838	1.092183	1.026777	-0.714910	-0.341791	-0.288323	-0.025355	-0.007551	0.002513
29	0.170090	0.005000	9.221400	1.137763	1.268629	-0.714710	-0.341791	-0.288093	-0.027768	0.001554	-0.010219
30	0.175090	0.005000	9.269382	1.201191	1.255680	-0.714489	-0.341791	-0.287846	-0.031289	-0.008154	0.012022
31	0.180090	0.005000	9.399939	1.155621	1.251762	-0.714268	-0.341791	-0.287600	-0.025757	-0.003154	0.000750
32	0.185090	0.005000	9.339120	1.117705	1.197032	-0.714048	-0.341791	-0.287353	-0.007561	-0.014343	0.005948
33	0.190090	0.005000	9.260640	1.155184	1.312144	-0.713827	-0.341791	-0.287107	-0.015882	-0.000752	0.005474
34	0.195090	0.005000	9.236497	1.074577	1.216440	-0.713606	-0.341791	-0.286860	-0.016542	-0.014474	0.004046
35	0.200090	0.005000	9.234271	1.098720	1.308418	-0.713385	-0.341791	-0.286614	-0.010258	-0.012891	0.006841
36	0.205090	0.005000	9.292011	1.101307	1.284463	-0.713164	-0.341791	-0.286367	-0.015582	-0.013353	0.005376
37	0.210090	0.005000	9.353128	1.177200	1.163192	-0.712944	-0.341791	-0.286121	-0.014966	-0.012173	0.003141
38	0.215090	0.005000	9.260640	1.059480	1.117039	-0.712723	-0.341791	-0.285874	-0.023348	-0.007363	-0.000681
39	0.220090	0.005000	9.303570	1.137960	1.212750	-0.712502	-0.341791	-0.285628	-0.023191	-0.009567	0.003878
40	0.225090	0.005000	9.376615	1.103956	1.175455	-0.712281	-0.341791	-0.285381	-0.029136	-0.010449	0.007643
41	0.230090	0.005000	9.416299	1.177850	1.137960	-0.712061	-0.341791	-0.285135	-0.024259	-0.020134	-0.003501
42	0.235090	0.005000	9.375757	1.216440	1.177200	-0.712141	-0.341942	-0.284832	-0.019771	-0.012732	0.002690
43	0.240090	0.005000	9.378360	1.147973	1.098720	-0.712582	-0.342273	-0.284462	-0.013594	-0.006945	-0.000685
44	0.245090	0.005000	9.235302	1.110157	1.124058	-0.713024	-0.342604	-0.284092	-0.017688	-0.019281	0.010052
45	0.250090	0.005000	9.232541	1.216440	1.276188	-0.713466	-0.342936	-0.283722	-0.015575	-0.009785	0.005197
46	0.255090	0.005000	9.249007	1.145251	1.228073	-0.713908	-0.343267	-0.283352	-0.015093	-0.008905	-0.009987
47	0.260090	0.005000	9.262554	1.202722	1.204636	-0.714350	-0.343598	-0.282982	-0.010513	-0.016249	0.009396
48	0.265090	0.005000	9.221400	1.154091	1.154091	-0.714791	-0.343930	-0.282612	-0.009891	-0.012190	-0.002125
49	0.270090	0.005000	9.182160	1.216440	1.195274	-0.715233	-0.344261	-0.282242	-0.010643	-0.012758	0.003078
50	0.275090	0.005000	9.081465	1.235195	1.214710	-0.715675	-0.344593	-0.281872	-0.015280	-0.008272	-0.004354
51	0.280090	0.005000	9.244030	1.205851	1.227029	-0.716117	-0.344924	-0.281502	-0.014947	-0.003444	-0.002792
52	0.285090	0.005000	9.235635	1.141424	1.344931	-0.716559	-0.345255	-0.281132	-0.019908	-0.005138	0.013642
53	0.290090	0.005000	9.260640	1.204452	1.306908	-0.717000	-0.345587	-0.280762	-0.018210	-0.011312	-0.003274
54	0.295090	0.005000	9.231323	1.157353	1.284997	-0.717442	-0.345918	-0.280392	-0.012737	-0.027712	0.010640
55	0.300090	0.005000	9.205070	1.169563	1.248043	-0.717884	-0.346249	-0.280022	-0.015079	-0.015578	-0.005095
56	0.305090	0.005000	9.289438	1.069922	1.260901	-0.717390	-0.346269	-0.280232	-0.009153	-0.012507	0.008912
57	0.310090	0.005000	9.375108	1.144465	1.288415	-0.716838	-0.346269	-0.280479	-0.024924	-0.005789	0.002083
58	0.315090	0.005000	9.299880	1.253935	1.217313	-0.716286	-0.346269	-0.280725	-0.031976	-0.010791	0.001381
59	0.320090	0.005000	9.338049	1.177200	1.217511	-0.715734	-0.346269	-0.280972	-0.020046	-0.020702	0.009216
60	0.325090	0.005000	9.339120	1.066431	1.212965	-0.715182	-0.346269	-0.281219	-0.022883	-0.019765	-0.005104
61	0.330090	0.005000	9.215576	1.165552	1.171376	-0.714629	-0.346269	-0.281465	-0.025400	-0.027144	0.005715
62	0.335090	0.005000	9.299880	1.200768	1.294920	-0.714077	-0.346269	-0.281712	-0.023903	-0.014063	0.004273
