# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.057587	0.057587	9.378360	-0.313920	-2.699240	-0.071642	-0.141791	-0.843333	0.052540	-0.001143	0.014845
2	0.062587	0.005000	9.337804	-0.351844	-2.703612	-0.071642	-0.142132	-0.842825	0.041052	0.001418	0.003305
3	0.067587	0.005000	9.375304	-0.389344	-2.552128	-0.071642	-0.142474	-0.842317	0.043800	-0.010270	0.016534
4	0.072587	0.005000	9.417600	-0.357532	-2.659576	-0.071642	-0.142815	-0.841808	0.040780	-0.010380	0.020213
5	0.077587	0.005000	9.352613	-0.353160	-2.733307	-0.071642	-0.143157	-0.841300	0.039381	-0.009918	0.036225
6	0.082587	0.005000	9.230991	-0.264212	-2.638671	-0.071642	-0.143498	-0.840792	0.042091	0.003818	0.020913
7	0.087587	0.005000	9.326685	-0.290987	-2.550600	-0.071642	-0.143839	-0.840284	0.056020	0.005078	0.006757
8	0.092587	0.005000	9.363082	-0.337882	-2.544005	-0.071642	-0.144181	-0.839775	0.051617	0.008371	0.010690
9	0.097587	0.005000	9.339120	-0.253562	-2.607962	-0.071642	-0.144522	-0.839267	0.049647	0.008524	0.012777
10	0.102587	0.005000	9.376575	-0.313920	-2.651378	-0.071642	-0.144864	-0.838759	0.060872	0.001424	0.008389
11	0.107587	0.005000	9.433484	-0.345687	-2.691676	-0.071642	-0.145205	-0.838251	0.053713	0.002181	0.010289
12	0.112587	0.005000	9.391521	-0.340120	-2.576921	-0.071642	-0.145546	-0.837743	0.046604	0.007344	0.000853
13	0.117587	0.005000	9.279489	-0.392400	-2.629080	-0.071642	-0.145888	-0.837234	0.045340	0.002715	0.002330
14	0.122587	0.005000	9.331768	-0.345808	-2.597192	-0.071642	-0.146229	-0.836726	0.052483	0.001184	0.001465
15	0.127587	0.005000	9.364836	-0.348652	-2.620064	-0.072848	-0.147776	-0.835769	0.045401	-0.004816	0.007377
16	0.132587	0.005000	9.225666	-0.390267	-2.522025	-0.074213	-0.149483	-0.834753	0.039779	-0.003251	0.003454
17	0.137587	0.005000	9.338409	-0.276102	-2.630502	-0.075578	-0.151189	-0.833737	0.059835	-0.011774	0.001468
18	0.142587	0.005000	9.224955	-0.310365	-2.550600	-0.076942	-0.152895	-0.832721	0.043345	-0.005405	0.007164
19	0.147587	0.005000	9.326322	-0.274680	-2.622681	-0.078307	-0.154601	-0.831705	0.045231	-0.005916	0.003579
20	0.152587	0.005000	9.249128	-0.274680	-2.698317	-0.079672	-0.156307	-0.830689	0.059989	-0.008731	-0.000542
21	0.157587	0.005000	9.263620	-0.274680	-2.614013	-0.081037	-0.158013	-0.829673	0.054672	0.002784	-0.005761
22	0.162587	0.005000	9.329741	-0.274680	-2.550600	-0.082402	-0.159719	-0.828656	0.057563	0.002051	0.005138
23	0.167587	0.005000	9.221400	-0.313920	-2.607161	-0.083767	-0.161425	-0.827640	0.036510	0.004217	0.005386
24	0.172587	0.005000	9.182160	-0.235440	-2.569675	-0.085131	-0.163131	-0.826624	0.053049	-0.006477	0.005338
25	0.177587	0.005000	9.244408	-0.267903	-2.612848	-0.086496	-0.164837	-0.825608	0.048246	-0.003463	0.002529
26	0.182587	0.005000	9.248175	-0.287145	-2.589840	-0.087861	-0.166543	-0.824592	0.043765	0.002258	0.001671
27	0.187587	0.005000	9.307106	-0.285351	-2.589840	-0.089226	-0.168249	-0.823576	0.038489	-0.004221	0.004294
28	0.192587	0.005000	9.268809	-0.243609	-2.629080	-0.089898	-0.168224	-0.823430	0.043225	0.006884	0.006040
29	0.197587	0.005000	9.271290	-0.274680	-2.623755	-0.090353	-0.167655	-0.823557	0.067730	-0.006695	-0.001831
30	0.202587	0.005000	9.150363	-0.316401	-2.629080	-0.090808	-0.167087	-0.823684	0.057678	-0.004331	0.006221
31	0.207587	0.005000	9.299517	-0.314283	-2.512449	-0.091263	-0.166518	-0.823811	0.047801	0.003303	0.005908
32	0.212587	0.005000	9.303087	-0.356367	-2.632287	-0.091718	-0.165949	-0.823938	0.041689	-0.010991	0.012359
33	0.217587	0.005000	9.272742	-0.347109	-2.683356	-0.092173	-0.165381	-0.824065	0.038778	-0.000310	0.006416
34	0.222587	0.005000	9.199746	-0.353160	-2.550600	-0.092628	-0.164812	-0.824192	0.039606	-0.003607	0.014552
35	0.227587	0.005000	9.238070	-0.341875	-2.550600	-0.093083	-0.164243	-0.824319	0.018041	-0.007207	0.010358
36	0.232587	0.005000	9.314009	-0.328049	-2.715396	-0.093538	-0.163675	-0.824446	0.033855	-0.000940	0.007113
37	0.237587	0.005000	9.260640	-0.274680	-2.769076	-0.093993	-0.163106	-0.824573	0.034501	0.006208	0.013884
38	0.242587	0.005000	9.240475	-0.333358	-2.726998	-0.094448	-0.162537	-0.824700	0.027893	-0.000225	0.008134
39	0.247587	0.005000	9.243592	-0.296872	-2.729752	-0.094903	-0.161968	-0.824827	0.032796	-0.002108	0.015566
40	0.252587	0.005000	9.339120	-0.328124	-2.614876	-0.095357	-0.161400	-0.824954	0.026755	0.000386	0.005209
41	0.257587	0.005000	9.283361	-0.313920	-2.656959	-0.095740	-0.161557	-0.824270	0.007540	-0.000723	0.013196
42	0.262587	0.005000	9.265814	-0.344643	-2.598357	-0.096081	-0.162126	-0.823127	0.020932	-0.001321	0.012926
43	0.267587	0.005000	9.187833	-0.274680	-2.584167	-0.096422	-0.162695	-0.821984	0.030376	0.003575	0.009509
44	0.272587	0.005000	9.302709	-0.313920	-2.595498	-0.096764	-0.163263	-0.820841	0.028296	-0.001564	0.015101
45	0.277587	0.005000	9.299895	-0.392370	-2.668320	-0.097105	-0.163832	-0.819698	0.021474	0.005395	0.002672
46	0.282587	0.005000	9.299880	-0.280398	-2.668320	-0.097446	-0.164401	-0.818555	0.030491	-0.005235	-0.002345
47	0.287587	0.005000	9.289412	-0.206668	-2.668320	-0.097787	-0.164969	-0.817412	0.019527	-0.003197	0.001773
48	0.292587	0.005000	9.299880	-0.281608	-2.777962	-0.098129	-0.165538	-0.816269	0.030413	0.000369	0.002710
49	0.297587	0.005000	9.232322	-0.342238	-2.746800	-0.098470	-0.166107	-0.815126	0.036656	0.002840	0.008979
50	0.302587	0.005000	9.235166	-0.288446	-2.735092	-0.098811	-0.166676	-0.813983	0.033723	0.010805	0.006454
51	0.307587	0.005000	9.384910	-0.219095	-2.629080	-0.099152	-0.167244	-0.812839	0.033741	0.002107	0.011680
52	0.312587	0.005000	9.398600	-0.235440	-2.649320	-0.099494	-0.167813	-0.811696	0.023541	-0.001368	0.004105
53	0.317587	0.005000	9.360964	-0.274680	-2.629080	-0.099835	-0.168382	-0.810553	0.039367	0.002506	0.003517
54	0.322587	0.005000	9.363808	-0.171512	-2.536048	-0.099119	-0.168187	-0.810918	0.057324	-0.005398	0.004113
55	0.327587	0.005000	9.366652	-0.196200	-2.550600	-0.097412	-0.167277	-0.812697	0.018967	0.000470	0.003071
56	0.332587	0.005000	9.291015	-0.183554	-2.568329	-0.095706	-0.166367	-0.814476	0.027539	0.002236	0.011715
57	0.337587	0.005000	9.293390	-0.189710	-2.661830	-0.093999	-0.165456	-0.816255	0.037336	-0.007025	0.005896
58	0.342587	0.005000	9.260640	-0.171543	-2.557891	-0.092292	-0.164546	-0.818033	0.045427	-0.000116	0.003620
59	0.347587	0.005000	9.220598	-0.274680	-2.628278	-0.090585	-0.163635	-0.819812	0.033079	0.003272	0.007590
60	0.352587	0.005000	9.219358	-0.237482	-2.664236	-0.088878	-0.162725	-0.821591	0.037043	-0.001430	-0.001906
61	0.357587	0.005000	9.260640	-0.161444	-2.603292	-0.087171	-0.161815	-0.823370	0.036789	0.006300	-0.005805
62	0.362587	0.005000	9.246088	-0.321196	-2.643632	-0.085465	-0.160904	-0.825149	0.036379	0.001828	-0.009147
63	0.367587	0.005000	9.250520	-0.322800	-2.550600	-0.083758	-0.159994	-0.826928	0.037630	-0.004245	0.008552
64	0.372587	0.005000	9.299880	-0.261368	-2.537636	-0.082051	-0.159084	-0.828707	0.037551	0.002079	-0.002019
65	0.377587	0.005000	9.330936	-0.298112	-2.628520	-0.080344	-0.158173	-0.830486	0.038574	-0.004276	0.007575
66	0.382587	0.005000	9.341056	-0.313920	-2.705624	-0.078637	-0.157263	-0.832265	0.026185	0.004813	0.008444
67	0.387587	0.005000	9.318093	-0.295707	-2.647293	-0.077657	-0.156489	-0.833536	0.053057	0.000567	0.000469
68	0.392587	0.005000	9.299880	-0.243941	-2.598341	-0.077771	-0.155919	-0.834045	0.035512	-0.002542	-0.000371
69	0.397587	0.005000	9.339120	-0.222915	-2.604029	-0.077885	-0.155350	-0.834553	0.041088	-0.001472	-0.001831
70	0.402587	0.005000	9.368679	-0.245121	-2.540919	-0.077999	-0.154781	-0.835062	0.039402	-0.002445	0.001528
71	0.407587	0.005000	9.188998	-0.313920	-2.596678	-0.078113	-0.154212	-0.835570	0.026475	0.005870	-0.005364
72	0.412587	0.005000	9.290955	-0.318383	-2.589840	-0.078226	-0.153643	-0.836079	0.043167	-0.006006	-0.003156
73	0.417587	0.005000	9.260640	-0.313920	-2.629080	-0.078340	-0.153074	-0.836587	0.035776	0.010023	-0.001852
74	0.422587	0.005000	9.222625	-0.199876	-2.667095	-0.078454	-0.152504	-0.837096	0.035208	0.002553	-0.005313
75	0.427587	0.005000	9.182160	-0.266542	-2.699422	-0.078568	-0.151935	-0.837604	0.040170	0.010600	-0.002646
76	0.432587	0.005000	9.221400	-0.203113	-2.635993	-0.078682	-0.151366	-0.838113	0.043712	0.020753	0.004773
77	0.437587	0.005000	9.290577	-0.216834	-2.688954	-0.078795	-0.150797	-0.838621	0.055952	0.006325	-0.001314
