# FOX Logger (IMU file)
# (c) INRIA 2013
## File created from file data/HIGPS00.RAW
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	7.555267	7.555267	-10.123920	0.353160	1.765800	-6.113433	2.571642	-1.181667	-0.036652	-0.014661	0.010996
2	7.684204	0.155212	-10.123920	0.353160	1.765800	-6.113433	2.567164	-1.171667	-0.035430	-0.010996	0.017104
3	7.813080	0.204102	-10.006200	0.353160	1.883520	-6.113433	2.577612	-1.185000	-0.032987	-0.007330	0.014661
4	7.942017	0.173065	-10.241640	0.117720	1.883520	-6.113433	2.574627	-1.185000	-0.043982	-0.012217	0.015882
5	8.070984	0.142059	-10.123920	0.117720	1.765800	-6.113433	2.574627	-1.186667	-0.034208	-0.007330	0.006109
6	8.199921	0.190826	-9.888480	0.235440	1.883520	-6.113433	2.573134	-1.186667	-0.040317	-0.006109	0.008552
7	8.329926	0.161041	-10.123920	0.117720	1.765800	-6.113433	2.571642	-1.188333	-0.039095	-0.010996	0.014661
8	8.457855	0.128998	-10.123920	0.353160	1.648080	-6.113433	2.573134	-1.185000	-0.041539	-0.013439	0.009774
9	8.586823	0.177979	-10.123920	0.235440	1.883520	-6.113433	2.574627	-1.185000	-0.039095	-0.009774	0.018326
10	8.715759	0.146942	-10.006200	0.117720	2.001240	-6.113433	2.573134	-1.186667	-0.037874	-0.010996	0.013439
11	8.844757	0.195953	-10.006200	0.235440	1.765800	-6.113433	2.573134	-1.185000	-0.045204	-0.009774	0.013439
12	8.973724	0.164948	-10.006200	0.235440	1.883520	-6.113433	2.573134	-1.188333	-0.039095	-0.013439	0.017104
13	9.102722	0.133972	-10.006200	0.353160	1.765800	-6.113433	2.570149	-1.188333	-0.032987	-0.006109	0.014661
14	9.231659	0.182922	-10.006200	0.353160	1.648080	-6.113433	2.573134	-1.186667	-0.043982	-0.013439	0.017104
15	9.360626	0.151917	-10.123920	0.235440	2.001240	-6.113433	2.573134	-1.186667	-0.040317	-0.015882	0.010996
16	9.489532	0.200836	-10.241640	0.117720	1.765800	-6.113433	2.570149	-1.190000	-0.040317	-0.009774	0.017104
17	9.618500	0.169830	-10.006200	0.235440	1.648080	-6.113433	2.574627	-1.188333	-0.031765	-0.010996	0.008552
18	9.747406	0.138763	-10.123920	0.117720	1.765800	-6.113433	2.573134	-1.190000	-0.035430	-0.010996	0.012217
19	9.876373	0.187744	-10.241640	0.235440	1.648080	-6.113433	2.571642	-1.188333	-0.042761	-0.009774	0.014661
20	10.005310	0.156708	-10.241640	0.235440	1.883520	-6.113433	2.573134	-1.188333	-0.036652	-0.008552	0.017104
21	10.134247	0.205658	-10.241640	0.117720	1.883520	-6.113433	2.573134	-1.188333	-0.045204	-0.009774	0.019548
22	10.263184	0.174622	-10.123920	0.235440	1.765800	-6.113433	2.570149	-1.188333	-0.042761	-0.010996	0.014661
23	10.392120	0.143585	-10.123920	0.117720	1.648080	-6.113433	2.574627	-1.186667	-0.035430	-0.014661	0.015882
24	10.521027	0.190796	-10.006200	0.353160	1.765800	-6.113433	2.570149	-1.188333	-0.045204	-0.006109	0.015882
25	10.649963	0.161469	-10.123920	0.235440	1.765800	-6.113433	2.567164	-1.193333	-0.052534	-0.015882	0.021991
26	10.778870	0.130402	-10.006200	0.235440	1.883520	-6.113433	2.570149	-1.190000	-0.039095	-0.004887	0.019548
27	10.907806	0.179352	-10.123920	0.235440	1.765800	-6.113433	2.570149	-1.190000	-0.042761	-0.010996	0.017104
28	11.036743	0.148315	-10.006200	0.235440	1.883520	-6.113433	2.571642	-1.188333	-0.035430	-0.012217	0.013439
29	11.165710	0.197296	-10.006200	0.117720	1.883520	-6.113433	2.570149	-1.190000	-0.037874	-0.007330	0.010996
30	11.294647	0.166260	-10.123920	0.117720	1.648080	-6.113433	2.568657	-1.191667	-0.037874	-0.004887	0.015882
31	11.423615	0.135254	-10.123920	0.117720	1.765800	-6.113433	2.568657	-1.191667	-0.040317	-0.003665	0.015882
