# FOX Logger (IMU file)
# (c) HiKoB 2011-2012
#
# File created from file HIGPS00.RAW
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	14.089355	14.089355	-0.470880	0.000000	-10.123920	-0.795522	0.098507	0.053333	0.037874	0.009774	0.021991
2	14.094452	0.005096	-0.235440	0.000000	-10.241640	-0.795522	0.097015	0.060000	-0.006109	-0.015882	-0.050091
3	14.103058	0.008606	-0.235440	0.117720	-10.359360	-0.804478	0.091045	0.058333	0.001222	-0.001222	-0.041539
4	14.112183	0.009125	-0.353160	0.117720	-10.241640	-0.808955	0.094030	0.066667	0.001222	-0.002443	-0.036652
5	14.121307	0.009125	-0.706320	0.000000	-10.359360	-0.788060	0.102985	0.045000	0.007330	-0.001222	-0.042761
6	14.130463	0.009155	-0.588600	0.117720	-10.477080	-0.785075	0.107463	0.041667	-0.002443	0.001222	-0.039095
7	14.139587	0.009125	-0.588600	0.117720	-10.477080	-0.783582	0.104478	0.045000	-0.001222	-0.017104	-0.048869
8	14.148712	0.009125	-0.470880	0.117720	-10.359360	-0.785075	0.104478	0.043333	0.001222	0.002443	-0.037874
9	14.157867	0.009155	-0.588600	0.235440	-10.241640	-0.785075	0.107463	0.048333	-0.004887	-0.007330	-0.037874
10	14.166992	0.009125	-0.706320	0.117720	-10.241640	-0.783582	0.102985	0.045000	-0.008552	-0.010996	-0.039095
11	14.176117	0.009125	-0.353160	0.000000	-10.359360	-0.783582	0.108955	0.045000	0.006109	0.001222	-0.035430
12	14.185242	0.009125	-0.824040	-0.117720	-10.359360	-0.779104	0.105970	0.043333	-0.003665	-0.014661	-0.046426
13	14.194366	0.009125	-0.706320	0.000000	-10.359360	-0.786567	0.107463	0.041667	0.000000	-0.003665	-0.037874
14	14.203522	0.009155	-0.353160	0.000000	-10.359360	-0.783582	0.108955	0.041667	0.000000	-0.002443	-0.042761
15	14.212646	0.009125	-0.470880	0.235440	-10.359360	-0.785075	0.104478	0.045000	0.015882	0.006109	-0.036652
16	14.221771	0.009125	-0.588600	0.235440	-10.359360	-0.783582	0.105970	0.045000	-0.007330	-0.009774	-0.043982
17	14.230896	0.009125	-0.470880	0.117720	-10.359360	-0.783582	0.105970	0.041667	-0.003665	0.004887	-0.034208
18	14.240051	0.009155	-0.588600	0.000000	-10.241640	-0.780597	0.104478	0.041667	0.002443	-0.001222	-0.041539
19	14.249176	0.009125	-0.117720	0.000000	-10.359360	-0.797015	0.092537	0.053333	0.010996	0.004887	-0.043982
20	14.258301	0.009125	-0.588600	0.235440	-10.477080	-0.798507	0.094030	0.061667	-0.007330	0.009774	-0.042761
21	14.267426	0.009125	-0.470880	0.000000	-10.241640	-0.782090	0.107463	0.040000	-0.002443	-0.006109	-0.042761
22	14.276550	0.009125	-0.588600	0.117720	-10.123920	-0.785075	0.107463	0.046667	-0.002443	-0.009774	-0.052534
23	14.285675	0.009125	-0.706320	0.117720	-10.359360	-0.785075	0.105970	0.040000	0.004887	-0.003665	-0.046426
24	14.294830	0.009155	-0.941760	0.117720	-10.359360	-0.783582	0.102985	0.038333	0.001222	-0.001222	-0.048869
25	14.303955	0.009125	-0.706320	0.117720	-10.359360	-0.785075	0.104478	0.041667	-0.007330	-0.008552	-0.043982
26	14.313080	0.009125	-0.706320	0.000000	-10.241640	-0.783582	0.105970	0.041667	0.004887	0.003665	-0.037874
27	14.322205	0.009125	-0.588600	0.000000	-10.359360	-0.785075	0.104478	0.043333	-0.002443	-0.013439	-0.045204
28	14.331329	0.009125	-0.470880	0.000000	-10.123920	-0.780597	0.102985	0.041667	-0.012217	-0.015882	-0.047647
29	14.340485	0.009155	-0.588600	0.000000	-10.241640	-0.786567	0.107463	0.046667	0.004887	-0.002443	-0.046426
30	14.349609	0.009125	-0.588600	0.117720	-10.359360	-0.785075	0.104478	0.045000	-0.002443	-0.009774	-0.052534
31	14.358734	0.009125	-0.588600	0.000000	-10.241640	-0.785075	0.105970	0.041667	-0.007330	-0.012217	-0.043982
32	14.367859	0.009125	-0.353160	0.000000	-10.477080	-0.785075	0.107463	0.040000	-0.004887	-0.013439	-0.046426
33	14.377014	0.009155	-0.588600	0.000000	-10.359360	-0.783582	0.104478	0.045000	0.010996	-0.004887	-0.051313
34	14.386139	0.009125	-0.706320	0.000000	-10.359360	-0.782090	0.102985	0.046667	-0.001222	-0.007330	-0.040317
35	14.395264	0.009125	-0.706320	0.117720	-10.359360	-0.783582	0.104478	0.041667	-0.013439	-0.020769	-0.045204
36	14.404419	0.009155	-0.706320	0.235440	-10.359360	-0.786567	0.105970	0.040000	0.004887	0.002443	-0.050091
37	14.414398	0.009979	-1.059480	-0.117720	-10.359360	-0.783582	0.104478	0.040000	0.001222	0.003665	-0.041539
38	14.422668	0.008270	-0.353160	0.000000	-10.477080	-0.789552	0.102985	0.061667	-0.001222	-0.010996	-0.051313
39	14.431793	0.009125	-0.588600	0.000000	-10.359360	-0.786567	0.102985	0.048333	-0.010996	0.001222	-0.032987
