# FOX Logger (IMU file)
# (c) INRIA 2013
## File created from file data/maison.raw
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	7.556641	7.556641	0.000000	-9.535320	0.235440	0.004478	0.022388	0.250000	0.007330	-0.057421	0.008552
2	7.685669	0.156677	0.000000	-9.417600	0.000000	-0.005970	0.010448	0.265000	0.003665	-0.059865	0.007330
3	7.814758	0.205780	0.000000	-9.417600	0.235440	0.008955	0.028358	0.245000	0.015882	-0.061087	0.006109
4	7.943787	0.174835	0.117720	-9.299880	0.117720	0.010448	0.028358	0.246667	0.018326	-0.058643	0.006109
5	8.072815	0.143890	0.000000	-9.417600	0.235440	0.008955	0.026866	0.245000	0.001222	-0.058643	0.004887
6	8.201874	0.190979	-0.117720	-9.417600	0.235440	0.010448	0.028358	0.246667	0.001222	-0.057421	0.010996
7	8.330902	0.162018	0.000000	-9.417600	0.000000	0.008955	0.028358	0.246667	0.008552	-0.057421	0.004887
8	8.459961	0.131104	0.000000	-9.535320	0.000000	0.008955	0.028358	0.245000	0.014661	-0.063530	0.007330
9	8.589020	0.180176	0.000000	-9.299880	0.117720	0.010448	0.026866	0.248333	0.004887	-0.056200	0.009774
10	8.718109	0.149292	0.000000	-9.299880	0.000000	0.008955	0.026866	0.246667	0.018326	-0.058643	0.008552
11	8.847168	0.198364	0.000000	-9.299880	0.235440	0.010448	0.026866	0.246667	0.003665	-0.059865	0.007330
12	8.976227	0.167450	0.000000	-9.299880	0.235440	0.010448	0.025373	0.246667	0.009774	-0.056200	0.017104
13	9.105316	0.136566	0.117720	-9.299880	0.235440	0.010448	0.026866	0.246667	0.006109	-0.059865	0.007330
14	9.234375	0.185638	-0.117720	-9.535320	0.117720	0.010448	0.026866	0.248333	0.006109	-0.059865	0.001222
15	9.363403	0.154694	0.000000	-9.417600	0.117720	0.010448	0.023881	0.246667	0.014661	-0.061087	0.002443
16	9.492432	0.203735	0.000000	-9.417600	0.117720	0.010448	0.023881	0.245000	0.017104	-0.059865	0.007330
17	9.621521	0.172852	0.000000	-9.299880	-0.117720	0.008955	0.026866	0.245000	0.008552	-0.061087	0.006109
18	9.750610	0.141968	0.000000	-9.299880	0.000000	0.008955	0.025373	0.248333	0.013439	-0.058643	0.006109
19	9.879639	0.190979	0.000000	-9.417600	0.117720	0.010448	0.023881	0.246667	0.018326	-0.061087	0.003665
20	10.009644	0.161041	-0.117720	-9.299880	0.235440	0.010448	0.026866	0.246667	0.019548	-0.062308	0.012217
21	10.137726	0.129150	0.000000	-9.417600	0.117720	0.010448	0.026866	0.246667	0.009774	-0.057421	0.007330
22	10.266785	0.178223	0.000000	-9.417600	0.117720	0.007463	0.025373	0.245000	0.007330	-0.062308	0.013439
23	10.395782	0.147247	-0.117720	-9.535320	0.117720	0.011940	0.026866	0.248333	0.007330	-0.059865	0.004887
24	10.524872	0.196350	0.117720	-9.182160	0.000000	0.011940	0.025373	0.246667	0.021991	-0.063530	0.006109
25	10.653931	0.165436	0.117720	-9.417600	0.000000	0.011940	0.025373	0.248333	0.006109	-0.065973	0.003665
26	10.782990	0.134521	0.000000	-9.417600	0.117720	0.008955	0.023881	0.246667	0.014661	-0.056200	0.008552
27	10.912048	0.183594	0.000000	-9.417600	0.117720	0.011940	0.026866	0.248333	0.015882	-0.061087	0.008552
28	11.041107	0.152679	-0.235440	-9.299880	0.235440	0.008955	0.023881	0.246667	-0.001222	-0.062308	0.006109
29	11.170135	0.201721	0.000000	-9.417600	0.000000	0.011940	0.025373	0.246667	0.007330	-0.058643	0.006109
30	11.299225	0.170837	-0.117720	-9.535320	0.000000	0.011940	0.025373	0.248333	0.012217	-0.061087	0.006109
31	11.428314	0.139954	0.000000	-9.417600	0.000000	0.008955	0.023881	0.245000	0.002443	-0.059865	0.003665
32	11.557373	0.189026	0.000000	-9.299880	0.117720	0.010448	0.023881	0.245000	0.019548	-0.064752	0.004887
33	11.686493	0.158173	0.000000	-9.417600	0.000000	0.008955	0.025373	0.246667	0.015882	-0.068417	0.009774
34	11.815582	0.126495	0.000000	-9.535320	0.000000	0.010448	0.026866	0.248333	0.006109	-0.064752	0.015882
35	11.944641	0.176361	0.000000	-9.535320	0.000000	0.010448	0.025373	0.245000	0.008552	-0.062308	0.007330
36	12.073730	0.145477	0.000000	-9.653040	0.117720	0.008955	0.023881	0.250000	0.006109	-0.061087	0.009774
37	12.202789	0.194550	0.000000	-9.417600	0.117720	0.010448	0.023881	0.245000	0.004887	-0.059865	0.004887
38	12.331848	0.163635	0.117720	-9.417600	0.000000	0.008955	0.025373	0.245000	0.019548	-0.061087	0.008552
39	12.460938	0.132751	0.117720	-9.535320	0.117720	0.008955	0.023881	0.248333	0.004887	-0.061087	0.001222
