# FOX Logger (IMU file)
# (c) INRIA 2013
## File created from file data/maison.raw
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	7.555725	7.555725	0.000000	-9.535320	0.117720	-0.317910	-0.013433	-0.398333	0.007330	-0.058643	0.003665
2	7.684692	0.155701	-0.235440	-9.299880	0.235440	-0.337313	-0.020896	-0.395000	0.006109	-0.061087	0.004887
3	7.813660	0.204681	0.000000	-9.299880	0.235440	-0.329851	-0.007463	-0.403333	0.021991	-0.059865	0.009774
4	7.942566	0.173615	0.000000	-9.299880	0.117720	-0.340299	-0.007463	-0.386667	0.013439	-0.057421	0.002443
5	8.071533	0.142609	0.000000	-9.417600	0.353160	-0.332836	-0.005970	-0.393333	0.010996	-0.057421	0.009774
6	8.200439	0.190796	0.000000	-9.417600	0.000000	-0.332836	0.000000	-0.395000	0.017104	-0.063530	0.012217
7	8.329926	0.161041	-0.117720	-9.299880	0.000000	-0.337313	-0.001493	-0.386667	-0.001222	-0.057421	0.010996
8	8.458344	0.129486	0.117720	-9.299880	0.117720	-0.352239	-0.001493	-0.371667	0.012217	-0.056200	0.009774
9	8.587280	0.178436	0.000000	-9.417600	0.000000	-0.355224	0.000000	-0.365000	0.007330	-0.058643	0.012217
10	8.716217	0.147400	0.000000	-9.299880	0.117720	-0.356716	-0.004478	-0.366667	0.013439	-0.056200	0.002443
11	8.845154	0.196350	-0.117720	-9.417600	0.235440	-0.361194	-0.005970	-0.361667	0.009774	-0.058643	0.015882
12	8.974060	0.165283	0.117720	-9.417600	0.000000	-0.368657	-0.007463	-0.351667	0.006109	-0.062308	0.007330
13	9.103027	0.134277	0.000000	-9.299880	0.235440	-0.365672	-0.005970	-0.353333	0.015882	-0.056200	0.008552
14	9.231964	0.183228	0.000000	-9.299880	0.117720	-0.376119	-0.008955	-0.340000	0.001222	-0.058643	0.002443
15	9.360931	0.152222	0.000000	-9.417600	0.235440	-0.380597	-0.008955	-0.330000	0.019548	-0.064752	0.003665
16	9.489868	0.201172	0.000000	-9.299880	0.235440	-0.374627	-0.005970	-0.338333	0.006109	-0.057421	0.006109
17	9.618835	0.170166	0.000000	-9.417600	0.235440	-0.368657	-0.007463	-0.341667	0.018326	-0.067195	0.003665
18	9.747742	0.139099	0.000000	-9.417600	0.117720	-0.365672	-0.004478	-0.350000	0.002443	-0.057421	0.013439
19	9.876709	0.188080	0.000000	-9.535320	0.235440	-0.359701	-0.004478	-0.350000	0.014661	-0.064752	0.003665
20	10.005676	0.157074	-0.117720	-9.535320	0.117720	-0.365672	-0.007463	-0.348333	0.003665	-0.058643	0.004887
21	10.134644	0.206055	0.000000	-9.417600	0.235440	-0.374627	-0.007463	-0.331667	0.018326	-0.062308	0.007330
22	10.263611	0.175049	0.000000	-9.417600	0.117720	-0.376119	-0.008955	-0.336667	0.010996	-0.061087	0.004887
23	10.392578	0.144043	-0.117720	-9.535320	0.117720	-0.367164	-0.013433	-0.330000	0.008552	-0.061087	0.006109
24	10.521576	0.190887	0.000000	-9.299880	0.353160	-0.361194	-0.008955	-0.328333	0.006109	-0.058643	0.009774
25	10.650574	0.162079	0.000000	-9.299880	0.117720	-0.361194	-0.008955	-0.328333	0.006109	-0.059865	0.007330
26	10.779572	0.131104	0.000000	-9.535320	0.000000	-0.353731	-0.010448	-0.335000	0.020769	-0.058643	0.008552
27	10.908539	0.180084	0.000000	-9.535320	0.117720	-0.347761	-0.010448	-0.340000	0.015882	-0.063530	0.004887
28	11.037537	0.149109	0.000000	-9.417600	0.353160	-0.347761	-0.013433	-0.341667	0.001222	-0.059865	0.012217
29	11.166504	0.198090	-0.117720	-9.653040	0.117720	-0.347761	-0.016418	-0.341667	0.002443	-0.056200	0.014661
30	11.295471	0.167084	0.000000	-9.535320	0.000000	-0.346269	-0.013433	-0.340000	0.010996	-0.061087	0.000000
31	11.424438	0.136078	0.000000	-9.299880	0.117720	-0.344776	-0.014925	-0.338333	0.017104	-0.063530	0.001222
32	11.553406	0.185059	0.000000	-9.417600	0.353160	-0.347761	-0.014925	-0.338333	0.014661	-0.061087	0.010996
33	11.682404	0.154083	0.000000	-9.417600	0.117720	-0.346269	-0.013433	-0.335000	0.019548	-0.053756	0.004887
34	11.811401	0.203094	-0.117720	-9.417600	0.235440	-0.346269	-0.013433	-0.340000	0.014661	-0.063530	0.008552
35	11.940399	0.172119	0.000000	-9.299880	0.470880	-0.341791	-0.013433	-0.345000	0.008552	-0.058643	0.009774
36	12.069397	0.141144	0.000000	-9.535320	0.235440	-0.338806	-0.014925	-0.345000	0.006109	-0.053756	0.006109
37	12.198395	0.190155	-0.117720	-9.299880	0.117720	-0.341791	-0.014925	-0.345000	-0.002443	-0.047647	0.007330
38	12.327393	0.159180	0.000000	-9.417600	0.117720	-0.344776	-0.016418	-0.341667	0.000000	-0.058643	0.009774
39	12.456390	0.126404	0.235440	-9.417600	0.235440	-0.350746	-0.016418	-0.328333	0.007330	-0.069639	0.013439
40	12.585358	0.177185	0.000000	-9.299880	0.235440	-0.350746	-0.014925	-0.326667	0.017104	-0.065973	0.009774
41	12.714386	0.146240	-0.117720	-9.417600	0.353160	-0.349254	-0.016418	-0.328333	0.012217	-0.051313	0.006109
42	12.843384	0.195251	0.000000	-9.182160	0.235440	-0.347761	-0.016418	-0.328333	0.012217	-0.058643	0.006109
43	12.972382	0.164276	-0.117720	-9.535320	0.000000	-0.344776	-0.014925	-0.333333	0.020769	-0.069639	0.010996
44	13.101349	0.133270	0.000000	-9.535320	0.235440	-0.341791	-0.013433	-0.336667	0.004887	-0.052534	0.006109
