# FOX Logger (IMU file)
# (c) HiKoB 2011-2012
#
# File created from file HIGPS00.RAW
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	14.103882	14.103882	0.353160	-9.417600	-0.117720	-1.138806	0.374627	-0.210000	-0.001222	0.052534	0.001222
2	14.113007	0.009125	0.353160	-9.299880	0.117720	-1.149254	0.371642	-0.193333	-0.007330	0.059865	0.003665
3	14.122131	0.009125	0.235440	-9.417600	0.000000	-1.158209	0.367164	-0.191667	-0.008552	0.051313	-0.001222
4	14.131256	0.009125	0.470880	-9.653040	-0.235440	-1.153731	0.365672	-0.190000	-0.004887	0.052534	0.003665
5	14.140411	0.009155	0.235440	-8.946720	0.470880	-1.156716	0.368657	-0.193333	-0.113621	0.026878	0.029322
6	14.149536	0.009125	1.059480	-8.946720	6.003720	-1.159701	0.367164	-0.188333	0.282220	0.031765	0.013439
7	14.158661	0.009125	0.706320	-9.417600	6.945480	-1.156716	0.367164	-0.190000	-0.015882	-0.047647	0.040317
8	14.167786	0.009125	-0.235440	-10.006200	8.122680	-1.159701	0.364179	-0.188333	0.039095	-0.111177	0.043982
9	14.176941	0.009155	0.824040	-8.711280	3.060720	-1.150746	0.365672	-0.186667	0.006109	-0.136834	0.029322
10	14.186066	0.009125	0.706320	-9.299880	1.765800	-1.156716	0.367164	-0.193333	0.056200	-0.152716	0.010996
11	14.195221	0.009155	0.117720	-9.888480	-1.648080	-1.153731	0.368657	-0.198333	0.140499	-0.135612	0.001222
12	14.204346	0.009125	0.235440	-9.535320	-1.765800	-1.161194	0.371642	-0.193333	0.094073	-0.146608	0.000000
13	14.213470	0.009125	1.177200	-9.417600	-0.588600	-1.161194	0.368657	-0.191667	0.149051	-0.119730	0.008552
14	14.222595	0.009125	0.353160	-9.299880	-1.765800	-1.156716	0.368657	-0.191667	-0.010996	-0.123395	0.006109
15	14.231720	0.009125	0.117720	-9.770760	0.000000	-1.135821	0.382090	-0.213333	-0.015882	-0.122173	0.021991
16	14.240875	0.009155	0.353160	-9.299880	0.235440	-1.132836	0.382090	-0.216667	0.078191	-0.112399	0.006109
17	14.250000	0.009125	0.235440	-9.417600	-1.177200	-1.131343	0.383582	-0.220000	0.014661	-0.112399	0.002443
18	14.259125	0.009125	0.000000	-9.888480	-1.530360	-1.123881	0.388060	-0.220000	0.146608	-0.112399	0.008552
19	14.268250	0.009125	0.941760	-9.182160	-1.883520	-1.141791	0.374627	-0.203333	0.030543	-0.097738	-0.003665
20	14.277374	0.009125	0.941760	-9.535320	-2.001240	-1.129851	0.382090	-0.216667	0.010996	-0.089186	-0.009774
21	14.286499	0.009125	0.117720	-9.770760	-0.941760	-1.132836	0.385075	-0.216667	0.028100	-0.089186	-0.001222
22	14.295654	0.009155	0.706320	-9.417600	-0.706320	-1.131343	0.380597	-0.215000	0.006109	-0.079412	0.002443
23	14.304779	0.009125	0.588600	-9.653040	-1.059480	-1.131343	0.383582	-0.218333	-0.034208	-0.070860	0.009774
24	14.313904	0.009125	0.117720	-9.653040	-2.118960	-1.132836	0.383582	-0.225000	0.024435	-0.048869	-0.002443
25	14.323059	0.009155	0.470880	-9.417600	-1.883520	-1.132836	0.383582	-0.218333	0.020769	-0.035430	-0.003665
26	14.332184	0.009125	0.706320	-9.535320	-1.412640	-1.132836	0.386567	-0.223333	0.007330	-0.034208	0.004887
27	14.341309	0.009125	0.235440	-9.653040	-1.177200	-1.125373	0.385075	-0.221667	-0.007330	-0.025656	0.001222
28	14.350464	0.009155	0.353160	-9.417600	-0.588600	-1.131343	0.383582	-0.218333	0.006109	-0.023213	-0.001222
29	14.359589	0.009125	0.470880	-9.417600	-0.588600	-1.132836	0.383582	-0.220000	0.032987	0.000000	0.001222
30	14.368713	0.009125	0.117720	-9.417600	-1.648080	-1.131343	0.385075	-0.221667	-0.002443	-0.014661	-0.001222
31	14.377838	0.009125	0.588600	-9.417600	-1.648080	-1.126866	0.383582	-0.221667	-0.004887	-0.001222	-0.006109
32	14.386993	0.009155	0.470880	-9.417600	-1.648080	-1.132836	0.383582	-0.221667	-0.006109	0.024435	-0.001222
33	14.396118	0.009125	0.000000	-9.535320	-1.059480	-1.132836	0.382090	-0.223333	-0.001222	0.028100	-0.006109
34	14.405243	0.009125	0.235440	-9.535320	-0.470880	-1.132836	0.380597	-0.218333	-0.004887	0.029322	0.007330
35	14.414398	0.009155	0.235440	-9.417600	-0.941760	-1.132836	0.382090	-0.220000	-0.008552	0.018326	-0.009774
36	14.423523	0.009125	0.117720	-9.653040	-1.648080	-1.134328	0.382090	-0.221667	-0.003665	0.039095	-0.013439
37	14.432648	0.009125	0.470880	-9.064440	1.294920	-1.131343	0.386567	-0.225000	-0.239459	0.009774	0.059865
38	14.441772	0.009125	1.412640	-9.535320	4.591080	-1.147761	0.373134	-0.206667	0.266337	0.030543	0.019548
39	14.450897	0.009125	0.000000	-9.888480	6.827760	-1.140299	0.379104	-0.218333	-0.014661	-0.020769	0.045204
40	14.460022	0.009125	-0.235440	-9.417600	8.240400	-1.134328	0.385075	-0.221667	0.007330	-0.090408	0.045204
41	14.469177	0.009155	1.177200	-8.593560	3.178440	-1.134328	0.383582	-0.225000	-0.114843	-0.138056	0.041539
