# FOX Logger (IMU file)
# (c) INRIA 2013
## File created from file data/HIGPS00.RAW
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magnetic field: gauss
#	Rotation speed: rad.s^-1
#
1	7.551331	7.551331	-10.123920	-0.235440	1.412640	-0.255224	-0.629851	-1.545000	-0.042761	-0.007330	0.012217
2	7.679962	0.150970	-10.006200	-0.117720	1.294920	-0.271642	-0.641791	-1.536667	-0.036652	-0.010996	0.019548
3	7.808563	0.199585	-9.888480	-0.235440	1.530360	-0.255224	-0.628358	-1.553333	-0.039095	-0.014661	0.013439
4	7.937195	0.168243	-9.888480	-0.353160	1.412640	-0.249254	-0.628358	-1.553333	-0.036652	-0.014661	0.013439
5	8.065796	0.136871	-10.241640	-0.235440	1.530360	-0.252239	-0.628358	-1.553333	-0.036652	-0.017104	0.009774
6	8.194427	0.185516	-10.006200	0.000000	1.648080	-0.250746	-0.628358	-1.551667	-0.036652	-0.014661	0.012217
7	8.323059	0.154175	-10.359360	-0.117720	1.530360	-0.250746	-0.629851	-1.551667	-0.043982	-0.008552	0.008552
8	8.451691	0.202820	-10.123920	-0.117720	1.530360	-0.250746	-0.625373	-1.553333	-0.042761	-0.013439	0.020769
9	8.580353	0.171509	-10.006200	-0.117720	1.412640	-0.250746	-0.626866	-1.550000	-0.040317	-0.008552	0.008552
10	8.709015	0.140198	-10.006200	-0.235440	1.294920	-0.250746	-0.629851	-1.553333	-0.029322	-0.010996	0.007330
11	8.837646	0.188843	-10.006200	-0.235440	1.412640	-0.253731	-0.629851	-1.551667	-0.040317	-0.012217	0.014661
12	8.966278	0.157501	-10.241640	-0.353160	1.530360	-0.255224	-0.631343	-1.553333	-0.035430	-0.018326	0.008552
13	9.094910	0.126038	-10.006200	-0.235440	1.412640	-0.256716	-0.632836	-1.555000	-0.041539	-0.008552	0.014661
