# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.047211	0.047211	1.135143	1.436922	-10.006200	-0.780597	-0.528358	1.411667	0.003813	-0.012617	0.000259
2	0.052211	0.005000	1.133537	1.491120	-10.148606	-0.780597	-0.528907	1.412647	0.013113	-0.016121	0.012711
3	0.057211	0.005000	1.150448	1.491120	-10.051684	-0.780597	-0.529455	1.413627	-0.018448	-0.004569	-0.002518
4	0.062211	0.005000	1.100144	1.530360	-10.003352	-0.780597	-0.530004	1.414607	-0.011720	-0.018001	-0.007188
5	0.067211	0.005000	1.023144	1.569600	-9.982223	-0.780597	-0.530552	1.415587	-0.009266	-0.006853	0.007496
6	0.072211	0.005000	1.036224	1.562328	-10.084680	-0.780597	-0.531101	1.416567	-0.006778	-0.003897	0.001734
7	0.077211	0.005000	0.967425	1.426215	-10.083195	-0.780597	-0.531649	1.417547	-0.003274	-0.012852	0.011476
8	0.082211	0.005000	1.087223	1.396393	-9.999453	-0.780597	-0.532198	1.418527	0.003644	-0.009824	-0.001700
9	0.087211	0.005000	1.137960	1.548793	-10.054657	-0.780597	-0.532747	1.419507	0.005252	-0.019867	0.003879
10	0.092211	0.005000	1.084349	1.537545	-10.038255	-0.780597	-0.533295	1.420487	0.010910	-0.006182	0.007501
11	0.097211	0.005000	0.985867	1.569600	-10.055173	-0.780597	-0.533844	1.421467	0.029674	-0.015184	0.007940
12	0.102211	0.005000	1.098720	1.493570	-10.197501	-0.780597	-0.534392	1.422447	0.029288	-0.009171	0.009295
13	0.107211	0.005000	1.137461	1.568602	-10.045440	-0.780597	-0.534941	1.423427	0.033145	-0.012302	0.005261
14	0.112211	0.005000	1.061378	1.528462	-10.045440	-0.780597	-0.535489	1.424407	0.032488	-0.010553	0.013038
15	0.117211	0.005000	0.981000	1.573443	-10.084680	-0.780380	-0.535517	1.424855	0.023296	-0.009154	0.011088
16	0.122211	0.005000	1.125441	1.497379	-10.084680	-0.779832	-0.534749	1.424487	0.029127	-0.018452	0.011121
17	0.127211	0.005000	1.116051	1.521694	-10.132586	-0.779283	-0.533981	1.424120	0.032937	-0.013613	0.008671
18	0.132211	0.005000	1.109330	1.473100	-10.056050	-0.778734	-0.533213	1.423752	0.023472	-0.019102	-0.004842
19	0.137211	0.005000	1.112213	1.399767	-10.124540	-0.778186	-0.532445	1.423385	0.015789	-0.011310	0.000397
20	0.142211	0.005000	1.113678	1.539684	-9.996876	-0.777637	-0.531678	1.423017	0.007026	-0.000884	-0.001092
21	0.147211	0.005000	1.081551	1.574501	-9.927720	-0.777089	-0.530910	1.422650	0.011134	-0.013370	0.006036
22	0.152211	0.005000	1.118034	1.509822	-9.947646	-0.776540	-0.530142	1.422282	-0.000791	-0.006421	0.005615
23	0.157211	0.005000	1.076995	1.512845	-10.141435	-0.775992	-0.529374	1.421915	0.005921	-0.009723	0.002961
24	0.162211	0.005000	1.020240	1.491120	-10.045440	-0.775443	-0.528606	1.421547	-0.003126	-0.019303	0.012836
25	0.167211	0.005000	0.929088	1.477958	-9.940882	-0.774895	-0.527838	1.421180	-0.003224	-0.013236	-0.002917
26	0.172211	0.005000	1.087632	1.513296	-9.978048	-0.774346	-0.527070	1.420812	-0.010489	-0.022571	0.007010
27	0.177211	0.005000	1.089917	1.569600	-10.036637	-0.773797	-0.526302	1.420444	-0.003086	-0.005747	-0.005498
28	0.182211	0.005000	0.987397	1.491120	-9.836446	-0.773249	-0.525534	1.420077	-0.007083	-0.009221	-0.002389
29	0.187211	0.005000	1.024694	1.412640	-9.901841	-0.775042	-0.526327	1.420969	0.007232	-0.011776	-0.008282
30	0.192211	0.005000	1.094647	1.493156	-9.973069	-0.777456	-0.527534	1.422194	-0.004061	-0.012715	0.005577
31	0.197211	0.005000	0.981092	1.491396	-10.045532	-0.779869	-0.528741	1.423419	0.002523	-0.013329	0.003635
32	0.202211	0.005000	1.131107	1.534928	-10.158592	-0.782283	-0.529947	1.424644	0.007206	-0.004487	-0.000316
33	0.207211	0.005000	1.172944	1.565344	-10.132432	-0.784696	-0.531154	1.425869	0.005735	-0.002341	0.004955
34	0.212211	0.005000	1.111881	1.549859	-9.986701	-0.787110	-0.532361	1.427094	0.000713	-0.002466	0.001586
35	0.217211	0.005000	1.137960	1.538964	-10.045440	-0.789524	-0.533568	1.428319	0.017547	-0.009263	-0.008727
36	0.222211	0.005000	1.109612	1.541252	-9.938612	-0.791937	-0.534775	1.429544	0.012700	-0.017470	0.004609
37	0.227211	0.005000	1.072443	1.543323	-10.071717	-0.794351	-0.535981	1.430769	0.011608	-0.006279	0.008313
38	0.232211	0.005000	1.122589	1.506491	-10.069309	-0.796764	-0.537188	1.431994	0.014385	-0.008955	0.000551
39	0.237211	0.005000	1.133352	1.604232	-10.006200	-0.799178	-0.538395	1.433219	-0.000503	-0.001376	0.006135
40	0.242211	0.005000	1.118447	1.471393	-10.045440	-0.801591	-0.539602	1.434444	0.009010	-0.008900	0.001791
41	0.247211	0.005000	1.142062	1.491120	-10.006200	-0.804005	-0.540808	1.435670	0.000944	-0.011532	0.005260
42	0.252211	0.005000	0.996157	1.515203	-10.060597	-0.805644	-0.541669	1.436553	0.002542	-0.007147	0.004115
43	0.257211	0.005000	1.007185	1.504175	-10.110790	-0.803888	-0.541010	1.435940	0.015491	-0.013202	-0.002328
44	0.262211	0.005000	1.070285	1.501925	-10.034635	-0.802132	-0.540352	1.435327	0.006524	-0.008873	-0.004526
45	0.267211	0.005000	1.107581	1.499981	-9.949238	-0.800376	-0.539693	1.434715	0.008278	-0.020259	0.002412
46	0.272211	0.005000	1.131514	1.549697	-9.973406	-0.798619	-0.539035	1.434102	-0.003791	-0.001912	0.000593
47	0.277211	0.005000	1.107722	1.569600	-9.957958	-0.796863	-0.538376	1.433489	-0.002938	-0.009014	0.004248
48	0.282211	0.005000	0.985195	1.606743	-10.002005	-0.795107	-0.537718	1.432876	0.002455	-0.013236	0.004618
49	0.287211	0.005000	1.138111	1.647777	-10.006351	-0.793351	-0.537059	1.432263	0.011166	-0.008857	-0.005907
50	0.292211	0.005000	1.140211	1.569600	-10.119419	-0.791595	-0.536400	1.431650	0.017268	-0.008902	0.004603
51	0.297211	0.005000	0.994841	1.574214	-10.045440	-0.789839	-0.535742	1.431037	0.021286	-0.011356	-0.010369
52	0.302211	0.005000	1.085497	1.562989	-10.012811	-0.788083	-0.535083	1.430425	0.026602	-0.016223	-0.004311
53	0.307211	0.005000	1.011222	1.491120	-10.096867	-0.786327	-0.534425	1.429812	0.015103	-0.009136	0.000227
54	0.312211	0.005000	1.009278	1.491120	-10.056402	-0.784571	-0.533766	1.429199	0.022030	-0.014632	-0.005085
55	0.317211	0.005000	1.071968	1.556224	-10.084680	-0.782815	-0.533108	1.428586	0.020653	-0.006015	0.008857
56	0.322211	0.005000	1.131241	1.584920	-10.076079	-0.781961	-0.533222	1.427686	0.015242	-0.012059	0.002226
57	0.327211	0.005000	1.112668	1.534142	-10.006200	-0.781742	-0.533880	1.426584	0.006780	-0.010952	0.007141
58	0.332211	0.005000	1.000907	1.530360	-10.045440	-0.781522	-0.534538	1.425482	-0.014532	-0.004276	-0.001303
59	0.337211	0.005000	1.115876	1.574528	-10.045440	-0.781303	-0.535196	1.424380	-0.016909	-0.009931	0.001253
60	0.342211	0.005000	1.167447	1.505864	-10.040449	-0.781084	-0.535854	1.423278	-0.016536	-0.009395	0.004016
61	0.347211	0.005000	1.282121	1.555959	-10.071039	-0.780864	-0.536512	1.422176	-0.026917	-0.009740	-0.002037
62	0.352211	0.005000	1.166804	1.619236	-10.084680	-0.780645	-0.537170	1.421073	-0.011670	-0.009312	0.007952
63	0.357211	0.005000	1.115622	1.648080	-10.154709	-0.780425	-0.537828	1.419971	-0.012812	0.000969	-0.001738
64	0.362211	0.005000	1.032330	1.575645	-10.072590	-0.780206	-0.538486	1.418869	-0.002688	-0.009637	0.003506
