# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.002563	0.002563	2.831910	-9.011939	-2.184179	-0.529851	0.062687	-0.335000	0.023208	-0.012256	0.077250
2	0.007563	0.005000	2.825280	-9.001266	-1.945718	-0.531656	0.061107	-0.332354	0.019072	-0.004362	0.074915
3	0.012563	0.005000	2.794235	-8.994155	-1.962000	-0.533462	0.059527	-0.329708	0.018783	-0.002395	0.069518
4	0.017563	0.005000	2.569035	-9.025200	-2.010457	-0.535267	0.057947	-0.327061	0.012795	-0.015821	0.080234
5	0.022563	0.005000	2.678560	-8.996200	-2.030240	-0.537073	0.056368	-0.324415	0.016603	-0.001741	0.069962
6	0.027563	0.005000	2.725236	-9.064440	-1.983564	-0.538878	0.054788	-0.321769	0.022334	0.000321	0.067721
7	0.032563	0.005000	2.683951	-9.064440	-2.083546	-0.540684	0.053208	-0.319123	0.011595	-0.006022	0.077080
8	0.037563	0.005000	2.733973	-9.025200	-2.131787	-0.542489	0.051628	-0.316476	0.017628	0.007810	0.054759
9	0.042563	0.005000	2.590754	-9.051055	-2.144815	-0.544295	0.050048	-0.313830	0.024595	0.008549	0.066447
10	0.047563	0.005000	2.639537	-8.957177	-2.054872	-0.546100	0.048468	-0.311184	0.019602	0.012670	0.064856
11	0.052563	0.005000	2.683734	-9.040614	-2.142786	-0.547906	0.046888	-0.308538	0.015506	0.007858	0.064010
12	0.057563	0.005000	2.707560	-8.985960	-2.073353	-0.549711	0.045308	-0.305892	0.008566	0.009542	0.058000
13	0.062563	0.005000	2.702308	-9.002954	-2.028737	-0.551517	0.043729	-0.303245	0.010044	0.008084	0.062345
14	0.067563	0.005000	2.650303	-8.992373	-2.082927	-0.553322	0.042149	-0.300599	-0.000165	0.019087	0.058925
15	0.072563	0.005000	2.668320	-8.905156	-2.118960	-0.553382	0.042315	-0.299805	-0.009711	0.016591	0.040046
16	0.077563	0.005000	2.629003	-8.829000	-2.158123	-0.552930	0.042992	-0.299553	-0.000376	0.007490	0.055916
17	0.082563	0.005000	2.587873	-8.946720	-2.180771	-0.552478	0.043670	-0.299301	0.002972	0.017654	0.049421
18	0.087563	0.005000	2.689946	-8.999562	-2.062106	-0.552027	0.044347	-0.299049	-0.003608	0.009468	0.053641
19	0.092563	0.005000	2.668320	-9.120752	-2.062648	-0.551575	0.045025	-0.298797	0.000484	0.014741	0.051307
20	0.097563	0.005000	2.723609	-9.041249	-2.072578	-0.551124	0.045702	-0.298544	0.000847	0.022691	0.039179
21	0.102563	0.005000	2.683347	-9.103680	-2.064693	-0.550672	0.046379	-0.298292	-0.004623	0.015762	0.045146
22	0.107563	0.005000	2.722045	-9.054169	-2.133445	-0.550221	0.047057	-0.298040	-0.009067	0.028293	0.037757
23	0.112563	0.005000	2.734484	-9.011738	-2.133568	-0.549769	0.047734	-0.297788	-0.007790	0.015356	0.044660
24	0.117563	0.005000	2.732439	-9.074959	-2.197440	-0.549317	0.048411	-0.297536	-0.000364	0.023421	0.037495
25	0.122563	0.005000	2.695678	-9.028794	-2.158200	-0.548866	0.049089	-0.297284	-0.008549	0.026805	0.034441
26	0.127563	0.005000	2.668320	-8.968439	-2.129820	-0.548414	0.049766	-0.297032	0.001866	0.030875	0.044712
27	0.132563	0.005000	2.707560	-9.025030	-2.197440	-0.547963	0.050443	-0.296780	0.009765	0.033292	0.045117
28	0.137563	0.005000	2.668320	-8.937784	-2.140328	-0.547136	0.050933	-0.298272	0.017150	0.022009	0.052726
29	0.142563	0.005000	2.660048	-8.977688	-1.931032	-0.546007	0.051272	-0.301171	0.021435	0.031229	0.042455
30	0.147563	0.005000	2.636330	-8.907480	-1.983750	-0.544878	0.051611	-0.304071	0.020473	0.031068	0.038838
31	0.152563	0.005000	2.674548	-8.847683	-2.092175	-0.543749	0.051950	-0.306970	0.014836	0.029980	0.046313
32	0.157563	0.005000	2.678859	-8.946720	-2.129499	-0.542620	0.052288	-0.309870	0.015853	0.030976	0.041382
33	0.162563	0.005000	2.663657	-8.912143	-2.222691	-0.541491	0.052627	-0.312770	0.013147	0.032119	0.045934
34	0.167563	0.005000	2.718482	-8.954001	-2.079720	-0.540363	0.052966	-0.315669	0.009364	0.043392	0.039290
35	0.172563	0.005000	2.707560	-9.059139	-2.043131	-0.539234	0.053305	-0.318569	0.015330	0.029090	0.043994
36	0.177563	0.005000	2.705484	-8.907480	-2.191212	-0.538105	0.053643	-0.321468	0.011311	0.033841	0.054347
37	0.182563	0.005000	2.591947	-8.946720	-2.043640	-0.536976	0.053982	-0.324368	0.010550	0.033413	0.044541
38	0.187563	0.005000	2.707591	-8.985960	-2.040542	-0.535847	0.054321	-0.327267	0.001550	0.018914	0.055238
39	0.192563	0.005000	2.669355	-9.024682	-2.080238	-0.534718	0.054659	-0.330167	-0.013920	0.037044	0.039732
40	0.197563	0.005000	2.786040	-9.023666	-2.078186	-0.533589	0.054998	-0.333067	-0.014083	0.026160	0.053097
41	0.202563	0.005000	2.710116	-9.027756	-2.037924	-0.532761	0.055450	-0.335042	-0.020245	0.027153	0.047873
42	0.207563	0.005000	2.786040	-9.064440	-2.008397	-0.532535	0.056127	-0.335168	-0.023408	0.020774	0.039636
43	0.212563	0.005000	2.750986	-9.029386	-1.900263	-0.532309	0.056805	-0.335294	-0.025872	0.017350	0.049834
44	0.217563	0.005000	2.854203	-9.014883	-2.064244	-0.532083	0.057483	-0.335420	-0.037440	0.023232	0.034889
