# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.020111	0.020111	9.120499	-0.975399	1.821859	-0.750746	-0.270149	-0.348333	0.000720	0.004449	0.019066
2	0.025111	0.005000	9.104461	-0.843270	1.746570	-0.752182	-0.271254	-0.345866	-0.001468	0.002984	0.019242
3	0.030111	0.005000	9.103680	-0.866820	1.772880	-0.753618	-0.272358	-0.343400	-0.011213	-0.001540	0.011282
4	0.035111	0.005000	9.088024	-0.855551	1.726560	-0.755054	-0.273463	-0.340933	-0.014885	-0.007345	0.019580
5	0.040111	0.005000	9.116923	-0.811287	1.713807	-0.756489	-0.274567	-0.338466	-0.005447	0.005035	0.007749
6	0.045111	0.005000	9.154084	-0.919432	1.709648	-0.757925	-0.275672	-0.336000	-0.002152	-0.011318	0.015880
7	0.050111	0.005000	9.191052	-0.832932	1.726560	-0.759361	-0.276776	-0.333533	-0.008604	-0.016358	0.008909
8	0.055111	0.005000	9.136444	-0.889568	1.667891	-0.760797	-0.277881	-0.331066	0.004815	-0.007675	0.001926
9	0.060111	0.005000	9.059947	-0.754546	1.652573	-0.762233	-0.278985	-0.328599	-0.009597	-0.005723	0.007082
10	0.065111	0.005000	9.103680	-0.824040	1.728688	-0.763669	-0.280090	-0.326133	-0.011425	0.001750	-0.002472
11	0.070111	0.005000	9.142648	-0.863008	1.765800	-0.765105	-0.281194	-0.323666	-0.015319	-0.004333	0.002039
12	0.075111	0.005000	9.105900	-0.861060	1.881300	-0.766540	-0.282299	-0.321199	-0.011336	-0.011641	0.006362
13	0.080111	0.005000	9.177523	-0.893246	1.869608	-0.767976	-0.283404	-0.318733	-0.011009	-0.016266	-0.002949
14	0.085111	0.005000	9.103680	-0.895561	1.805040	-0.769412	-0.284508	-0.316266	-0.014388	-0.012635	0.003810
15	0.090111	0.005000	9.164186	-0.802774	1.747826	-0.769397	-0.284591	-0.316320	-0.020608	-0.012271	-0.007420
16	0.095111	0.005000	9.198597	-0.851878	1.643045	-0.767851	-0.283598	-0.319033	-0.018711	-0.009805	-0.001284
17	0.100111	0.005000	9.156565	-0.861586	1.714609	-0.766305	-0.282604	-0.321745	-0.021298	-0.008164	-0.001546
18	0.105111	0.005000	9.103680	-0.824040	1.719390	-0.764760	-0.281610	-0.324457	-0.021863	-0.024480	-0.000133
19	0.110111	0.005000	9.085514	-0.829856	1.708394	-0.763214	-0.280617	-0.327169	-0.019837	-0.013489	-0.004787
20	0.115111	0.005000	9.202737	-0.881943	1.767714	-0.761669	-0.279623	-0.329881	-0.027886	-0.013165	-0.010901
21	0.120111	0.005000	9.120199	-0.908722	1.720358	-0.760123	-0.278630	-0.332594	-0.024950	-0.012943	-0.002443
22	0.125111	0.005000	9.192781	-0.888211	1.673011	-0.758578	-0.277636	-0.335306	-0.021023	-0.009312	-0.015632
23	0.130111	0.005000	9.115587	-0.824040	1.711133	-0.757032	-0.276642	-0.338018	-0.022066	-0.020654	-0.006074
24	0.135111	0.005000	9.201856	-0.843584	1.569600	-0.755486	-0.275649	-0.340730	-0.023299	-0.011415	-0.007439
25	0.140111	0.005000	9.135372	-0.784800	1.577148	-0.753941	-0.274655	-0.343442	-0.019569	-0.020615	-0.006643
26	0.145111	0.005000	9.231684	-0.795084	1.692462	-0.752395	-0.273661	-0.346155	-0.019931	-0.019826	0.000514
27	0.150111	0.005000	9.175837	-0.811394	1.648080	-0.750850	-0.272668	-0.348867	-0.022000	-0.007493	-0.016473
28	0.155111	0.005000	9.219838	-0.744779	1.611182	-0.749304	-0.271674	-0.351579	-0.021570	-0.009505	-0.007767
29	0.160111	0.005000	9.030010	-0.668683	1.726560	-0.749147	-0.271535	-0.351667	-0.015781	0.001578	-0.014854
30	0.165111	0.005000	8.993095	-0.774098	1.608840	-0.749037	-0.271425	-0.351667	-0.012184	-0.012438	-0.001648
31	0.170111	0.005000	9.103680	-0.757528	1.636112	-0.748926	-0.271314	-0.351667	-0.005935	-0.004616	-0.001429
32	0.175111	0.005000	9.134992	-0.667080	1.671465	-0.748816	-0.271204	-0.351667	-0.012844	-0.017313	-0.007707
33	0.180111	0.005000	9.114014	-0.695986	1.619174	-0.748705	-0.271093	-0.351667	-0.014429	-0.021183	0.010965
34	0.185111	0.005000	9.103680	-0.784800	1.793286	-0.748595	-0.270983	-0.351667	-0.016793	-0.005245	-0.006637
35	0.190111	0.005000	9.098844	-0.667080	1.765800	-0.748485	-0.270873	-0.351667	-0.020927	-0.019934	0.002494
36	0.195111	0.005000	9.120781	-0.662043	1.731597	-0.748374	-0.270762	-0.351667	-0.027170	-0.016806	0.001393
37	0.200111	0.005000	9.025200	-0.686360	1.726560	-0.748264	-0.270652	-0.351667	-0.015169	-0.026643	0.003070
38	0.205111	0.005000	9.125342	-0.662996	1.669742	-0.748153	-0.270541	-0.351667	-0.024089	-0.021471	0.019730
39	0.210111	0.005000	9.033679	-0.769419	1.578079	-0.748043	-0.270431	-0.351667	-0.029497	-0.012107	0.004737
40	0.215111	0.005000	9.090398	-0.615163	1.713883	-0.747932	-0.270320	-0.351667	-0.027667	-0.022102	0.013257
41	0.220111	0.005000	9.142920	-0.706320	1.844280	-0.747822	-0.270210	-0.351667	-0.021265	-0.014661	0.009457
