# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.026062	0.026062	9.487775	1.530360	1.734865	0.489552	-0.185075	-0.313333	-0.030543	-0.092406	-0.016926
2	0.031062	0.005000	9.467535	1.469730	1.648080	0.489218	-0.185632	-0.313831	-0.048072	-0.081772	-0.021538
3	0.036062	0.005000	9.587344	1.491120	1.713332	0.488883	-0.186190	-0.314329	-0.042822	-0.084580	-0.016599
4	0.041062	0.005000	9.527362	1.577558	1.742201	0.488549	-0.186747	-0.314827	-0.046216	-0.084674	-0.015961
5	0.046062	0.005000	9.496080	1.615117	1.630029	0.488214	-0.187305	-0.315325	-0.037017	-0.071699	-0.016250
6	0.051062	0.005000	9.454722	1.610958	1.551039	0.487880	-0.187862	-0.315823	-0.035354	-0.068163	-0.011994
7	0.056062	0.005000	9.496080	1.514189	1.648080	0.487545	-0.188420	-0.316322	-0.046121	-0.063593	-0.018949
8	0.061062	0.005000	9.546968	1.530360	1.595044	0.487211	-0.188977	-0.316820	-0.045592	-0.066731	-0.022931
9	0.066062	0.005000	9.530298	1.479714	1.620246	0.486876	-0.189535	-0.317318	-0.044489	-0.059773	-0.023781
10	0.071062	0.005000	9.662071	1.512298	1.548422	0.486542	-0.190092	-0.317816	-0.047600	-0.056439	-0.012478
11	0.076062	0.005000	9.731520	1.542879	1.569600	0.486207	-0.190650	-0.318314	-0.052536	-0.057299	-0.011667
12	0.081062	0.005000	9.617643	1.491120	1.534203	0.485873	-0.191207	-0.318812	-0.066478	-0.050171	-0.013265
13	0.086062	0.005000	9.654479	1.568161	1.648080	0.485538	-0.191765	-0.319310	-0.066352	-0.047708	-0.000852
14	0.091062	0.005000	9.539132	1.492073	1.609793	0.485204	-0.192322	-0.319808	-0.062163	-0.056663	-0.014265
15	0.096062	0.005000	9.728177	1.605497	1.579629	0.485006	-0.192194	-0.319540	-0.066500	-0.045851	0.005742
16	0.101062	0.005000	9.692280	1.754364	1.558164	0.484895	-0.191636	-0.318793	-0.066595	-0.042759	0.006728
17	0.106062	0.005000	9.582763	1.774003	1.584231	0.484783	-0.191079	-0.318045	-0.070787	-0.046163	0.001220
18	0.111062	0.005000	9.603190	1.719150	1.619450	0.484672	-0.190521	-0.317298	-0.062526	-0.033860	0.020597
19	0.116062	0.005000	9.653040	1.818064	1.595816	0.484560	-0.189963	-0.316551	-0.058257	-0.030059	-0.002601
