# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.060303	0.060303	1.507931	9.832429	-1.098720	-0.779104	-0.667164	0.858333	-0.006860	-0.065433	0.047694
2	0.065303	0.005000	1.433125	9.810000	-1.076505	-0.780968	-0.668041	0.860170	-0.008412	-0.069406	0.053509
3	0.070303	0.005000	1.448789	9.770760	-0.999074	-0.782833	-0.668918	0.862007	-0.035142	-0.065822	0.041432
4	0.075303	0.005000	1.451880	9.763781	-0.957891	-0.784697	-0.669796	0.863843	-0.044684	-0.079191	0.043157
5	0.080303	0.005000	1.516642	9.874762	-1.124242	-0.786561	-0.670673	0.865680	-0.060554	-0.081201	0.041731
6	0.085303	0.005000	1.463513	9.821633	-1.043506	-0.788425	-0.671550	0.867517	-0.067631	-0.096307	0.041236
7	0.090303	0.005000	1.539726	9.800634	-1.167834	-0.790290	-0.672427	0.869354	-0.076325	-0.101964	0.041278
8	0.095303	0.005000	1.569600	9.770760	-1.041092	-0.792154	-0.673305	0.871190	-0.083128	-0.106586	0.035913
9	0.100303	0.005000	1.451880	9.702173	-1.177200	-0.794018	-0.674182	0.873027	-0.075467	-0.120867	0.042679
10	0.105303	0.005000	1.417843	9.770760	-1.140562	-0.795882	-0.675059	0.874864	-0.072647	-0.132000	0.036731
11	0.110303	0.005000	1.490753	9.770760	-1.059664	-0.797747	-0.675936	0.876701	-0.053904	-0.135594	0.039026
12	0.115303	0.005000	1.412640	9.770760	-1.173709	-0.799611	-0.676814	0.878538	-0.052291	-0.136937	0.031703
13	0.120303	0.005000	1.513902	9.770760	-1.063595	-0.801475	-0.677691	0.880374	-0.046478	-0.140169	0.031949
14	0.125303	0.005000	1.451880	9.855346	-1.131854	-0.803339	-0.678568	0.882211	-0.047598	-0.153229	0.036909
15	0.130303	0.005000	1.446690	9.818512	-1.028752	-0.804009	-0.678677	0.882809	-0.038007	-0.149109	0.041959
