# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.049286	0.049286	9.260640	0.878528	-1.651332	-0.746269	0.202985	-1.311667	-0.007507	0.011639	0.011166
2	0.054286	0.005000	9.232469	0.863280	-1.687320	-0.747042	0.202101	-1.309940	-0.011976	-0.004241	0.003360
3	0.059286	0.005000	9.299880	0.846782	-1.602596	-0.747815	0.201218	-1.308213	-0.012502	-0.010272	0.009777
4	0.064286	0.005000	9.314811	0.863280	-1.573352	-0.748588	0.200334	-1.306487	-0.021265	0.006879	0.008278
5	0.069286	0.005000	9.281492	0.863280	-1.627228	-0.749361	0.199451	-1.304760	-0.006335	-0.006785	-0.005057
6	0.074286	0.005000	9.269333	0.840018	-1.544930	-0.750134	0.198567	-1.303033	-0.009049	0.004267	0.003449
7	0.079286	0.005000	9.325248	0.821665	-1.465752	-0.750908	0.197684	-1.301306	-0.009147	0.008980	0.011012
8	0.084286	0.005000	9.288260	0.780421	-1.507119	-0.751681	0.196800	-1.299580	-0.009483	-0.006687	0.007321
9	0.089286	0.005000	9.239826	0.763986	-1.539573	-0.752454	0.195916	-1.297853	-0.008198	-0.003311	0.005222
10	0.094286	0.005000	9.282196	0.902520	-1.640895	-0.753227	0.195033	-1.296126	-0.016349	-0.000038	0.003127
11	0.099286	0.005000	9.378360	0.872987	-1.530360	-0.754000	0.194149	-1.294399	-0.016967	0.005718	0.003834
12	0.104286	0.005000	9.331771	0.858381	-1.606390	-0.754773	0.193266	-1.292673	-0.006373	0.008536	0.002493
13	0.109286	0.005000	9.299381	0.746059	-1.686821	-0.755546	0.192382	-1.290946	-0.008775	0.004542	0.013134
14	0.114286	0.005000	9.223298	0.710117	-1.536055	-0.756319	0.191498	-1.289219	-0.013848	0.004974	0.003649
15	0.119286	0.005000	9.182160	0.890991	-1.498806	-0.756232	0.191367	-1.288873	-0.013089	-0.001003	-0.002050
16	0.124286	0.005000	9.221400	0.857021	-1.497379	-0.755239	0.192030	-1.289983	-0.014214	0.006348	0.003650
17	0.129286	0.005000	9.361236	0.846156	-1.600278	-0.754245	0.192692	-1.291092	-0.012434	-0.011250	-0.000982
18	0.134286	0.005000	9.321100	0.774190	-1.637470	-0.753252	0.193355	-1.292202	0.000055	0.000807	0.000525
19	0.139286	0.005000	9.247448	0.732536	-1.648080	-0.752258	0.194017	-1.293311	-0.006653	0.007121	-0.002474
20	0.144286	0.005000	9.354368	0.808792	-1.584848	-0.751265	0.194679	-1.294421	-0.009203	-0.006895	0.005007
21	0.149286	0.005000	9.356497	0.806663	-1.665457	-0.750271	0.195342	-1.295530	-0.016987	-0.006189	-0.000235
22	0.154286	0.005000	9.300217	0.863280	-1.647407	-0.749277	0.196004	-1.296640	-0.010254	-0.011292	0.005162
23	0.159286	0.005000	9.277946	0.841346	-1.648080	-0.748284	0.196667	-1.297749	-0.013754	-0.000583	0.012523
24	0.164286	0.005000	9.245544	0.824040	-1.608840	-0.747290	0.197329	-1.298859	0.000954	-0.014233	0.001727
25	0.169286	0.005000	9.234087	0.877146	-1.582287	-0.746297	0.197991	-1.299968	-0.007373	-0.016116	0.002637
26	0.174286	0.005000	9.271259	0.934378	-1.587601	-0.745303	0.198654	-1.301078	-0.005779	0.000000	-0.002185
27	0.179286	0.005000	9.268981	0.894179	-1.569600	-0.744310	0.199316	-1.302188	-0.007024	-0.009762	0.004258
