# FOX Logger (IMU file)
# (c) INRIA 2011-2013
#
# File created from file /media/pissard/78DA-C21B/HKB0_01.RAW
#
# File format:
# t;dt;gx;gy;gz
#
# Units:
#	Time: s
#	Rotation speed: rad.s^-1
#
0.570923;0.004822;0.131947;-0.178373;-0.090408
0.575714;0.004791;0.147829;-0.190590;-0.100182
0.580505;0.004791;0.156382;-0.199142;-0.105069
0.585297;0.004791;0.157603;-0.175929;-0.105069
0.590118;0.004822;0.153938;-0.162490;-0.101404
0.594910;0.004791;0.151495;-0.162490;-0.100182
0.599701;0.004791;0.142942;-0.155160;-0.107512
0.604492;0.004791;0.139277;-0.136834;-0.105069
0.609283;0.004791;0.135612;-0.139277;-0.103847
0.614105;0.004822;0.138056;-0.149051;-0.103847
0.618896;0.004791;0.133169;-0.142942;-0.100182
0.623688;0.004791;0.129503;-0.138056;-0.100182
0.628479;0.004791;0.119730;-0.118508;-0.109956
0.633301;0.004822;0.109956;-0.089186;-0.112399
0.638092;0.004791;0.081856;-0.058643;-0.095295
0.642883;0.004791;0.058643;-0.026878;-0.084299
0.647675;0.004791;0.062308;-0.017104;-0.078191
0.652496;0.004822;0.069639;-0.023213;-0.075747
0.657288;0.004791;0.070860;-0.041539;-0.076969
0.662079;0.004791;0.076969;-0.065973;-0.086743
0.666870;0.004791;0.076969;-0.090408;-0.085521
0.671692;0.004822;0.100182;-0.111177;-0.081856
0.676483;0.004791;0.120951;-0.142942;-0.068417
0.681274;0.004791;0.141721;-0.174707;-0.075747
0.686066;0.004791;0.157603;-0.207694;-0.084299
0.690887;0.004822;0.164934;-0.228464;-0.095295
0.695679;0.004791;0.173486;-0.227242;-0.087965
0.700470;0.004791;0.195477;-0.249233;-0.094073
0.705261;0.004791;0.205251;-0.279776;-0.095295
0.710052;0.004791;0.229685;-0.304211;-0.111177
0.714874;0.004822;0.238237;-0.321315;-0.124617
0.719666;0.004791;0.256563;-0.318872;-0.128282
0.724457;0.004791;0.277333;-0.329867;-0.117286
0.729248;0.004791;0.296881;-0.327424;-0.125838
0.734070;0.004822;0.298102;-0.324980;-0.139277
0.738861;0.004791;0.304211;-0.326202;-0.151495
0.743652;0.004791;0.305433;-0.320093;-0.146608
0.748444;0.004791;0.304211;-0.316428;-0.152716
0.753265;0.004822;0.298102;-0.309098;-0.161268
0.758057;0.004791;0.306654;-0.302989;-0.169821
0.762848;0.004791;0.326202;-0.295659;-0.167377
0.767639;0.004791;0.342085;-0.312763;-0.160047
0.772461;0.004822;0.376293;-0.350637;-0.177151
0.777252;0.004791;0.414167;-0.382402;-0.174707
0.782043;0.004791;0.448375;-0.409280;-0.186925
0.786835;0.004791;0.486249;-0.448375;-0.201586
0.791656;0.004822;0.519235;-0.459371;-0.201586
0.796448;0.004791;0.551000;-0.487470;-0.208916
0.801239;0.004791;0.579100;-0.504575;-0.212581
0.806030;0.004791;0.632856;-0.533896;-0.219911
0.810822;0.004791;0.678060;-0.569326;-0.224798
0.815643;0.004822;0.718378;-0.590096;-0.230907
0.820435;0.004791;0.768468;-0.631635;-0.250455
0.825226;0.004791;0.806342;-0.681726;-0.262672
0.830017;0.004791;0.855211;-0.708604;-0.267559
0.834839;0.004822;0.896750;-0.740369;-0.280998
0.839630;0.004791;0.939511;-0.761138;-0.295659
0.844421;0.004791;0.990823;-0.777021;-0.313985
0.849213;0.004791;1.029919;-0.796568;-0.326202
0.854034;0.004822;1.050688;-0.814894;-0.331089
0.858826;0.004791;1.043358;-0.817338;-0.339641
0.863617;0.004791;1.022588;-0.814894;-0.350637
0.868408;0.004791;0.985936;-0.799012;-0.350637
0.873230;0.004822;0.937067;-0.781908;-0.366519
0.878021;0.004791;0.863763;-0.761138;-0.381180
0.882812;0.004791;0.784351;-0.728151;-0.399506
0.887604;0.004791;0.729373;-0.653626;-0.410501
0.892426;0.004822;0.744034;-0.526566;-0.465479
0.897217;0.004791;0.674395;-0.419054;-0.505796
0.902008;0.004791;0.505796;-0.378736;-0.525344
0.906799;0.004791;0.426384;-0.333532;-0.544892
0.911621;0.004822;0.444710;-0.270002;-0.564439
0.916412;0.004791;0.458149;-0.208916;-0.565661
0.921204;0.004791;0.432493;-0.179594;-0.543670
0.925995;0.004791;0.395841;-0.162490;-0.519235
0.930786;0.004791;0.362854;-0.127060;-0.527788
0.935608;0.004822;0.403171;-0.098960;-0.482584
0.940399;0.004791;0.477697;-0.179594;-0.328645
0.945190;0.004791;0.654848;-0.278555;-0.409280
0.949982;0.004791;0.899194;-0.381180;-0.540005
0.954803;0.004822;0.949285;-0.482584;-0.571770
0.959595;0.004791;0.829555;-0.560774;-0.569326
0.964386;0.004791;0.640187;-0.568105;-0.612087
0.969177;0.004791;0.469145;-0.427606;-0.651182
0.973999;0.004822;0.361632;-0.229685;-0.635300
0.978790;0.004791;0.273668;-0.081856;-0.641409
0.983582;0.004791;0.174707;0.118508;-0.673173
0.988373;0.004791;0.228464;0.089186;-0.551000
0.993195;0.004822;0.226020;0.020769;-0.476475
0.997986;0.004791;0.139277;0.036652;-0.392175
1.002777;0.004791;0.070860;0.059865;-0.315206
1.007568;0.004791;0.030543;0.069639;-0.232129
1.012390;0.004822;-0.008552;0.087965;-0.178373
1.017181;0.004791;-0.072082;0.092852;-0.161268
1.021973;0.004791;-0.135612;0.081856;-0.153938
1.026764;0.004791;-0.233351;0.106291;-0.163712
1.031555;0.004791;-0.368963;0.161268;-0.217468
1.036377;0.004822;-0.548557;0.155160;-0.256563
1.041168;0.004791;-0.725708;0.095295;-0.295659
1.045959;0.004791;-1.010371;-0.081856;-0.332311
1.050751;0.004791;-1.112996;-0.188146;-0.355524
1.055573;0.004822;-0.928515;-0.227242;-0.379958
1.060364;0.004791;-0.884533;-0.353080;-0.370184
1.065155;0.004791;-0.510683;-0.438601;-0.263894
1.069946;0.004791;0.342085;-0.634078;-0.255342
1.074768;0.004822;0.461814;-0.951728;-0.483805
1.079559;0.004791;0.083078;-1.191187;-0.505796
1.084351;0.004791;-0.035430;-1.313360;-0.552222
1.089142;0.004791;0.112399;-1.302365;-0.565661
1.093964;0.004822;-0.144164;-1.211957;-0.680504
1.098755;0.004791;-0.447153;-0.960280;-0.866207
1.103546;0.004791;-0.356745;-0.560774;-0.948063
1.108337;0.004791;-0.221133;-0.218690;-0.990823
1.113159;0.004822;-0.156382;-0.013439;-0.988380
1.117950;0.004791;-0.111177;0.035430;-0.919963
1.122742;0.004791;-0.084299;-0.023213;-0.814894
1.127533;0.004791;-0.096517;-0.106291;-0.718378
1.132324;0.004791;-0.149051;-0.167377;-0.664621
1.137146;0.004822;-0.167377;-0.152716;-0.618196
1.141937;0.004791;-0.131947;-0.134390;-0.581544
1.146729;0.004791;-0.134390;-0.163712;-0.532674
1.151520;0.004791;-0.153938;-0.219911;-0.494801
1.156342;0.004822;-0.182038;-0.313985;-0.443488
1.161133;0.004791;-0.200364;-0.415388;-0.384845
1.165924;0.004791;-0.173486;-0.530231;-0.348193
1.170715;0.004791;-0.135612;-0.605978;-0.312763
1.175537;0.004822;-0.079412;-0.669508;-0.268781
1.180328;0.004791;-0.035430;-0.714712;-0.237016
1.185120;0.004791;-0.039095;-0.730595;-0.202807
1.189911;0.004791;-0.025656;-0.675617;-0.160047
1.194733;0.004822;-0.013439;-0.551000;-0.067195
1.199524;0.004791;0.023213;-0.491136;-0.021991
1.204315;0.004791;-0.015882;-0.491136;-0.048869
1.209106;0.004791;-0.034208;-0.432493;-0.064752
1.213928;0.004822;0.025656;-0.282220;-0.081856
1.218719;0.004791;0.086743;-0.097738;-0.157603
1.223511;0.004791;0.152716;0.079412;-0.248011
1.228302;0.004791;0.202807;0.221133;-0.335976
1.233124;0.004822;0.235794;0.313985;-0.370184
1.237915;0.004791;0.270002;0.323759;-0.375071
1.242706;0.004791;0.280998;0.298102;-0.359189
1.247498;0.004791;0.257785;0.263894;-0.342085
1.252289;0.004791;0.211359;0.229685;-0.323759
1.257111;0.004822;0.195477;0.204029;-0.304211
1.261902;0.004791;0.186925;0.156382;-0.288328
1.266693;0.004791;0.178373;0.136834;-0.283441
1.271484;0.004791;0.172264;0.147829;-0.284663
1.276306;0.004822;0.174707;0.144164;-0.306654
1.281097;0.004791;0.190590;0.144164;-0.339641
1.285889;0.004791;0.238237;0.153938;-0.359189
1.290680;0.004791;0.287107;0.184481;-0.365297
1.295502;0.004822;0.351858;0.229685;-0.367741
1.300293;0.004791;0.406836;0.271224;-0.366519
1.305084;0.004791;0.410501;0.305433;-0.335976
1.309906;0.004822;0.375071;0.344528;-0.298102
1.314697;0.004791;0.298102;0.329867;-0.260229
1.319489;0.004791;0.217468;0.279776;-0.185703
1.324280;0.004791;0.171042;0.241903;-0.102625
1.329071;0.004791;0.173486;0.179594;-0.018326
1.333893;0.004822;0.201586;0.090408;0.037874
1.338684;0.004791;0.230907;0.030543;0.046426
1.343475;0.004791;0.271224;0.051313;0.041539
1.348267;0.004791;0.307876;0.101404;0.020769
1.353058;0.004791;0.321315;0.131947;-0.019548
1.357880;0.004822;0.299324;0.155160;-0.051313
1.362671;0.004791;0.246790;0.208916;-0.064752
1.367493;0.004822;0.204029;0.280998;-0.048869
1.372253;0.004761;0.184481;0.331089;-0.040317
1.377075;0.004822;0.180816;0.356745;-0.029322
1.381866;0.004791;0.180816;0.350637;-0.007330
1.386658;0.004791;0.182038;0.327424;0.014661
1.391449;0.004791;0.208916;0.287107;0.036652
1.396271;0.004822;0.224798;0.221133;0.078191
1.401062;0.004791;0.233351;0.131947;0.122173
1.405853;0.004791;0.250455;0.041539;0.171042
1.410645;0.004791;0.260229;-0.015882;0.229685
1.415466;0.004822;0.270002;-0.007330;0.285885
1.420258;0.004791;0.277333;0.000000;0.322537
1.425049;0.004791;0.274889;0.015882;0.332311
1.429871;0.004822;0.254120;0.031765;0.340863
1.434662;0.004791;0.222355;0.040317;0.339641
1.439453;0.004791;0.201586;0.076969;0.326202
1.444244;0.004791;0.222355;0.158825;0.324980
1.449036;0.004791;0.270002;0.273668;0.315206
1.453857;0.004822;0.332311;0.425162;0.306654
1.458649;0.004791;0.427606;0.599870;0.288328
1.463440;0.004791;0.524122;0.741590;0.263894
1.468231;0.004791;0.618196;0.805120;0.234572
1.473022;0.004791;0.676839;0.789238;0.224798
1.477844;0.004822;0.682947;0.678060;0.226020
1.482635;0.004791;0.624304;0.508240;0.238237
1.487427;0.004791;0.544892;0.348193;0.261450
1.492218;0.004791;0.464258;0.228464;0.273668
1.497040;0.004822;0.368963;0.166155;0.254120
1.501831;0.004791;0.316428;0.183260;0.226020
1.506622;0.004791;0.339641;0.238237;0.175929
1.511414;0.004791;0.370184;0.323759;0.145386
1.516235;0.004822;0.388510;0.399506;0.101404
1.521027;0.004791;0.384845;0.434936;0.078191
1.525818;0.004791;0.354302;0.441045;0.048869
1.530609;0.004791;0.311541;0.419054;0.032987
1.535431;0.004822;0.302989;0.345750;0.051313
1.540222;0.004791;0.328645;0.228464;0.084299
1.545013;0.004791;0.337198;0.118508;0.083078
1.549805;0.004791;0.334754;0.069639;0.078191
1.554626;0.004822;0.342085;0.046426;0.075747
1.559418;0.004791;0.338419;0.043982;0.073304
1.564209;0.004791;0.326202;0.020769;0.067195
1.569000;0.004791;0.294437;-0.019548;0.056200
1.573792;0.004791;0.277333;-0.103847;0.056200
1.578613;0.004822;0.273668;-0.232129;0.059865
1.583405;0.004791;0.244346;-0.368963;0.054978
1.588196;0.004791;0.239459;-0.438601;0.053756
1.592987;0.004791;0.265116;-0.406836;0.058643
1.597809;0.004822;0.282220;-0.267559;0.062308
1.602600;0.004791;0.287107;-0.116064;0.068417
1.607391;0.004791;0.296881;-0.028100;0.079412
1.612183;0.004791;0.295659;-0.002443;0.072082
1.617004;0.004822;0.293215;0.010996;0.057421
1.621796;0.004791;0.290772;0.041539;0.048869
1.626587;0.004791;0.277333;0.107512;0.037874
1.631378;0.004791;0.261450;0.185703;0.029322
1.636200;0.004822;0.235794;0.237016;0.017104
1.640991;0.004791;0.215025;0.283441;-0.012217
1.645782;0.004791;0.211359;0.365297;-0.053756
1.650574;0.004791;0.216246;0.428827;-0.089186
1.655396;0.004822;0.244346;0.448375;-0.101404
1.660187;0.004791;0.273668;0.395841;-0.100182
1.664978;0.004791;0.316428;0.356745;-0.086743
1.669769;0.004791;0.315206;0.353080;-0.063530
1.674591;0.004822;0.260229;0.345750;-0.041539
1.679382;0.004791;0.206472;0.364076;-0.034208
1.684174;0.004791;0.172264;0.376293;-0.041539
1.688965;0.004791;0.163712;0.400728;-0.062308
1.693756;0.004791;0.174707;0.422719;-0.061087
1.698578;0.004822;0.186925;0.416610;-0.047647
1.703369;0.004791;0.202807;0.390954;-0.048869
1.708160;0.004791;0.213803;0.357967;-0.047647
1.712952;0.004791;0.227242;0.361632;-0.057421
1.717773;0.004822;0.230907;0.439823;-0.087965
1.722565;0.004791;0.251676;0.530231;-0.133169
1.727356;0.004791;0.257785;0.605978;-0.166155
1.732147;0.004791;0.248011;0.642630;-0.179594
1.736969;0.004822;0.240681;0.656069;-0.163712
1.741760;0.004791;0.257785;0.642630;-0.147829
1.746552;0.004791;0.245568;0.607200;-0.133169
1.751343;0.004791;0.217468;0.541227;-0.123395
1.756165;0.004822;0.184481;0.476475;-0.128282
1.760956;0.004791;0.156382;0.404393;-0.129503
1.765747;0.004791;0.146608;0.311541;-0.127060
1.770538;0.004791;0.146608;0.211359;-0.146608
1.775360;0.004822;0.153938;0.109956;-0.147829
1.780151;0.004791;0.167377;0.057421;-0.138056
1.784943;0.004791;0.194255;0.073304;-0.144164
1.789734;0.004791;0.249233;0.155160;-0.162490
1.794525;0.004791;0.312763;0.305433;-0.199142
1.799347;0.004822;0.376293;0.472810;-0.211359
1.804138;0.004791;0.405615;0.546114;-0.206472
1.808929;0.004791;0.386067;0.516792;-0.207694
1.813721;0.004791;0.323759;0.460592;-0.190590
1.818542;0.004822;0.263894;0.419054;-0.174707
1.823334;0.004791;0.246790;0.409280;-0.152716
1.828125;0.004791;0.248011;0.404393;-0.133169
1.832916;0.004791;0.241903;0.355524;-0.096517
1.837738;0.004822;0.221133;0.265116;-0.051313
1.842529;0.004791;0.195477;0.188146;-0.040317
1.847321;0.004791;0.199142;0.166155;-0.018326
1.852112;0.004791;0.208916;0.186925;-0.014661
1.856934;0.004822;0.204029;0.217468;-0.036652
1.861725;0.004791;0.218690;0.244346;-0.045204
1.866516;0.004791;0.262672;0.278555;-0.051313
1.871307;0.004791;0.317650;0.312763;-0.076969
1.876129;0.004822;0.376293;0.335976;-0.086743
1.880920;0.004791;0.433714;0.364076;-0.090408
1.885712;0.004791;0.497244;0.372628;-0.103847
1.890503;0.004791;0.546114;0.392175;-0.113621
1.895325;0.004822;0.616974;0.421497;-0.114843
1.900116;0.004791;0.659734;0.430049;-0.122173
1.904907;0.004791;0.712269;0.448375;-0.120951
1.909698;0.004791;0.744034;0.458149;-0.117286
1.914490;0.004791;0.714712;0.430049;-0.129503
1.919312;0.004822;0.654848;0.351858;-0.150273
1.924103;0.004791;0.586431;0.249233;-0.167377
1.928894;0.004791;0.529009;0.147829;-0.204029
1.933716;0.004822;0.472810;0.070860;-0.227242
1.938507;0.004791;0.422719;0.034208;-0.234572
1.943298;0.004791;0.373850;0.019548;-0.239459
1.948090;0.004791;0.340863;0.026878;-0.238237
1.952881;0.004791;0.318872;0.051313;-0.226020
1.957703;0.004822;0.306654;0.074526;-0.208916
1.962494;0.004791;0.332311;0.113621;-0.215025
1.967285;0.004791;0.371406;0.168599;-0.226020
1.972076;0.004791;0.430049;0.216246;-0.250455
1.976898;0.004822;0.499688;0.276111;-0.263894
1.981689;0.004791;0.591318;0.312763;-0.277333
1.986481;0.004791;0.652404;0.328645;-0.300546
1.991272;0.004791;0.693943;0.376293;-0.299324
1.996094;0.004822;0.739147;0.419054;-0.277333
2.000885;0.004791;0.799012;0.412945;-0.230907
2.005676;0.004791;0.823446;0.342085;-0.183260
2.010468;0.004791;0.759916;0.237016;-0.168599
2.015259;0.004791;0.638965;0.151495;-0.164934
2.020081;0.004822;0.543670;0.057421;-0.158825
2.024872;0.004791;0.494801;-0.020769;-0.152716
2.029663;0.004791;0.449597;-0.053756;-0.134390
2.034454;0.004791;0.379958;-0.040317;-0.138056
2.039276;0.004822;0.327424;-0.015882;-0.156382
2.044067;0.004791;0.283441;-0.002443;-0.168599
2.048859;0.004791;0.245568;0.001222;-0.189368
2.053650;0.004791;0.213803;-0.013439;-0.219911
2.058472;0.004822;0.221133;-0.021991;-0.260229
2.063263;0.004791;0.244346;-0.030543;-0.282220
2.068054;0.004791;0.260229;-0.072082;-0.300546
2.072845;0.004791;0.277333;-0.141721;-0.309098
2.077667;0.004822;0.290772;-0.169821;-0.295659
2.082458;0.004791;0.284663;-0.136834;-0.280998
2.087250;0.004791;0.259007;-0.097738;-0.266337
2.092041;0.004791;0.226020;-0.089186;-0.248011
2.096863;0.004822;0.207694;-0.052534;-0.243124
2.101654;0.004791;0.215025;0.003665;-0.223577
2.106445;0.004791;0.235794;0.042761;-0.224798
2.111237;0.004791;0.267559;0.068417;-0.218690
2.116058;0.004822;0.294437;0.096517;-0.204029
2.120850;0.004791;0.304211;0.114843;-0.179594
2.125641;0.004791;0.287107;0.089186;-0.150273
2.130432;0.004791;0.255342;0.001222;-0.130725
2.135223;0.004791;0.206472;-0.076969;-0.107512
2.140045;0.004822;0.163712;-0.125838;-0.084299
2.144836;0.004791;0.119730;-0.167377;-0.076969
2.149628;0.004791;0.065973;-0.211359;-0.064752
2.154419;0.004791;0.013439;-0.261450;-0.039095
2.159241;0.004822;-0.031765;-0.298102;-0.008552
2.164032;0.004791;-0.069639;-0.323759;0.012217
2.168823;0.004791;-0.106291;-0.331089;0.019548
2.173615;0.004791;-0.117286;-0.326202;0.020769
2.178436;0.004822;-0.117286;-0.304211;0.020769
2.183228;0.004791;-0.098960;-0.268781;0.018326
2.188019;0.004791;-0.084299;-0.223577;0.010996
2.192810;0.004791;-0.068417;-0.169821;0.003665
2.197632;0.004822;-0.062308;-0.120951;0.004887
2.202423;0.004791;-0.046426;-0.086743;-0.002443
2.207214;0.004791;-0.028100;-0.087965;0.010996
2.212006;0.004791;-0.039095;-0.112399;0.019548
2.216827;0.004822;-0.057421;-0.140499;0.018326
2.221619;0.004791;-0.079412;-0.149051;0.010996
2.226410;0.004791;-0.092852;-0.102625;-0.003665
2.231201;0.004791;-0.091630;-0.030543;-0.015882
2.236023;0.004822;-0.076969;0.018326;-0.023213
2.240814;0.004791;-0.051313;0.030543;-0.031765
2.245605;0.004791;-0.039095;0.009774;-0.040317
2.250397;0.004791;-0.015882;-0.013439;-0.047647
2.255188;0.004791;0.024435;-0.024435;-0.043982
2.260010;0.004822;0.046426;-0.014661;-0.046426
2.264801;0.004791;0.073304;0.019548;-0.048869
2.269592;0.004791;0.092852;0.045204;-0.057421
2.274384;0.004791;0.078191;0.080634;-0.054978
2.279205;0.004822;0.078191;0.064752;-0.061087
2.283997;0.004791;0.054978;0.054978;-0.069639
2.288788;0.004791;0.041539;0.067195;-0.072082
2.293579;0.004791;0.040317;0.052534;-0.070860
2.298401;0.004822;0.050091;0.019548;-0.075747
2.303192;0.004791;0.046426;0.004887;-0.086743
2.307983;0.004791;0.035430;0.017104;-0.108734
2.312775;0.004791;0.036652;0.059865;-0.128282
2.317596;0.004822;0.051313;0.103847;-0.144164
2.322388;0.004791;0.069639;0.139277;-0.177151
2.327179;0.004791;0.080634;0.161268;-0.197920
2.331970;0.004791;0.097738;0.173486;-0.211359
2.336792;0.004822;0.118508;0.158825;-0.216246
2.341583;0.004791;0.106291;0.105069;-0.216246
2.346375;0.004791;0.056200;0.032987;-0.221133
2.351166;0.004791;-0.009774;-0.032987;-0.216246
2.355957;0.004791;-0.062308;-0.113621;-0.213803
2.360779;0.004822;-0.127060;-0.174707;-0.222355
2.365570;0.004791;-0.167377;-0.233351;-0.222355
2.370361;0.004791;-0.197920;-0.277333;-0.246790
2.375153;0.004791;-0.196699;-0.278555;-0.287107
2.379974;0.004822;-0.174707;-0.237016;-0.321315
2.384766;0.004791;-0.139277;-0.153938;-0.359189
2.389557;0.004791;-0.108734;-0.063530;-0.366519
2.394348;0.004791;-0.083078;0.021991;-0.387289
2.399170;0.004822;0.010996;0.302989;-0.437380
2.403961;0.004791;0.254120;0.577879;-0.474031
2.408783;0.004822;0.375071;0.708604;-0.485027
2.413544;0.004761;0.153938;0.791681;-0.537561
2.418365;0.004822;0.023213;0.755029;-0.498466
2.423157;0.004791;0.057421;0.681726;-0.420275
2.427948;0.004791;-0.041539;0.685391;-0.411723
2.432739;0.004791;-0.023213;0.714712;-0.516792
2.437561;0.004822;0.078191;0.704938;-0.564439
2.442352;0.004791;0.067195;0.538783;-0.586431
2.447144;0.004791;-0.021991;0.375071;-0.542448
2.451935;0.004791;-0.105069;0.274889;-0.541227
2.456757;0.004822;-0.103847;0.267559;-0.531453
2.461548;0.004791;-0.051313;0.337198;-0.540005
2.466339;0.004791;-0.024435;0.417832;-0.546114
2.471130;0.004791;-0.021991;0.445932;-0.540005
2.475922;0.004791;-0.032987;0.401949;-0.507018
2.480743;0.004822;-0.021991;0.327424;-0.460592
2.485535;0.004791;-0.010996;0.260229;-0.414167
2.490326;0.004791;-0.002443;0.196699;-0.373850
