# FOX Logger (IMU file)
# (c) INRIA 2011-2013
#
# File created from file HKB0_02.RAW
#
# File format:
# t;dt;gx;gy;gz
#
# Units:
#	Time: s
#	Rotation speed: rad.s^-1
#
0.349365;0.004791;-0.053756;-0.348193;0.262672
0.354156;0.004791;-0.120951;-0.332311;0.285885
0.358948;0.004791;-0.116064;-0.328645;0.274889
0.363770;0.004822;-0.095295;-0.318872;0.255342
0.368561;0.004791;-0.089186;-0.278555;0.255342
0.373352;0.004791;-0.058643;-0.268781;0.251676
0.378174;0.004822;-0.065973;-0.237016;0.261450
0.382965;0.004791;-0.051313;-0.219911;0.270002
0.387756;0.004791;0.013439;-0.224798;0.263894
0.392548;0.004791;0.100182;-0.238237;0.246790
0.397369;0.004822;0.139277;-0.238237;0.246790
0.402161;0.004791;0.153938;-0.206472;0.259007
0.406952;0.004791;0.183260;-0.167377;0.268781
0.411743;0.004791;0.224798;-0.139277;0.252898
0.416565;0.004822;0.276111;-0.113621;0.249233
0.421356;0.004791;0.334754;-0.101404;0.250455
0.426147;0.004791;0.348193;-0.074526;0.257785
0.430969;0.004822;0.348193;-0.074526;0.245568
0.435760;0.004791;0.320093;-0.062308;0.259007
0.440552;0.004791;0.298102;-0.048869;0.294437
0.445343;0.004791;0.246790;-0.081856;0.316428
0.450165;0.004822;0.202807;-0.122173;0.318872
0.454956;0.004791;0.168599;-0.186925;0.327424
0.459747;0.004791;0.146608;-0.277333;0.326202
0.464539;0.004791;0.167377;-0.327424;0.326202
0.469360;0.004822;0.193033;-0.334754;0.327424
0.474152;0.004791;0.210138;-0.318872;0.318872
0.478943;0.004791;0.221133;-0.282220;0.307876
0.483765;0.004822;0.245568;-0.257785;0.301767
0.488556;0.004791;0.271224;-0.238237;0.302989
0.493347;0.004791;0.302989;-0.215025;0.318872
0.498138;0.004791;0.340863;-0.172264;0.338419
0.502960;0.004822;0.360410;-0.144164;0.354302
0.507751;0.004791;0.389732;-0.129503;0.353080
0.512543;0.004791;0.432493;-0.119730;0.361632
0.517334;0.004791;0.458149;-0.128282;0.359189
0.522156;0.004822;0.502131;-0.128282;0.371406
0.526947;0.004791;0.561996;-0.124617;0.382402
0.531738;0.004791;0.658513;-0.136834;0.383623
0.536560;0.004822;0.783129;-0.149051;0.376293
0.541351;0.004791;0.939511;-0.164934;0.362854
0.546143;0.004791;1.150870;-0.167377;0.337198
0.550934;0.004791;1.411099;-0.166155;0.315206
0.555756;0.004822;1.729970;-0.185703;0.263894
0.560547;0.004791;2.105042;-0.196699;0.174707
0.565338;0.004791;2.452013;-0.205251;0.124617
0.570129;0.004791;2.733011;-0.212581;0.108734
0.574951;0.004822;2.929710;-0.195477;0.123395
0.579742;0.004791;3.000570;-0.150273;0.153938
0.584534;0.004791;3.116634;-0.135612;0.172264
0.589355;0.004822;3.175278;-0.105069;0.031765
0.594147;0.004791;3.025005;-0.046426;0.103847
0.598938;0.004791;2.323731;0.326202;-0.020769
0.603729;0.004791;1.727527;0.570548;-0.162490
0.608551;0.004822;1.499063;0.340863;-0.073304
0.613342;0.004791;1.236391;0.081856;0.072082
0.618134;0.004791;1.100779;0.118508;0.057421
0.622925;0.004791;1.127657;0.029322;-0.002443
0.627747;0.004822;1.137431;-0.045204;-0.012217
0.632538;0.004791;1.055575;0.008552;0.064752
0.637329;0.004791;0.929737;0.196699;0.167377
0.642151;0.004822;0.745256;0.431271;0.267559
0.646942;0.004791;0.635300;0.643852;0.337198
0.651733;0.004791;0.557109;0.873537;0.377515
0.656525;0.004791;0.507018;1.094671;0.412945
0.661346;0.004822;0.474031;1.270600;0.449597
0.666138;0.004791;0.452040;1.398881;0.475253
0.670929;0.004791;0.430049;1.500285;0.514349
0.675720;0.004791;0.399506;1.545489;0.546114
0.680542;0.004822;0.433714;1.547933;0.561996
0.685333;0.004791;0.538783;1.507615;0.542448
0.690125;0.004791;0.664621;1.444085;0.507018
0.694946;0.004822;0.805120;1.395216;0.420275
0.699738;0.004791;0.979828;1.350012;0.294437
0.704529;0.004791;1.144761;1.342682;0.186925
0.709320;0.004791;1.246165;1.376890;0.150273
0.714142;0.004822;1.290147;1.469742;0.142942
0.718933;0.004791;1.301143;1.577254;0.152716
0.723724;0.004791;1.270600;1.722640;0.146608
0.728516;0.004791;1.243722;1.864361;0.103847
0.733337;0.004822;1.295034;1.952325;0.034208
0.738129;0.004791;1.345125;2.007303;-0.042761
0.742920;0.004791;1.317025;2.079385;-0.089186
0.747742;0.004822;1.308473;2.133141;-0.144164
0.752533;0.004791;1.424538;2.138028;-0.177151
0.757324;0.004791;1.502728;2.127033;-0.145386
0.762115;0.004791;1.505172;2.134363;-0.092852
0.766937;0.004822;1.500285;2.161241;-0.074526
0.771729;0.004791;1.484403;2.208889;-0.076969
0.776520;0.004791;1.464855;2.287079;-0.098960
0.781311;0.004791;1.402547;2.353053;-0.116064
0.786133;0.004822;1.331686;2.395813;-0.135612
0.790924;0.004791;1.312139;2.366492;-0.142942
0.795715;0.004791;1.336573;2.262645;-0.125838
0.800537;0.004822;1.372003;2.139250;-0.068417
0.805328;0.004791;1.400103;2.006081;0.030543
0.810120;0.004791;1.393994;1.860696;0.139277
0.814911;0.004791;1.430646;1.685988;0.195477
0.819733;0.004822;1.491733;1.468520;0.287107
0.824524;0.004791;1.536937;1.317025;0.433714
0.829315;0.004791;1.459968;1.232726;0.513127
0.834106;0.004791;1.302365;1.192409;0.475253
0.838928;0.004822;1.186300;1.134988;0.427606
0.843719;0.004791;1.078788;1.078788;0.388510
0.848511;0.004791;0.934624;1.078788;0.394619
0.853333;0.004822;0.767247;1.092227;0.430049
0.858124;0.004791;0.631635;1.108110;0.420275
0.862915;0.004791;0.575435;1.136209;0.356745
0.867706;0.004791;0.597426;1.175305;0.326202
0.872528;0.004822;0.659734;1.240056;0.345750
0.877319;0.004791;0.690278;1.290147;0.409280
0.882111;0.004791;0.674395;1.310917;0.459371
0.886902;0.004791;0.613309;1.307252;0.535118
0.891724;0.004822;0.503353;1.279152;0.654848
0.896515;0.004791;0.421497;1.202183;0.767247
0.901306;0.004791;0.390954;1.031141;0.884533
0.906128;0.004822;0.414167;0.839329;0.974941
0.910919;0.004791;0.442266;0.656069;1.065349
0.915710;0.004791;0.438601;0.481362;1.171640
0.920502;0.004791;0.470366;0.365297;1.235170
0.925323;0.004822;0.489914;0.270002;1.275487
0.930115;0.004791;0.498466;0.186925;1.288926
0.934906;0.004791;0.560774;0.113621;1.290147
0.939697;0.004791;0.597426;0.095295;1.269378
0.944519;0.004822;0.602313;0.166155;1.167974
0.949310;0.004791;0.615752;0.212581;1.020145
0.954102;0.004791;0.667065;0.153938;0.912633
0.958923;0.004822;0.684169;0.113621;0.889420
0.963715;0.004791;0.604757;0.149051;0.894307
0.968506;0.004791;0.586431;0.190590;0.856433
0.973297;0.004791;0.602313;0.149051;0.818559
0.978119;0.004822;0.648739;0.058643;0.790460
0.982910;0.004791;0.706160;-0.047647;0.781908
0.987701;0.004791;0.696386;-0.140499;0.789238
0.992493;0.004791;0.627969;-0.202807;0.766025
0.997314;0.004822;0.537561;-0.274889;0.714712
1.002106;0.004791;0.419054;-0.394619;0.674395
1.006897;0.004791;0.240681;-0.531453;0.656069
1.011719;0.004822;0.052534;-0.723264;0.670730
1.016510;0.004791;-0.114843;-0.940732;0.744034
1.021301;0.004791;-0.274889;-1.159422;0.814894
1.026093;0.004791;-0.401949;-1.387886;0.883311
1.030914;0.004822;-0.425162;-1.629788;0.966389
1.035706;0.004791;-0.228464;-1.901013;1.088562
1.040497;0.004791;0.085521;-2.211332;1.271821
1.045288;0.004791;0.280998;-2.536312;1.418429
1.050110;0.004822;0.370184;-2.873510;1.539380
1.054901;0.004791;0.437380;-3.252247;1.628567
1.059692;0.004791;0.515570;-3.684739;1.688432
1.064514;0.004822;0.568105;-4.109901;1.734857
1.069305;0.004791;0.652404;-4.487416;1.661553
1.074097;0.004791;0.736703;-4.812396;1.489289
1.078888;0.004791;0.767247;-5.160590;1.618793
1.083710;0.004822;0.950506;-5.387831;1.590693
1.088501;0.004791;1.084897;-5.477018;1.450194
1.093292;0.004791;0.984715;-5.545435;1.541824
1.098083;0.004791;1.174083;-5.392718;1.738522
1.102905;0.004822;1.297478;-5.153259;1.771509
1.107697;0.004791;1.420873;-4.866152;1.665219
1.112488;0.004791;1.598023;-4.601037;1.588250
1.117279;0.004791;1.843591;-4.321261;1.530828
1.122101;0.004822;2.109929;-4.040263;1.446529
1.126892;0.004791;2.251649;-3.754378;1.337795
1.131683;0.004791;2.324953;-3.428176;1.158200
1.136505;0.004822;2.381153;-3.166725;0.960280
1.141296;0.004791;2.538756;-3.160617;0.959058
1.146088;0.004791;2.753780;-3.402519;1.047023
1.150879;0.004791;2.979801;-3.770260;1.070236
1.155701;0.004822;3.229034;-4.219857;1.018923
1.160492;0.004791;3.452610;-4.706106;1.004262
1.165283;0.004791;3.588222;-5.224120;1.120327
1.170074;0.004791;3.728721;-5.808107;1.326799
1.174896;0.004822;3.995059;-6.405533;1.535715
1.179688;0.004791;4.338365;-6.965085;1.695762
1.184479;0.004791;4.748866;-7.496538;1.835039
1.189301;0.004822;5.207015;-8.023104;1.990199
1.194092;0.004791;5.770233;-8.592430;2.133141
1.198883;0.004791;6.444628;-9.172752;2.188119
1.203674;0.004791;7.109250;-9.677327;2.151467
1.208496;0.004822;7.667580;-9.991312;2.045177
1.213287;0.004791;8.030434;-10.090272;1.881465
1.218079;0.004791;8.170933;-10.003529;1.561372
1.222870;0.004791;8.221024;-9.988868;1.270600
1.227692;0.004822;8.349306;-10.080498;1.238835
1.232483;0.004791;8.637634;-10.202671;1.280374
1.237274;0.004791;8.958950;-10.213667;1.029919
1.242096;0.004822;9.250943;-10.079276;0.455705
1.246887;0.004791;9.376781;-9.793391;-0.120951
1.251678;0.004791;9.299812;-9.264382;-0.557109
1.256470;0.004791;9.112888;-8.542339;-0.753808
1.261292;0.004822;8.619309;-7.497760;-0.709825
1.266083;0.004791;7.622376;-6.174626;-0.421497
1.270874;0.004791;6.557027;-4.874705;0.006109
1.275665;0.004791;5.676160;-4.009719;0.294437
1.280487;0.004822;3.754378;-4.532620;1.103223
1.285278;0.004791;4.271170;-4.634024;2.208889
1.290070;0.004791;4.880813;-4.166101;1.776396
1.294891;0.004822;3.767817;-3.931529;0.428827
1.299683;0.004791;3.112969;-3.340211;-0.891863
1.304474;0.004791;3.424511;-3.378085;-1.682323
1.309265;0.004791;4.773301;-5.422040;-1.433090
1.314087;0.004822;5.783672;-6.429967;-1.207070
1.318878;0.004791;6.533815;-6.568023;-1.656667
1.323669;0.004791;6.489832;-6.508158;-1.931556
1.328461;0.004791;6.156300;-6.117204;-1.995086
1.333282;0.004822;5.652947;-5.770233;-1.991421
1.338074;0.004791;5.070181;-5.591860;-1.767844
1.342865;0.004791;4.662123;-5.310862;-1.474629
1.347687;0.004822;4.197866;-4.890587;-1.403768
1.352478;0.004791;2.924823;-3.816686;-1.813048
1.357269;0.004791;2.294410;-2.245541;-3.057991
1.362061;0.004791;2.326175;-1.514946;-4.122119
1.366882;0.004822;2.765998;-1.653001;-4.638911
1.371674;0.004791;3.534466;-2.240654;-4.594928
1.376465;0.004791;3.970624;-2.934597;-3.885103
1.381256;0.004791;3.743382;-3.072652;-3.131295
1.386078;0.004822;2.915049;-2.678033;-2.636494
1.390869;0.004791;2.045177;-2.008525;-2.547308
1.395660;0.004791;1.798387;-1.304808;-2.748894
1.400482;0.004822;1.623680;-1.003041;-2.880840
1.405273;0.004791;1.533272;-0.874759;-2.894279
1.410065;0.004791;1.468520;-0.712269;-2.857628
1.414856;0.004791;1.396438;-0.574213;-2.755002
1.419678;0.004822;1.343904;-0.449597;-2.779437
1.424469;0.004791;1.444085;-0.386067;-2.915049
1.429260;0.004791;1.732414;-0.616974;-2.643825
1.434052;0.004791;2.210110;-1.469742;-0.851546
1.438873;0.004822;2.528982;-1.839926;-0.128282
1.443665;0.004791;2.510656;-2.052507;-0.515570
1.448456;0.004791;2.390927;-2.294410;-0.607200
1.453278;0.004822;2.265088;-2.368935;-0.521679
1.458069;0.004791;2.376266;-2.411696;-0.447153
1.462860;0.004791;2.505769;-2.459343;-0.454484
1.467651;0.004791;2.465452;-2.310292;-0.664621
1.472473;0.004822;2.357940;-1.984090;-1.004262
1.477264;0.004791;2.276084;-1.822822;-1.382999
1.482056;0.004791;2.331062;-1.876578;-1.843591
1.486847;0.004791;2.309071;-1.842370;-2.280971
1.491669;0.004822;1.762957;-1.699427;-2.713463
1.496460;0.004791;1.196074;-1.362229;-3.159395
1.501251;0.004791;0.888198;-0.988380;-3.336546
1.506073;0.004822;0.703717;-0.888198;-3.539353
1.510864;0.004791;0.751364;-0.988380;-3.740939
1.515656;0.004791;0.774577;-1.017701;-3.788586
1.520447;0.004791;0.566883;-0.989602;-3.755599
1.525269;0.004822;0.553444;-1.073901;-3.734830
1.530060;0.004791;0.544892;-1.216844;-3.632205
1.534851;0.004791;0.571770;-1.407434;-3.481932
1.539642;0.004791;0.785573;-1.817935;-3.275459
1.544464;0.004822;0.965167;-2.167350;-3.007900
1.549255;0.004791;0.731817;-2.150246;-2.762333
1.554047;0.004791;0.124617;-1.865582;-2.543643
1.558868;0.004822;-0.109956;-1.738522;-2.574186
1.563660;0.004791;0.172264;-2.021964;-3.141069
1.568451;0.004791;0.172264;-2.030516;-3.979176
1.573242;0.004791;-0.073304;-1.617571;-3.874107
1.578064;0.004822;-0.551000;-1.352456;-3.006679
1.582855;0.004791;-0.757473;-1.373225;-2.483778
1.587646;0.004791;-0.577879;-1.469742;-2.634051
1.592438;0.004791;-0.408058;-1.478294;-2.654820
1.597260;0.004822;-0.340863;-1.423316;-2.511878
1.602051;0.004791;-0.417832;-1.169196;-2.746450
1.606842;0.004791;-0.537561;-0.864985;-3.006679
1.611664;0.004822;-0.547335;-0.597426;-3.116634
1.616455;0.004791;-0.425162;-0.453262;-3.111748
1.621246;0.004791;-0.210138;-0.494801;-3.032335
1.626038;0.004791;0.156382;-0.612087;-3.188717
1.630859;0.004822;0.620639;-0.586431;-3.755599
1.635651;0.004791;0.994489;-0.243124;-4.486194
1.640442;0.004791;1.384221;0.370184;-5.255885
1.645233;0.004791;0.455705;-0.565661;-5.274210
1.650055;0.004822;-2.422692;-3.160617;-3.677409
1.654846;0.004791;-4.183205;-4.684115;-1.466077
1.659637;0.004791;-3.853338;-4.310265;-0.129503
1.664459;0.004822;-3.285233;-3.386637;-0.318872
1.669250;0.004791;-3.078761;-2.996905;-0.886976
1.674042;0.004791;-2.820976;-2.665816;-1.069014
1.678833;0.004791;-2.404366;-2.180789;-0.934624
1.683655;0.004822;-1.880243;-1.868026;-0.766025
1.688446;0.004791;-1.409877;-1.521054;-0.849103
1.693237;0.004791;-1.000597;-1.088562;-1.016480
1.698029;0.004791;-0.733038;-0.910189;-1.048245
1.702850;0.004822;-0.498466;-0.872316;-1.073901
1.707642;0.004791;-0.398284;-0.846659;-1.150870
1.712433;0.004791;-0.296881;-0.601091;-1.351234
1.717255;0.004822;-0.345750;-0.393397;-1.450194
1.722046;0.004791;-0.463036;-0.735482;-0.990823
1.726837;0.004791;-0.403171;-0.829555;-0.819781
1.731628;0.004791;-0.343306;-0.907746;-0.779464
1.736450;0.004822;-0.204029;-1.066571;-0.616974
1.741241;0.004791;-0.091630;-1.284039;-0.481362
1.746033;0.004791;0.026878;-1.525941;-0.417832
1.750824;0.004791;0.379958;-1.974316;-0.218690
1.755646;0.004822;0.551000;-2.636494;0.227242
1.760437;0.004791;0.625526;-3.365867;0.645074
1.765228;0.004791;0.956615;-3.205821;0.718378
1.770050;0.004822;1.467298;-2.441017;0.928515
1.774841;0.004791;1.839926;-2.162463;1.270600
1.779633;0.004791;1.995086;-2.302962;1.221730
1.784424;0.004791;2.239432;-2.686585;0.783129
1.789246;0.004822;2.781880;-3.164282;0.227242
1.794037;0.004791;3.121521;-3.153286;-0.403171
1.798828;0.004791;3.062878;-2.614503;-0.921185
1.803619;0.004791;2.869845;-2.106263;-1.176526
1.808441;0.004822;2.797763;-1.404990;-1.671327
1.813232;0.004791;2.315179;-0.403171;-1.857030
1.818024;0.004791;2.471561;-0.004887;-1.568702
1.822845;0.004822;3.202156;-0.329867;-0.867429
1.827637;0.004791;2.877175;-0.522901;-0.073304
1.832428;0.004791;1.279152;-0.211359;-0.058643
1.837219;0.004791;0.299324;-0.098960;-0.543670
1.842041;0.004822;0.068417;-0.070860;-0.922407
1.846832;0.004791;-0.054978;0.074526;-1.029919
1.851624;0.004791;-0.122173;0.331089;-1.012815
1.856415;0.004791;-0.085521;0.576657;-1.039693
1.861237;0.004822;-0.106291;0.750143;-1.148427
1.866028;0.004791;-0.224798;0.835664;-1.193631
1.870819;0.004791;-0.310320;0.927293;-1.159422
1.875641;0.004822;-0.367741;1.051910;-1.082453
1.880432;0.004791;-0.439823;1.123992;-0.966389
1.885223;0.004791;-0.581544;0.999376;-0.853990
1.890015;0.004791;-0.724486;0.818559;-0.718378
1.894836;0.004822;-0.923628;0.708604;-0.538783
1.899628;0.004791;-1.103223;0.731817;-0.390954
1.904419;0.004791;-1.227839;0.794125;-0.239459
1.909210;0.004791;-1.342682;0.773355;-0.036652
1.914032;0.004822;-1.445307;0.629191;0.185703
1.918823;0.004791;-1.629788;0.447153;0.486249
1.923615;0.004791;-1.925447;0.339641;0.772134
1.928436;0.004822;-2.204002;0.348193;0.973719
1.933228;0.004791;-2.423913;0.412945;1.062906
1.938019;0.004791;-2.486222;0.497244;1.053132
1.942810;0.004791;-2.307849;0.604757;0.989602
1.947632;0.004822;-2.083050;0.761138;0.897972
1.952423;0.004791;-2.017077;0.901637;0.720821
1.957214;0.004791;-2.185676;0.868650;0.505796
1.962006;0.004791;-2.279749;0.712269;0.257785
1.966827;0.004822;-2.280971;0.678060;0.097738
1.971619;0.004791;-2.251649;0.814894;-0.024435
1.976410;0.004791;-2.191784;1.021367;-0.157603
1.981232;0.004822;-2.097711;1.174083;-0.285885
1.986023;0.004791;-1.898569;1.321912;-0.423940
1.990814;0.004791;-1.690875;1.479516;-0.510683
1.995605;0.004791;-1.510059;1.699427;-0.536340
2.000427;0.004822;-1.326799;1.907121;-0.548557
2.005219;0.004791;-1.182635;1.976760;-0.498466
2.010010;0.004791;-1.119105;1.986534;-0.420275
2.014801;0.004791;-1.136209;2.043955;-0.278555
2.019623;0.004822;-1.186300;2.153911;-0.160047
2.024414;0.004791;-1.262048;2.295632;-0.062308
2.029205;0.004791;-1.404990;2.343279;-0.008552
2.034027;0.004822;-1.567480;2.375044;0.041539
2.038818;0.004791;-1.712866;2.537534;0.191812
2.043610;0.004791;-1.804496;2.828306;0.410501
2.048401;0.004791;-1.733636;3.288898;0.594983
2.053223;0.004822;-1.751962;3.580892;0.789238
2.058014;0.004791;-1.793500;3.684739;0.891863
2.062805;0.004791;-1.802052;3.769039;0.979828
2.067596;0.004791;-1.749518;3.900985;1.200961
2.072418;0.004822;-1.651780;4.006054;1.434312
2.077209;0.004791;-1.503950;4.061032;1.513724
2.082001;0.004791;-1.299921;4.069584;1.409877
2.086823;0.004822;-1.199739;4.026824;1.320691
2.091614;0.004791;-1.284039;3.880216;1.166753
2.096405;0.004791;-1.646893;3.578449;1.048245
2.101196;0.004791;-1.980425;3.221703;0.979828
2.106018;0.004822;-2.080607;3.147178;0.996932
2.110809;0.004791;-2.031738;3.175278;1.056797
2.115601;0.004791;-1.830152;3.288898;1.064127
2.120392;0.004791;-1.576032;3.285233;1.100779
2.125214;0.004822;-1.242500;3.260799;0.992045
2.130005;0.004791;-0.981050;3.295007;0.946841
2.134796;0.004791;-0.610865;3.503923;1.018923
2.139618;0.004822;-0.207694;3.792251;1.375669
2.144409;0.004791;-0.073304;4.039041;1.700649
2.149200;0.004791;0.161268;4.218635;1.882687
2.153992;0.004791;0.529009;4.349360;2.158798
2.158813;0.004822;0.678060;4.429995;2.857628
2.163605;0.004791;1.039693;4.737871;3.965737
2.168396;0.004791;1.321912;5.218011;5.038416
2.173187;0.004791;1.663997;5.491678;5.728694
2.178009;0.004822;1.993864;5.535661;5.858198
2.182800;0.004791;2.321288;5.478239;5.521000
2.187592;0.004791;2.634051;5.309641;4.913800
2.192413;0.004822;2.862515;5.137377;4.205196
2.197205;0.004791;3.340211;5.011538;3.475823
2.201996;0.004791;3.805690;4.847827;2.809980
2.206787;0.004791;4.087910;4.667010;2.112372
2.211609;0.004822;4.102571;4.412890;1.363451
2.216400;0.004791;3.929085;4.061032;0.700052
2.221191;0.004791;3.703065;3.736052;0.360410
2.225983;0.004791;3.615100;3.663970;0.500909
2.230804;0.004822;3.633426;3.777591;0.827112
2.235596;0.004791;3.650531;3.909538;1.208291
2.240387;0.004791;3.643200;3.933972;1.657888
2.245209;0.004822;3.551570;3.864333;1.935221
2.250000;0.004791;3.281568;3.524692;1.626123
2.254791;0.004791;2.922379;2.985909;1.191187
2.259583;0.004791;2.755002;2.703690;1.254717
2.264404;0.004822;2.775772;2.729346;1.703092
2.269196;0.004791;2.827084;2.853962;2.167350
2.273987;0.004791;2.643825;2.825863;2.576630
2.278778;0.004791;2.634051;2.582738;2.608395
2.283600;0.004822;2.590069;2.366492;2.635273
2.288391;0.004791;2.675590;2.273640;3.364646
2.293182;0.004791;2.908940;2.387261;4.667010
2.298004;0.004822;3.001792;2.509434;5.219233
2.302795;0.004791;3.166725;2.331062;4.856379
2.307587;0.004791;3.316998;1.998751;3.929085
2.312378;0.004791;3.094643;1.766622;2.592512
2.317200;0.004822;2.959031;1.430646;1.463633
2.321991;0.004791;3.156952;1.252274;1.285260
2.326782;0.004791;3.386637;1.230283;1.490511
2.331573;0.004791;3.414737;1.156979;1.538159
2.336395;0.004822;3.472158;1.023810;1.417207
2.341187;0.004791;3.728721;0.981050;1.413542
2.345978;0.004791;3.649309;1.071458;1.375669
2.350769;0.004791;3.761708;1.028697;1.099557
2.355591;0.004822;3.751934;0.838107;0.998154
2.360382;0.004791;3.595553;0.752586;1.043358
2.365173;0.004791;3.453832;0.780686;1.099557
2.369995;0.004822;3.316998;0.808786;1.154535
2.374786;0.004791;3.220482;0.707382;1.011593
2.379578;0.004791;3.148399;0.461814;0.850324
2.384369;0.004791;3.114191;0.290772;0.784351
2.389191;0.004822;3.083648;0.263894;0.772134
2.393982;0.004791;3.026226;0.279776;0.911411
2.398773;0.004791;2.976135;0.268781;1.059240
2.403564;0.004791;2.858849;0.199142;1.040914
2.408386;0.004822;2.784324;0.063530;0.889420
2.413177;0.004791;2.806315;-0.111177;0.835664
2.417969;0.004791;2.807537;-0.193033;0.938289
2.422791;0.004822;2.764776;-0.237016;1.097114
2.427582;0.004791;2.668259;-0.345750;1.202183
2.432373;0.004791;2.602286;-0.469145;1.227839
2.437164;0.004791;2.599842;-0.575435;1.176526
2.441986;0.004822;2.618168;-0.649961;1.109331
2.446777;0.004791;2.591290;-0.714712;1.073901
2.451569;0.004791;2.500882;-0.762360;1.001819
2.456390;0.004822;2.433687;-0.739147;0.878424
2.461182;0.004791;2.431244;-0.696386;0.684169
2.465973;0.004791;2.326175;-0.643852;0.536340
2.470764;0.004791;2.113594;-0.597426;0.496023
2.475586;0.004822;1.904678;-0.569326;0.400728
2.480377;0.004791;1.799609;-0.497244;0.309098
2.485168;0.004791;1.727527;-0.370184;0.256563
2.489960;0.004791;1.699427;-0.230907;0.185703
2.494781;0.004822;1.808161;-0.109956;0.199142
2.499573;0.004791;2.025629;-0.024435;0.519235
2.504364;0.004791;1.828931;0.074526;0.684169
2.509155;0.004791;1.599245;0.089186;0.692721
2.513977;0.004822;1.400103;0.061087;0.709825
2.518768;0.004791;1.246165;-0.014661;0.712269
2.523560;0.004791;1.128879;-0.133169;0.678060
2.528381;0.004822;1.044580;-0.268781;0.665843
2.533173;0.004791;1.067792;-0.365297;0.668287
2.537964;0.004791;1.127657;-0.376293;0.700052
