# FOX Logger (IMU file)
# (c) INRIA 2011-2013
#
# File created from file /media/pissard/78DA-C21B/HKB0_01.RAW
#
# File format:
# t;dt;ax;ay;az
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#
0.481781;0.005005;0.824040;0.117720;-9.182160
0.486755;0.004974;1.059480;0.117720;-9.417600
0.491760;0.005005;1.294920;0.117720;-9.535320
0.496735;0.004974;1.177200;0.117720;-9.417600
0.501740;0.005005;1.059480;0.235440;-9.417600
0.506714;0.004974;0.588600;0.235440;-9.653040
0.511719;0.005005;1.177200;0.117720;-9.417600
0.516693;0.004974;1.059480;0.117720;-9.535320
0.521698;0.005005;0.941760;0.000000;-9.417600
0.526672;0.004974;0.706320;0.000000;-9.182160
0.531647;0.004974;0.824040;0.000000;-8.946720
0.536652;0.005005;0.941760;-0.117720;-9.182160
0.541626;0.004974;0.941760;-0.117720;-8.829000
0.546631;0.005005;1.177200;-0.235440;-8.593560
0.551605;0.004974;1.294920;-0.353160;-8.711280
0.556610;0.005005;1.177200;-0.353160;-8.593560
0.561584;0.004974;1.059480;-0.117720;-8.711280
0.566589;0.005005;1.294920;0.000000;-8.946720
0.571564;0.004974;1.294920;-0.117720;-9.182160
0.576538;0.004974;1.412640;-0.235440;-9.417600
0.581543;0.005005;1.294920;-0.235440;-9.299880
0.586517;0.004974;0.824040;-0.235440;-9.182160
0.591492;0.004974;1.294920;-0.117720;-9.182160
0.596497;0.005005;1.530360;0.000000;-9.299880
0.601471;0.004974;1.648080;0.000000;-9.653040
0.606476;0.005005;1.294920;0.117720;-9.417600
0.611450;0.004974;1.294920;0.235440;-9.653040
0.616455;0.005005;1.412640;0.000000;-9.417600
0.621429;0.004974;1.177200;-0.117720;-9.182160
0.626434;0.005005;1.294920;0.000000;-9.182160
0.631409;0.004974;0.941760;-0.235440;-9.182160
0.636383;0.004974;1.059480;-0.235440;-9.182160
0.641388;0.005005;0.941760;-0.117720;-9.182160
0.646362;0.004974;1.177200;0.000000;-8.946720
0.651367;0.005005;1.530360;-0.117720;-8.946720
0.656342;0.004974;1.648080;0.117720;-9.299880
0.661346;0.005005;1.530360;0.235440;-9.182160
0.666321;0.004974;1.412640;0.235440;-9.299880
0.671326;0.005005;1.294920;0.117720;-9.299880
0.676300;0.004974;1.177200;0.117720;-9.299880
0.681305;0.005005;0.824040;0.235440;-9.535320
0.686310;0.005005;1.177200;0.117720;-9.770760
0.691284;0.004974;1.294920;0.117720;-9.770760
0.696289;0.005005;1.177200;0.235440;-9.888480
0.701263;0.004974;1.177200;0.235440;-9.770760
0.706268;0.005005;1.177200;0.117720;-9.182160
0.711243;0.004974;0.941760;0.235440;-9.064440
0.716248;0.005005;1.177200;0.235440;-9.064440
0.721222;0.004974;1.059480;0.117720;-9.064440
0.726196;0.004974;0.941760;0.117720;-8.946720
0.731201;0.005005;1.059480;0.117720;-8.946720
0.736176;0.004974;1.177200;0.235440;-8.946720
0.741180;0.005005;1.059480;0.117720;-9.182160
0.746155;0.004974;1.059480;0.235440;-9.417600
0.751160;0.005005;0.824040;0.117720;-9.417600
0.756134;0.004974;1.177200;0.000000;-9.535320
0.761139;0.005005;0.824040;0.000000;-9.535320
0.766113;0.004974;0.941760;0.117720;-9.535320
0.771088;0.004974;0.941760;0.117720;-9.653040
0.776093;0.005005;1.059480;0.117720;-9.182160
0.781067;0.004974;0.824040;0.117720;-9.417600
0.786072;0.005005;0.824040;0.235440;-9.535320
0.791046;0.004974;0.824040;0.000000;-9.182160
0.796021;0.004974;0.824040;-0.117720;-9.535320
0.801025;0.005005;0.824040;-0.117720;-9.417600
0.806000;0.004974;0.941760;0.000000;-9.770760
0.811005;0.005005;1.059480;0.000000;-9.888480
0.815979;0.004974;1.059480;-0.235440;-9.535320
0.820984;0.005005;0.824040;-0.235440;-9.653040
0.825958;0.004974;0.941760;-0.117720;-9.417600
0.830963;0.005005;0.706320;0.000000;-9.653040
0.835938;0.004974;0.824040;-0.353160;-9.770760
0.840942;0.005005;0.824040;-0.353160;-9.417600
0.845917;0.004974;0.588600;-0.588600;-9.653040
0.850922;0.005005;0.353160;-0.470880;-9.535320
0.855896;0.004974;0.235440;-0.470880;-8.946720
0.860901;0.005005;0.470880;-0.706320;-8.946720
0.865875;0.004974;0.353160;-0.706320;-8.711280
0.870850;0.004974;0.235440;-1.059480;-8.593560
0.875854;0.005005;0.353160;-1.177200;-8.004960
0.880829;0.004974;0.235440;-1.294920;-8.240400
0.885834;0.005005;-0.470880;-1.294920;-8.358120
0.890808;0.004974;-0.706320;-1.412640;-8.593560
0.895782;0.004974;-0.588600;-1.412640;-8.593560
0.900787;0.005005;-0.235440;-1.530360;-8.946720
0.905762;0.004974;-0.235440;-1.412640;-9.182160
0.910767;0.005005;-0.588600;-1.412640;-9.182160
0.915741;0.004974;-0.588600;-1.648080;-8.829000
0.920746;0.005005;-0.824040;-1.648080;-8.593560
0.925720;0.004974;-0.941760;-1.648080;-8.829000
0.930725;0.005005;-0.117720;-1.648080;-8.711280
0.935699;0.004974;0.941760;-1.530360;-8.946720
0.940704;0.005005;1.177200;-1.294920;-9.182160
0.945679;0.004974;0.588600;-1.294920;-9.064440
0.950653;0.004974;0.353160;-1.412640;-8.593560
0.955658;0.005005;0.235440;-1.648080;-8.593560
0.960632;0.004974;0.117720;-1.530360;-8.593560
0.965637;0.005005;0.353160;-1.530360;-8.475840
0.970612;0.004974;0.470880;-1.412640;-8.358120
0.975616;0.005005;0.941760;-1.530360;-8.240400
0.980591;0.004974;0.588600;-1.530360;-8.475840
0.985596;0.005005;0.470880;-1.177200;-8.593560
0.990570;0.004974;0.353160;-1.530360;-8.711280
0.995575;0.005005;0.353160;-1.530360;-9.299880
1.000549;0.004974;0.353160;-1.177200;-9.770760
1.005554;0.005005;0.235440;-1.059480;-9.888480
1.010529;0.004974;0.117720;-1.294920;-10.123920
1.015533;0.005005;0.353160;-1.294920;-9.770760
1.020508;0.004974;0.235440;-1.412640;-9.417600
1.025513;0.005005;0.117720;-1.765800;-9.182160
1.030487;0.004974;0.353160;-1.765800;-9.182160
1.035461;0.004974;0.235440;-1.765800;-9.064440
1.040466;0.005005;0.470880;-1.648080;-8.475840
1.045441;0.004974;0.353160;-1.530360;-8.829000
1.050446;0.005005;0.470880;-0.706320;-9.417600
1.055420;0.004974;2.118960;-1.648080;-10.006200
1.060425;0.005005;-1.294920;-0.235440;-8.593560
1.065399;0.004974;-1.648080;-0.706320;-7.651800
1.070404;0.005005;-0.824040;-2.001240;-8.358120
1.075378;0.004974;-0.353160;-1.883520;-8.475840
1.080383;0.005005;-0.117720;-1.765800;-8.711280
1.085358;0.004974;1.059480;-1.765800;-9.535320
1.090363;0.005005;1.530360;-2.001240;-9.064440
1.095337;0.004974;1.412640;-1.765800;-9.182160
1.100342;0.005005;1.412640;-1.648080;-9.299880
1.105347;0.005005;1.412640;-1.412640;-8.829000
1.110321;0.004974;1.177200;-1.294920;-8.593560
1.115326;0.005005;0.824040;-1.059480;-8.593560
1.120300;0.004974;0.470880;-1.059480;-8.946720
1.125305;0.005005;0.000000;-1.059480;-8.829000
1.130280;0.004974;-0.470880;-1.059480;-8.829000
1.135284;0.005005;-0.941760;-1.294920;-8.946720
1.140259;0.004974;-0.588600;-1.294920;-9.182160
1.145264;0.005005;-0.941760;-1.412640;-9.299880
1.150238;0.004974;-1.059480;-1.177200;-9.182160
1.155243;0.005005;-0.824040;-0.941760;-8.946720
1.160217;0.004974;-0.824040;-0.941760;-8.475840
1.165222;0.005005;-0.706320;-0.706320;-8.475840
1.170197;0.004974;-0.588600;-0.824040;-8.711280
1.175201;0.005005;-0.235440;-0.588600;-8.946720
1.180176;0.004974;-0.706320;-0.470880;-9.182160
1.185150;0.004974;-1.059480;-0.353160;-9.653040
1.190155;0.005005;-1.059480;-0.117720;-9.653040
1.195160;0.005005;-1.412640;-0.235440;-9.535320
1.200134;0.004974;-1.294920;-0.353160;-9.182160
1.205139;0.005005;-1.177200;-0.353160;-9.182160
1.210114;0.004974;-1.059480;-0.353160;-9.064440
1.215118;0.005005;-0.706320;-0.706320;-9.064440
1.220093;0.004974;-0.470880;-0.824040;-8.829000
1.225067;0.004974;-0.353160;-0.706320;-8.829000
1.230072;0.005005;-0.235440;-0.941760;-8.946720
1.235046;0.004974;-0.470880;-0.588600;-8.946720
1.240021;0.004974;-0.470880;-0.470880;-9.299880
1.245026;0.005005;-0.235440;-0.588600;-9.299880
1.250000;0.004974;-0.706320;-0.824040;-9.064440
1.255005;0.005005;-0.470880;-0.824040;-9.182160
1.259979;0.004974;-0.470880;-0.706320;-9.064440
1.264984;0.005005;-0.353160;-0.706320;-8.946720
1.269958;0.004974;-0.235440;-0.824040;-8.593560
1.274963;0.005005;-0.235440;-0.824040;-8.711280
1.279938;0.004974;-0.117720;-0.941760;-8.593560
1.284943;0.005005;0.000000;-1.177200;-8.475840
1.289917;0.004974;-0.235440;-1.294920;-8.593560
1.294922;0.005005;-0.824040;-1.294920;-8.711280
1.299896;0.004974;-0.941760;-0.941760;-9.299880
1.304901;0.005005;-1.177200;-0.824040;-9.653040
1.309875;0.004974;-0.824040;-0.941760;-9.653040
1.314880;0.005005;-0.706320;-0.706320;-9.535320
1.319855;0.004974;-0.588600;-0.706320;-9.182160
1.324860;0.005005;-0.353160;-0.941760;-8.829000
1.329834;0.004974;-0.353160;-1.059480;-8.593560
1.334839;0.005005;-0.235440;-0.941760;-8.593560
1.339813;0.004974;-0.588600;-1.294920;-8.475840
1.344818;0.005005;-0.824040;-1.294920;-9.182160
1.349792;0.004974;-1.177200;-1.177200;-9.535320
1.354767;0.004974;-1.177200;-1.294920;-9.653040
1.359772;0.005005;-0.706320;-1.059480;-9.888480
1.364746;0.004974;-0.470880;-0.941760;-9.888480
1.369751;0.005005;-0.824040;-1.059480;-9.770760
1.374725;0.004974;-0.706320;-1.294920;-9.299880
1.379730;0.005005;-0.588600;-1.059480;-8.946720
1.384705;0.004974;-0.353160;-1.177200;-8.946720
1.389709;0.005005;-0.235440;-1.294920;-8.946720
1.394684;0.004974;-0.353160;-0.941760;-8.711280
1.399689;0.005005;-0.117720;-1.059480;-9.064440
1.404663;0.004974;-0.353160;-1.294920;-8.711280
1.409668;0.005005;-0.235440;-1.530360;-9.535320
1.414642;0.004974;-0.470880;-1.412640;-9.535320
1.419647;0.005005;-0.470880;-1.648080;-9.535320
1.424622;0.004974;-0.353160;-1.765800;-9.535320
1.429626;0.005005;-0.588600;-1.412640;-9.535320
1.434601;0.004974;-0.117720;-1.177200;-9.417600
1.439606;0.005005;0.117720;-1.412640;-9.299880
1.444580;0.004974;0.117720;-1.530360;-9.182160
1.449554;0.004974;0.470880;-1.530360;-9.182160
1.454559;0.005005;0.235440;-1.648080;-8.946720
1.459534;0.004974;0.117720;-1.648080;-8.711280
1.464539;0.005005;0.117720;-1.765800;-8.711280
1.469513;0.004974;0.000000;-1.765800;-8.829000
1.474518;0.005005;-0.117720;-1.765800;-9.064440
1.479492;0.004974;-0.235440;-1.648080;-9.417600
1.484497;0.005005;-0.353160;-1.765800;-9.535320
1.489471;0.004974;-0.117720;-1.765800;-9.299880
1.494476;0.005005;0.117720;-1.765800;-9.535320
1.499451;0.004974;0.235440;-1.765800;-9.535320
1.504425;0.004974;0.470880;-1.765800;-9.888480
1.509430;0.005005;0.353160;-1.765800;-10.006200
1.514404;0.004974;0.353160;-1.765800;-9.653040
1.519409;0.005005;0.353160;-1.765800;-9.417600
1.524384;0.004974;0.470880;-1.765800;-9.417600
1.529358;0.004974;0.588600;-1.765800;-9.182160
1.534363;0.005005;0.706320;-1.765800;-9.064440
1.539337;0.004974;0.470880;-1.765800;-8.946720
1.544342;0.005005;0.353160;-1.765800;-8.711280
1.549316;0.004974;0.470880;-1.765800;-8.593560
1.554291;0.004974;0.588600;-1.765800;-8.475840
1.559296;0.005005;0.353160;-1.765800;-8.593560
1.564270;0.004974;0.353160;-1.765800;-8.475840
1.569275;0.005005;0.353160;-1.648080;-8.358120
1.574249;0.004974;0.235440;-1.765800;-8.358120
1.579254;0.005005;-0.117720;-1.765800;-8.593560
1.584229;0.004974;-0.117720;-1.648080;-8.475840
1.589233;0.005005;-0.117720;-1.648080;-8.946720
1.594208;0.004974;-0.235440;-1.530360;-8.946720
1.599213;0.005005;-0.470880;-1.530360;-8.829000
1.604187;0.004974;-0.353160;-1.530360;-8.829000
1.609192;0.005005;-0.353160;-1.648080;-8.711280
1.614166;0.004974;-0.353160;-1.765800;-8.946720
1.619141;0.004974;-0.117720;-1.765800;-9.299880
1.624146;0.005005;0.117720;-1.765800;-8.946720
1.629120;0.004974;0.117720;-1.765800;-9.182160
1.634125;0.005005;0.117720;-1.765800;-9.064440
1.639099;0.004974;0.117720;-1.530360;-9.299880
1.644104;0.005005;0.353160;-1.648080;-9.182160
1.649078;0.004974;0.235440;-1.765800;-8.946720
1.654053;0.004974;0.235440;-1.765800;-8.829000
1.659058;0.005005;0.235440;-1.765800;-8.711280
1.664032;0.004974;0.353160;-1.765800;-8.946720
1.669037;0.005005;0.470880;-1.765800;-9.417600
1.674042;0.005005;0.706320;-1.765800;-9.182160
1.679016;0.004974;0.588600;-1.765800;-9.299880
1.683990;0.004974;0.470880;-1.765800;-9.182160
1.688995;0.005005;0.588600;-1.765800;-8.829000
1.693970;0.004974;0.706320;-1.765800;-8.711280
1.698975;0.005005;0.706320;-1.765800;-8.593560
1.703949;0.004974;0.824040;-1.765800;-8.711280
1.708923;0.004974;0.588600;-1.765800;-8.711280
1.713928;0.005005;0.941760;-1.765800;-8.829000
1.718903;0.004974;1.177200;-1.765800;-8.711280
1.723907;0.005005;1.294920;-1.883520;-9.064440
1.728882;0.004974;1.177200;-1.883520;-8.829000
1.733887;0.005005;1.177200;-1.883520;-8.711280
1.738861;0.004974;1.177200;-1.883520;-9.182160
1.743866;0.005005;1.059480;-2.001240;-9.299880
1.748840;0.004974;0.706320;-1.883520;-9.299880
1.753815;0.004974;0.824040;-2.001240;-8.829000
1.758820;0.005005;0.706320;-2.118960;-8.711280
1.763794;0.004974;0.706320;-2.001240;-9.064440
1.768799;0.005005;0.588600;-1.883520;-8.711280
1.773773;0.004974;0.706320;-1.883520;-8.593560
1.778778;0.005005;0.588600;-1.883520;-8.829000
1.783752;0.004974;0.588600;-1.883520;-9.182160
1.788757;0.005005;0.470880;-1.883520;-9.182160
1.793732;0.004974;0.470880;-2.001240;-9.417600
1.798706;0.004974;0.235440;-2.001240;-9.299880
1.803711;0.005005;0.000000;-2.001240;-9.535320
1.808685;0.004974;0.117720;-1.883520;-9.417600
1.813690;0.005005;0.235440;-2.001240;-9.535320
1.818665;0.004974;0.235440;-1.883520;-9.182160
1.823669;0.005005;0.470880;-1.883520;-8.829000
1.828644;0.004974;0.706320;-1.883520;-8.475840
1.833649;0.005005;0.824040;-2.001240;-8.593560
1.838623;0.004974;1.059480;-2.001240;-8.475840
1.843628;0.005005;1.059480;-1.883520;-8.475840
1.848602;0.004974;1.177200;-1.883520;-8.475840
1.853577;0.004974;1.294920;-2.001240;-8.475840
1.858582;0.005005;1.530360;-1.883520;-8.240400
1.863556;0.004974;1.294920;-2.001240;-8.240400
1.868561;0.005005;1.648080;-1.883520;-8.240400
1.873535;0.004974;1.294920;-1.883520;-8.240400
1.878540;0.005005;1.412640;-1.883520;-8.004960
1.883514;0.004974;1.412640;-1.883520;-8.122680
1.888519;0.005005;1.294920;-1.883520;-8.122680
1.893494;0.004974;1.412640;-1.883520;-8.240400
1.898499;0.005005;1.412640;-2.001240;-8.358120
1.903473;0.004974;1.530360;-2.236680;-8.475840
1.908478;0.005005;1.765800;-2.001240;-8.593560
1.913452;0.004974;1.883520;-2.118960;-8.475840
1.918457;0.005005;1.765800;-2.472120;-8.711280
1.923431;0.004974;2.001240;-2.707560;-8.593560
1.928436;0.005005;2.001240;-2.707560;-8.475840
1.933411;0.004974;2.118960;-2.472120;-8.711280
1.938416;0.005005;2.001240;-2.589840;-8.829000
1.943390;0.004974;2.118960;-2.354400;-8.593560
1.948395;0.005005;2.001240;-2.236680;-8.711280
1.953369;0.004974;1.883520;-2.236680;-8.711280
1.958374;0.005005;2.001240;-2.118960;-8.475840
1.963348;0.004974;2.001240;-2.118960;-8.122680
1.968353;0.005005;2.001240;-2.118960;-7.887240
1.973328;0.004974;2.001240;-2.001240;-7.887240
1.978302;0.004974;1.883520;-2.118960;-7.769520
1.983307;0.005005;1.883520;-2.354400;-7.887240
1.988281;0.004974;1.765800;-2.472120;-8.004960
1.993286;0.005005;1.883520;-2.472120;-8.122680
1.998260;0.004974;1.648080;-2.236680;-8.240400
2.003265;0.005005;1.648080;-2.589840;-8.593560
2.008240;0.004974;1.648080;-2.825280;-8.593560
2.013245;0.005005;1.765800;-2.943000;-8.711280
2.018219;0.004974;1.883520;-2.707560;-8.829000
2.023224;0.005005;1.883520;-3.060720;-8.711280
2.028198;0.004974;1.765800;-3.060720;-8.711280
2.033173;0.004974;1.883520;-3.413880;-9.064440
2.038177;0.005005;1.883520;-3.413880;-8.946720
2.043152;0.004974;1.883520;-3.178440;-8.711280
2.048157;0.005005;2.118960;-3.060720;-8.475840
2.053131;0.004974;2.001240;-2.943000;-8.475840
2.058105;0.004974;2.001240;-2.943000;-8.240400
2.063110;0.005005;2.236680;-2.825280;-7.887240
2.068085;0.004974;2.118960;-2.825280;-8.004960
2.073090;0.005005;2.118960;-3.060720;-8.358120
2.078064;0.004974;1.883520;-2.943000;-8.358120
2.083069;0.005005;1.765800;-2.707560;-8.358120
2.088043;0.004974;1.883520;-2.589840;-8.358120
2.093018;0.004974;1.883520;-2.707560;-8.358120
2.098022;0.005005;1.883520;-2.589840;-8.358120
2.102997;0.004974;1.883520;-2.707560;-8.358120
2.108002;0.005005;1.648080;-2.825280;-8.358120
2.112976;0.004974;1.530360;-2.943000;-8.358120
2.117950;0.004974;1.648080;-2.589840;-8.240400
2.122955;0.005005;1.765800;-2.707560;-8.240400
2.127930;0.004974;1.765800;-2.707560;-8.240400
2.132935;0.005005;1.765800;-2.825280;-8.240400
2.137909;0.004974;1.883520;-2.707560;-8.475840
2.142883;0.004974;1.883520;-2.707560;-8.475840
2.147888;0.005005;1.765800;-2.707560;-8.475840
2.152893;0.005005;1.648080;-2.589840;-8.475840
2.157867;0.004974;1.648080;-2.707560;-8.593560
2.162842;0.004974;1.648080;-2.589840;-8.475840
2.167847;0.005005;1.530360;-2.589840;-8.711280
2.172821;0.004974;1.765800;-2.825280;-8.829000
2.177826;0.005005;1.883520;-2.707560;-8.593560
2.182800;0.004974;1.765800;-2.825280;-8.475840
2.187805;0.005005;1.765800;-2.825280;-8.711280
2.192780;0.004974;1.883520;-2.943000;-8.711280
2.197784;0.005005;1.765800;-2.943000;-8.711280
2.202759;0.004974;1.883520;-2.589840;-8.593560
2.207764;0.005005;1.883520;-2.589840;-8.475840
2.212738;0.004974;1.765800;-2.589840;-8.593560
2.217712;0.004974;1.765800;-2.589840;-8.475840
2.222717;0.005005;1.883520;-2.589840;-8.593560
2.227692;0.004974;1.883520;-2.472120;-8.593560
2.232697;0.005005;1.883520;-2.589840;-8.358120
2.237671;0.004974;1.883520;-2.589840;-8.358120
2.242676;0.005005;2.001240;-2.236680;-7.887240
2.247650;0.004974;2.001240;-2.236680;-8.122680
2.252625;0.004974;1.765800;-2.118960;-8.004960
2.257629;0.005005;1.883520;-2.354400;-8.122680
2.262604;0.004974;1.883520;-2.589840;-8.240400
2.267609;0.005005;1.883520;-2.707560;-8.358120
2.272583;0.004974;1.883520;-2.943000;-8.358120
2.277588;0.005005;1.883520;-3.060720;-8.358120
2.282562;0.004974;2.001240;-3.060720;-8.358120
2.287537;0.004974;2.001240;-3.413880;-8.475840
2.292542;0.005005;2.001240;-3.413880;-8.358120
2.297516;0.004974;1.883520;-3.060720;-8.358120
2.302521;0.005005;1.883520;-3.060720;-8.358120
2.307495;0.004974;1.648080;-3.060720;-8.475840
2.312469;0.004974;1.648080;-3.178440;-8.475840
2.317474;0.005005;1.648080;-3.178440;-8.593560
2.322479;0.005005;1.648080;-2.825280;-8.358120
2.327454;0.004974;1.648080;-3.060720;-8.358120
2.332458;0.005005;1.648080;-3.060720;-8.358120
2.337433;0.004974;1.765800;-3.060720;-8.475840
2.342438;0.005005;1.648080;-3.296160;-8.475840
2.347412;0.004974;1.883520;-3.413880;-8.475840
2.352417;0.005005;1.883520;-3.296160;-8.358120
2.357391;0.004974;1.883520;-3.649320;-8.358120
2.362396;0.005005;2.001240;-3.531600;-8.358120
2.367371;0.004974;2.001240;-3.296160;-8.240400
2.372375;0.005005;2.001240;-3.413880;-8.358120
2.377350;0.004974;1.883520;-3.413880;-8.358120
2.382355;0.005005;2.001240;-3.296160;-8.475840
2.387329;0.004974;2.001240;-3.178440;-8.004960
2.392303;0.004974;1.648080;-2.943000;-8.240400
2.397308;0.005005;1.177200;-2.589840;-8.122680
2.402283;0.004974;1.530360;-2.472120;-8.004960
2.407288;0.005005;0.706320;-3.531600;-9.299880
2.412262;0.004974;1.412640;-2.825280;-8.711280
2.417236;0.004974;1.648080;-2.825280;-8.593560
2.422241;0.005005;1.530360;-4.002480;-8.593560
2.427216;0.004974;1.883520;-3.178440;-8.711280
2.432220;0.005005;1.883520;-3.296160;-8.475840
2.437195;0.004974;2.236680;-3.649320;-8.475840
2.442200;0.005005;2.472120;-3.767040;-8.240400
2.447174;0.004974;2.472120;-3.531600;-8.475840
2.452148;0.004974;2.472120;-3.413880;-8.358120
2.457153;0.005005;2.589840;-2.943000;-8.358120
2.462128;0.004974;2.589840;-2.825280;-8.240400
2.467133;0.005005;2.589840;-2.707560;-8.004960
2.472107;0.004974;2.354400;-2.472120;-7.887240
2.477112;0.005005;2.236680;-2.472120;-7.651800
2.482086;0.004974;2.118960;-2.354400;-8.004960
2.487061;0.004974;2.118960;-2.236680;-8.122680
2.492065;0.005005;2.118960;-2.236680;-7.887240
2.497040;0.004974;2.472120;-2.001240;-7.887240
2.502045;0.005005;2.354400;-2.118960;-8.122680
2.507019;0.004974;2.118960;-2.707560;-8.475840
2.512024;0.005005;2.001240;-3.296160;-10.123920
2.516998;0.004974;1.648080;-3.060720;-7.180920
2.522003;0.005005;1.883520;-3.178440;-8.358120
2.526978;0.004974;1.883520;-3.178440;-8.358120
2.531952;0.004974;2.001240;-2.707560;-8.593560
2.536957;0.005005;2.001240;-2.472120;-8.593560
2.541931;0.004974;2.001240;-2.354400;-8.475840
2.546936;0.005005;2.354400;-2.354400;-8.711280
2.551910;0.004974;2.118960;-2.589840;-9.182160
