# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.057281	0.057281	9.290051	0.156960	1.729836	-0.725373	-0.349254	-0.341667	-0.003220	-0.012530	-0.003610
2	0.062281	0.005000	9.294187	0.196200	1.648080	-0.725594	-0.349254	-0.341174	-0.001680	-0.019503	0.009733
3	0.067281	0.005000	9.401595	0.227438	1.640078	-0.725815	-0.349254	-0.340680	-0.004517	-0.005582	-0.005828
4	0.072281	0.005000	9.221400	0.177047	1.687320	-0.726036	-0.349254	-0.340187	-0.004624	-0.011456	-0.001749
5	0.077281	0.005000	9.207054	0.274680	1.780146	-0.726257	-0.349254	-0.339694	-0.002493	-0.004837	0.002555
6	0.082281	0.005000	9.221400	0.274680	1.750940	-0.726477	-0.349254	-0.339200	-0.004680	-0.008148	-0.010098
7	0.087281	0.005000	9.182160	0.213264	1.721447	-0.726698	-0.349254	-0.338707	-0.008270	-0.020376	0.002458
8	0.092281	0.005000	9.182160	0.215414	1.627243	-0.726919	-0.349254	-0.338213	-0.008942	-0.002895	-0.015800
9	0.097281	0.005000	9.195765	0.274680	1.622445	-0.727140	-0.349254	-0.337720	-0.017050	-0.015156	0.001408
10	0.102281	0.005000	9.268537	0.259008	1.750128	-0.727361	-0.349254	-0.337227	-0.015021	-0.007997	-0.005025
11	0.107281	0.005000	9.221400	0.209459	1.726560	-0.727582	-0.349254	-0.336733	-0.014026	-0.002280	0.002665
12	0.112281	0.005000	9.299880	0.179318	1.698499	-0.727803	-0.349254	-0.336240	-0.009712	-0.000764	0.007718
13	0.117281	0.005000	9.233919	0.235440	1.656987	-0.728024	-0.349254	-0.335747	-0.009592	-0.006282	-0.002864
14	0.122281	0.005000	9.175668	0.255205	1.641588	-0.728245	-0.349254	-0.335253	-0.007970	-0.009106	0.011969
15	0.127281	0.005000	9.108173	0.239933	1.839787	-0.728950	-0.349684	-0.334279	-0.013043	0.000116	0.006824
16	0.132281	0.005000	9.223543	0.276823	1.765800	-0.730165	-0.350568	-0.332799	-0.006169	-0.008712	0.013413
17	0.137281	0.005000	9.221672	0.313920	1.726832	-0.731381	-0.351452	-0.331318	-0.007636	-0.001067	0.019008
18	0.142281	0.005000	9.221400	0.237659	1.726560	-0.732596	-0.352336	-0.329837	-0.012388	-0.005516	0.005789
