# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.032837	0.032837	3.105700	-8.801240	-2.006980	-0.534328	0.016418	-0.355000	-0.055475	0.001595	-0.002100
2	0.037837	0.005000	3.106652	-8.633714	-2.092191	-0.534780	0.016531	-0.353865	-0.060904	0.014721	-0.017914
3	0.042837	0.005000	3.060720	-8.742805	-2.016670	-0.535232	0.016644	-0.352730	-0.062998	0.005647	-0.011536
4	0.047837	0.005000	2.998754	-8.764989	-2.032223	-0.535684	0.016757	-0.351595	-0.054440	0.010845	-0.009602
5	0.052837	0.005000	3.042161	-8.780481	-2.109681	-0.536135	0.016870	-0.350459	-0.058293	0.006109	-0.022317
6	0.057837	0.005000	3.041046	-8.770194	-2.118960	-0.536587	0.016983	-0.349324	-0.061006	0.009546	-0.012392
7	0.062837	0.005000	3.049860	-8.761380	-2.097241	-0.537039	0.017095	-0.348189	-0.057469	0.012310	-0.016715
8	0.067837	0.005000	2.970358	-8.711280	-2.055956	-0.537491	0.017208	-0.347054	-0.057856	0.014066	-0.004529
9	0.072837	0.005000	2.969816	-8.711280	-2.001240	-0.537943	0.017321	-0.345919	-0.056677	0.015538	-0.007871
10	0.077837	0.005000	3.008033	-8.724727	-2.066273	-0.538395	0.017434	-0.344784	-0.044312	0.005434	-0.002422
11	0.082837	0.005000	3.021480	-8.750520	-2.094189	-0.538847	0.017547	-0.343648	-0.036457	0.018480	-0.019008
12	0.087837	0.005000	3.069565	-8.750520	-2.064523	-0.539299	0.017660	-0.342513	-0.030015	0.010698	-0.016644
13	0.092837	0.005000	3.115994	-8.734486	-2.111787	-0.539750	0.017773	-0.341378	-0.017187	0.005022	-0.007886
14	0.097837	0.005000	2.965184	-8.694224	-2.052408	-0.540202	0.017886	-0.340243	-0.022676	0.020114	-0.024726
15	0.102837	0.005000	3.063803	-8.672040	-2.019319	-0.540476	0.017555	-0.339505	-0.019734	0.011179	-0.002813
16	0.107837	0.005000	3.021480	-8.715277	-2.019861	-0.540702	0.017103	-0.338874	-0.013665	0.013466	-0.009357
17	0.112837	0.005000	3.060674	-8.691683	-2.001240	-0.540928	0.016652	-0.338244	-0.015030	0.011449	-0.011646
18	0.117837	0.005000	3.159643	-8.653243	-2.040480	-0.541154	0.016200	-0.337614	-0.006075	0.011323	0.001936
19	0.122837	0.005000	3.139200	-8.675247	-2.025670	-0.541380	0.015749	-0.336983	0.007810	0.012334	-0.002676
20	0.127837	0.005000	3.099960	-8.711280	-2.079720	-0.541605	0.015297	-0.336353	0.012883	0.011720	0.001260
21	0.132837	0.005000	3.070017	-8.750520	-2.135139	-0.541831	0.014846	-0.335723	0.013044	0.013648	-0.002952
22	0.137837	0.005000	3.006050	-8.742139	-2.118960	-0.542057	0.014394	-0.335092	0.009820	0.009139	0.002374
23	0.142837	0.005000	2.943000	-8.775353	-2.065313	-0.542283	0.013942	-0.334462	0.006904	0.015194	-0.001745
24	0.147837	0.005000	3.047335	-8.751434	-2.013711	-0.542509	0.013491	-0.333832	0.017606	0.012968	-0.010551
25	0.152837	0.005000	2.969398	-8.764075	-1.962000	-0.542734	0.013039	-0.333201	0.013659	0.020280	-0.002471
26	0.157837	0.005000	2.994060	-8.789760	-2.040480	-0.542960	0.012588	-0.332571	0.019529	0.025094	-0.003083
27	0.162837	0.005000	3.087068	-8.789760	-2.140823	-0.543186	0.012136	-0.331941	0.021033	0.008223	-0.011750
28	0.167837	0.005000	3.157929	-8.789760	-2.108705	-0.542901	0.012068	-0.332380	0.017818	0.022229	-0.010435
29	0.172837	0.005000	3.109193	-8.916713	-2.100494	-0.542224	0.012293	-0.333640	0.021328	0.015980	-0.011679
30	0.177837	0.005000	3.153513	-8.868240	-2.054793	-0.541547	0.012519	-0.334900	0.022967	0.019777	-0.003822
31	0.182837	0.005000	3.060720	-8.883552	-2.001240	-0.540870	0.012745	-0.336160	0.017575	0.025313	-0.008603
32	0.187837	0.005000	3.021480	-8.783114	-1.962000	-0.540192	0.012970	-0.337420	0.020864	0.019178	-0.007602
33	0.192837	0.005000	2.987931	-8.801142	-1.962000	-0.539515	0.013196	-0.338680	0.012780	0.025061	-0.012574
34	0.197837	0.005000	3.021480	-8.868240	-1.991109	-0.538838	0.013422	-0.339940	0.010339	0.015692	-0.005564
35	0.202837	0.005000	3.064763	-8.833043	-1.974130	-0.538161	0.013647	-0.341200	0.017664	0.018366	-0.008622
36	0.207837	0.005000	3.132198	-8.907480	-2.036979	-0.537484	0.013873	-0.342460	0.010170	0.016811	-0.012465
37	0.212837	0.005000	3.019001	-8.868240	-2.003719	-0.536807	0.014099	-0.343720	0.012239	0.022147	-0.006427
38	0.217837	0.005000	2.943000	-8.907480	-2.001240	-0.536130	0.014325	-0.344980	0.016799	0.029004	-0.007626
39	0.222837	0.005000	2.943914	-8.867326	-2.041394	-0.535452	0.014550	-0.346241	0.020109	0.015103	0.002073
40	0.227837	0.005000	3.021372	-8.829000	-1.962325	-0.534775	0.014776	-0.347501	0.014483	0.030642	-0.001380
41	0.232837	0.005000	3.139200	-8.944458	-1.923891	-0.534443	0.015040	-0.348547	0.017382	0.023224	-0.007893
42	0.237837	0.005000	2.910514	-8.909169	-1.962000	-0.534782	0.015379	-0.349177	0.011757	0.018134	-0.009204
43	0.242837	0.005000	2.867217	-8.876330	-1.888913	-0.535120	0.015717	-0.349808	0.012384	0.024930	-0.018419
44	0.247837	0.005000	2.936416	-8.914064	-1.958708	-0.535459	0.016056	-0.350438	0.016056	0.008859	-0.001949
45	0.252837	0.005000	2.930173	-8.903204	-1.962000	-0.535798	0.016395	-0.351069	0.012589	0.024677	-0.001429
46	0.257837	0.005000	2.914356	-8.902182	-2.011836	-0.536137	0.016734	-0.351699	0.018611	0.021865	-0.009548
47	0.262837	0.005000	2.931319	-8.795600	-1.989559	-0.536475	0.017072	-0.352329	0.019702	0.019501	-0.007947
48	0.267837	0.005000	2.975377	-8.711280	-1.968863	-0.536814	0.017411	-0.352960	0.008849	0.028633	-0.009013
49	0.272837	0.005000	2.903760	-8.891710	-1.954115	-0.537153	0.017750	-0.353590	0.006035	0.025621	-0.011874
