# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.032379	0.032379	1.575137	9.798927	-1.390010	-0.749254	-0.688060	0.890000	0.019783	-0.001927	-0.016015
2	0.037379	0.005000	1.602443	9.770760	-1.527161	-0.749583	-0.687731	0.889877	0.012765	0.004480	-0.011526
3	0.042379	0.005000	1.534081	9.732760	-1.454361	-0.749912	-0.687402	0.889755	0.011943	-0.005252	-0.006067
4	0.047379	0.005000	1.610003	9.846914	-1.606514	-0.750241	-0.687073	0.889632	0.029330	0.007547	-0.011292
5	0.052379	0.005000	1.569600	9.773867	-1.572707	-0.750570	-0.686743	0.889510	0.025182	0.004229	-0.005152
6	0.057379	0.005000	1.569600	9.843728	-1.637057	-0.750899	-0.686414	0.889387	0.020302	0.008493	-0.007140
7	0.062379	0.005000	1.710888	9.849240	-1.624512	-0.751228	-0.686085	0.889265	0.028844	0.009432	-0.008967
8	0.067379	0.005000	1.618711	9.819871	-1.648080	-0.751558	-0.685756	0.889142	0.037179	0.009848	-0.003037
9	0.072379	0.005000	1.608840	9.836961	-1.594158	-0.751887	-0.685427	0.889020	0.021883	0.015944	-0.010575
10	0.077379	0.005000	1.687320	9.820794	-1.437657	-0.752216	-0.685098	0.888897	0.018873	0.008088	-0.003317
11	0.082379	0.005000	1.592204	9.826636	-1.507756	-0.752545	-0.684769	0.888775	0.024604	0.008329	-0.003502
12	0.087379	0.005000	1.610443	9.729917	-1.590022	-0.752874	-0.684439	0.888652	0.038230	0.014377	-0.008350
13	0.092379	0.005000	1.669070	9.731520	-1.509370	-0.753203	-0.684110	0.888530	0.022495	0.009272	0.008085
14	0.097379	0.005000	1.694309	9.731520	-1.624966	-0.753532	-0.683781	0.888407	0.020069	0.011651	0.005515
15	0.102379	0.005000	1.648080	9.784662	-1.740462	-0.753428	-0.683712	0.888478	0.026450	0.007298	-0.000255
16	0.107379	0.005000	1.765800	9.849240	-1.557786	-0.752660	-0.684041	0.888846	0.017945	0.014088	-0.005418
17	0.112379	0.005000	1.717010	9.849240	-1.579150	-0.751892	-0.684370	0.889213	0.029947	0.005113	-0.001753
18	0.117379	0.005000	1.679802	9.817518	-1.664765	-0.751124	-0.684700	0.889581	0.025353	0.003478	-0.002492
19	0.122379	0.005000	1.697700	9.799620	-1.637700	-0.750356	-0.685029	0.889948	0.032486	0.000806	-0.011275
20	0.127379	0.005000	1.796684	9.692280	-1.608840	-0.749588	-0.685358	0.890316	0.035113	0.005038	-0.004180
21	0.132379	0.005000	1.646397	9.769918	-1.686478	-0.748820	-0.685687	0.890683	0.039918	0.002894	-0.004463
22	0.137379	0.005000	1.569600	9.769202	-1.648080	-0.748052	-0.686016	0.891051	0.040833	-0.005234	-0.000589
23	0.142379	0.005000	1.608840	9.735040	-1.719520	-0.747284	-0.686345	0.891418	0.034560	0.000531	0.000922
24	0.147379	0.005000	1.726560	9.719670	-1.726560	-0.746517	-0.686674	0.891786	0.033092	-0.001184	0.013811
25	0.152379	0.005000	1.726560	9.762891	-1.742192	-0.745749	-0.687004	0.892153	0.033770	-0.001622	0.006505
26	0.157379	0.005000	1.658364	9.799716	-1.776084	-0.744981	-0.687333	0.892521	0.034251	-0.002950	-0.005381
27	0.162379	0.005000	1.633921	9.756601	-1.687320	-0.744213	-0.687662	0.892888	0.043556	-0.001267	0.001764
28	0.167379	0.005000	1.741191	9.746151	-1.707277	-0.743445	-0.687991	0.893256	0.039948	0.004406	-0.005391
29	0.172379	0.005000	1.715290	9.770760	-1.720993	-0.743891	-0.688580	0.893139	0.032712	-0.005178	0.005866
30	0.177379	0.005000	1.686049	9.810000	-1.627825	-0.744658	-0.689238	0.892895	0.022942	-0.004081	-0.004645
31	0.182379	0.005000	1.612391	9.756466	-1.630235	-0.745426	-0.689896	0.892650	0.034225	-0.009483	-0.008150
32	0.187379	0.005000	1.640642	9.731520	-1.545236	-0.746193	-0.690554	0.892405	0.031192	-0.003227	-0.008712
33	0.192379	0.005000	1.700808	9.718032	-1.595352	-0.746961	-0.691212	0.892160	0.016022	-0.004912	-0.014454
34	0.197379	0.005000	1.597434	9.782166	-1.613862	-0.747728	-0.691870	0.891915	0.008235	-0.009423	-0.000009
35	0.202379	0.005000	1.587873	9.810000	-1.608840	-0.748496	-0.692528	0.891670	0.021358	0.006340	-0.014944
36	0.207379	0.005000	1.669409	9.763650	-1.648080	-0.749264	-0.693186	0.891425	0.014136	-0.008333	-0.010156
37	0.212379	0.005000	1.608840	9.770760	-1.677766	-0.750031	-0.693843	0.891180	0.016383	-0.004092	-0.006298
38	0.217379	0.005000	1.604096	9.844496	-1.648080	-0.750799	-0.694501	0.890936	0.018062	-0.000977	-0.008857
39	0.222379	0.005000	1.609269	9.771189	-1.609269	-0.751566	-0.695159	0.890691	0.015482	0.000464	0.001410
40	0.227379	0.005000	1.573533	9.847273	-1.648080	-0.752334	-0.695817	0.890446	0.017798	0.013175	-0.006373
41	0.232379	0.005000	1.608840	9.782518	-1.561761	-0.753101	-0.696475	0.890201	0.014397	0.002846	-0.004242
42	0.237379	0.005000	1.542885	9.822525	-1.563337	-0.753554	-0.696995	0.889956	0.011131	0.006038	-0.006218
43	0.242379	0.005000	1.608840	9.739800	-1.693442	-0.752567	-0.696886	0.889711	0.008765	0.007280	-0.001300
44	0.247379	0.005000	1.541047	9.752893	-1.676633	-0.751580	-0.696776	0.889466	0.016124	-0.003300	-0.007622
45	0.252379	0.005000	1.542991	9.758129	-1.635449	-0.750593	-0.696666	0.889221	0.015532	0.003665	-0.003432
46	0.257379	0.005000	1.608840	9.794956	-1.633036	-0.749606	-0.696557	0.888977	0.016859	0.004907	0.007941
47	0.262379	0.005000	1.604090	9.827245	-1.643330	-0.748619	-0.696447	0.888732	0.019288	0.007335	-0.000901
48	0.267379	0.005000	1.549758	9.829398	-1.648968	-0.747633	-0.696337	0.888487	0.034374	0.005094	0.000016
49	0.272379	0.005000	1.508551	9.748951	-1.713506	-0.746646	-0.696227	0.888242	0.023130	0.003661	0.006191
50	0.277379	0.005000	1.554112	9.825488	-1.648080	-0.745659	-0.696118	0.887997	0.030478	0.009675	0.011922
51	0.282379	0.005000	1.569600	9.796925	-1.648080	-0.744672	-0.696008	0.887752	0.024748	0.001488	0.003785
52	0.287379	0.005000	1.547339	9.759629	-1.709581	-0.743685	-0.695898	0.887507	0.025525	0.003359	0.003360
53	0.292379	0.005000	1.491120	9.731520	-1.709113	-0.742698	-0.695789	0.887262	0.024233	0.002619	0.011863
54	0.297379	0.005000	1.497821	9.692280	-1.660515	-0.741711	-0.695679	0.887017	0.022790	0.004464	0.005836
55	0.302379	0.005000	1.639353	9.766397	-1.691683	-0.740725	-0.695569	0.886773	0.027116	-0.004584	-0.000624
56	0.307379	0.005000	1.530360	9.694685	-1.682510	-0.740424	-0.695335	0.887642	0.030863	-0.001556	0.011272
57	0.312379	0.005000	1.569600	9.770775	-1.608840	-0.740643	-0.695006	0.889356	0.029035	0.001503	-0.000778
58	0.317379	0.005000	1.532288	9.810000	-1.646152	-0.740862	-0.694677	0.891071	0.025051	-0.003149	-0.001501
59	0.322379	0.005000	1.639414	9.770760	-1.796374	-0.741082	-0.694348	0.892785	0.019881	-0.011875	0.010068
60	0.327379	0.005000	1.563323	9.692280	-1.838003	-0.741301	-0.694019	0.894499	0.030920	-0.003083	0.010385
61	0.332379	0.005000	1.560907	9.753374	-1.757107	-0.741520	-0.693690	0.896214	0.023769	-0.002387	0.016686
62	0.337379	0.005000	1.591534	9.624767	-1.737527	-0.741740	-0.693361	0.897928	0.031301	0.000054	0.007570
63	0.342379	0.005000	1.621991	9.783911	-1.621884	-0.741959	-0.693032	0.899642	0.025377	-0.004380	0.003108
64	0.347379	0.005000	1.593562	9.818683	-1.696003	-0.742178	-0.692703	0.901356	0.026529	-0.002443	0.002618
65	0.352379	0.005000	1.473719	9.810000	-1.726560	-0.742398	-0.692375	0.903071	0.030176	-0.008241	-0.003304
66	0.357379	0.005000	1.608840	9.810091	-1.687229	-0.742617	-0.692046	0.904785	0.022034	-0.006045	-0.004954
67	0.362379	0.005000	1.783284	9.810000	-1.683048	-0.742836	-0.691717	0.906499	0.021740	-0.010627	0.005884
68	0.367379	0.005000	1.765800	9.794925	-1.687320	-0.743055	-0.691388	0.908214	0.016389	-0.010176	0.007588
69	0.372379	0.005000	1.752664	9.783896	-1.687320	-0.743275	-0.691059	0.909928	0.007848	-0.003706	-0.001797
70	0.377379	0.005000	1.608840	9.731520	-1.737288	-0.744755	-0.691886	0.910469	0.008807	-0.007587	-0.002301
71	0.382379	0.005000	1.626409	9.783646	-1.704889	-0.746291	-0.692763	0.910960	0.011609	-0.005839	0.008446
72	0.387379	0.005000	1.674582	9.770760	-1.765800	-0.747827	-0.693641	0.911450	0.011311	-0.011804	0.006216
73	0.392379	0.005000	1.682948	9.801256	-1.691692	-0.749363	-0.694519	0.911940	0.022719	-0.006908	0.009484
74	0.397379	0.005000	1.648080	9.733540	-1.691360	-0.750899	-0.695396	0.912430	0.015274	-0.002680	-0.001861
