# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.022308	0.022308	9.800664	1.068816	1.613508	0.513433	-0.164179	-0.295000	0.019525	-0.002353	0.001581
2	0.027308	0.005000	9.729269	1.216440	1.733312	0.512652	-0.164402	-0.294128	0.026643	0.001693	0.007787
3	0.032308	0.005000	9.653191	1.138263	1.883369	0.511871	-0.164625	-0.293256	0.009255	-0.009989	0.013702
4	0.037308	0.005000	9.655611	1.064622	1.883520	0.511090	-0.164848	-0.292384	0.010796	-0.006975	0.012679
5	0.042308	0.005000	9.535320	1.082564	1.838895	0.510309	-0.165071	-0.291512	-0.002772	-0.009471	0.005502
6	0.047308	0.005000	9.511601	0.988760	1.812800	0.509528	-0.165295	-0.290640	-0.001528	-0.016882	0.009607
7	0.052308	0.005000	9.564410	1.098720	1.687320	0.508747	-0.165518	-0.289768	-0.001993	-0.023720	0.012733
8	0.057308	0.005000	9.563699	1.034429	1.740749	0.507967	-0.165741	-0.288896	0.003217	-0.021280	-0.001217
9	0.062308	0.005000	9.638140	1.104181	1.726560	0.507186	-0.165964	-0.288024	-0.005114	-0.025713	0.013759
10	0.067308	0.005000	9.557067	1.098720	1.648080	0.506405	-0.166187	-0.287152	0.002257	-0.007942	0.008613
11	0.072308	0.005000	9.613234	1.098720	1.785703	0.505624	-0.166410	-0.286280	-0.000401	-0.021779	0.010883
12	0.077308	0.005000	9.675549	1.042749	1.709829	0.504843	-0.166633	-0.285408	-0.010502	-0.023592	0.015010
13	0.082308	0.005000	9.613800	1.073821	1.697879	0.504062	-0.166856	-0.284536	-0.027205	-0.031515	0.005183
14	0.087308	0.005000	9.676971	1.098720	1.632771	0.503281	-0.167079	-0.283664	-0.015695	-0.027754	0.019908
15	0.092308	0.005000	9.673129	1.128384	1.737073	0.503331	-0.166748	-0.284029	-0.010753	-0.030187	0.003704
16	0.097308	0.005000	9.646227	1.103895	1.576413	0.503889	-0.166079	-0.285150	0.003067	-0.033840	0.020558
17	0.102308	0.005000	9.609392	0.920150	1.765800	0.504447	-0.165410	-0.286272	0.011461	-0.029229	0.004663
18	0.107308	0.005000	9.609867	1.063413	1.642180	0.505005	-0.164740	-0.287393	0.009759	-0.033022	0.007961
19	0.112308	0.005000	9.535320	1.176787	1.530360	0.505563	-0.164071	-0.288514	0.011825	-0.029174	0.007135
20	0.117308	0.005000	9.535320	1.135129	1.608840	0.506121	-0.163402	-0.289635	0.021292	-0.020465	0.008733
21	0.122308	0.005000	9.568918	1.098720	1.614482	0.506678	-0.162732	-0.290756	0.027866	-0.021606	0.016340
22	0.127308	0.005000	9.464857	1.059480	1.616857	0.507236	-0.162063	-0.291877	0.015541	-0.014444	0.015641
23	0.132308	0.005000	9.496080	1.088312	1.629655	0.507794	-0.161394	-0.292999	0.012581	-0.016476	0.005799
24	0.137308	0.005000	9.496080	1.151326	1.622206	0.508352	-0.160724	-0.294120	0.007395	-0.016753	0.014605
25	0.142308	0.005000	9.637690	1.035590	1.648080	0.508910	-0.160055	-0.295241	0.016816	-0.011751	0.004974
26	0.147308	0.005000	9.592577	1.044670	1.572807	0.509467	-0.159386	-0.296362	0.019115	-0.016957	0.012416
27	0.152308	0.005000	9.629563	1.078329	1.607297	0.510025	-0.158716	-0.297483	0.023138	-0.011606	0.006437
28	0.157308	0.005000	9.692280	1.003766	1.703794	0.510448	-0.158182	-0.298303	0.019040	-0.025058	-0.000103
29	0.162308	0.005000	9.706069	1.049945	1.622629	0.510448	-0.158070	-0.298178	0.025482	-0.014796	0.006147
30	0.167308	0.005000	9.703655	1.165825	1.620215	0.510448	-0.157959	-0.298054	0.025134	-0.025154	-0.009299
31	0.172308	0.005000	9.731520	1.120023	1.738895	0.510448	-0.157847	-0.297929	0.023052	-0.021261	0.000628
32	0.177308	0.005000	9.607326	1.150909	1.569600	0.510448	-0.157736	-0.297805	0.028676	-0.010017	-0.001249
33	0.182308	0.005000	9.551718	1.090521	1.621138	0.510448	-0.157624	-0.297681	0.019875	-0.019250	-0.006313
34	0.187308	0.005000	9.574560	0.986128	1.689029	0.510448	-0.157513	-0.297556	0.023871	-0.016422	0.001533
35	0.192308	0.005000	9.574560	1.022509	1.688455	0.510448	-0.157401	-0.297432	0.002255	-0.032564	-0.004855
36	0.197308	0.005000	9.685261	1.020240	1.758781	0.510448	-0.157290	-0.297307	0.012639	-0.023402	-0.003731
37	0.202308	0.005000	9.586359	0.965358	1.726560	0.510448	-0.157178	-0.297183	0.010218	-0.026713	-0.006596
38	0.207308	0.005000	9.535320	0.989275	1.695595	0.510448	-0.157067	-0.297058	0.007554	-0.033729	-0.010041
39	0.212308	0.005000	9.613800	1.116631	1.665991	0.510448	-0.156955	-0.296934	-0.000272	-0.030204	-0.007147
40	0.217308	0.005000	9.522475	1.177200	1.634883	0.510448	-0.156843	-0.296809	-0.002949	-0.025327	-0.002760
41	0.222308	0.005000	9.504491	1.177200	1.679847	0.510448	-0.156732	-0.296685	-0.002689	-0.028048	0.008314
42	0.227308	0.005000	9.517046	1.179893	1.705594	0.510544	-0.156716	-0.296881	0.003367	-0.028797	-0.009741
43	0.232308	0.005000	9.553911	1.216440	1.689377	0.510655	-0.156716	-0.297130	0.005003	-0.027447	-0.006425
