# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.032349	0.032349	2.807325	-9.049816	-0.938429	-0.552239	0.068657	-0.388333	0.005497	0.008998	-0.001574
2	0.037349	0.005000	2.883497	-9.064440	-0.982286	-0.553368	0.067754	-0.386946	-0.002490	0.018020	-0.005239
3	0.042349	0.005000	2.844815	-9.025200	-0.961295	-0.554497	0.066851	-0.385560	-0.004203	0.006610	-0.009896
4	0.047349	0.005000	2.823406	-9.124237	-0.941760	-0.555626	0.065947	-0.384173	0.009735	0.005854	-0.008542
5	0.052349	0.005000	2.864520	-8.968072	-0.916943	-0.556755	0.065044	-0.382786	0.000488	0.013424	-0.017073
6	0.057349	0.005000	2.881638	-9.030204	-0.829044	-0.557884	0.064141	-0.381399	0.008858	0.012810	-0.014698
7	0.062349	0.005000	2.825280	-9.074085	-0.768505	-0.559013	0.063238	-0.380013	0.001683	0.011617	-0.018042
8	0.067349	0.005000	2.903760	-9.064440	-0.815907	-0.560142	0.062334	-0.378626	0.011112	0.010030	-0.009644
9	0.072349	0.005000	2.957531	-9.113858	-0.824040	-0.561271	0.061431	-0.377239	-0.006877	0.016225	-0.022806
10	0.077349	0.005000	2.979543	-9.117659	-0.905217	-0.562400	0.060528	-0.375852	-0.003274	0.006245	-0.010248
11	0.082349	0.005000	2.943000	-9.103680	-0.876246	-0.563529	0.059625	-0.374466	0.003148	0.014168	-0.004472
12	0.087349	0.005000	2.891816	-9.107088	-0.941760	-0.564657	0.058721	-0.373079	-0.007081	0.012079	-0.016882
13	0.092349	0.005000	2.864520	-9.036586	-0.846813	-0.565786	0.057818	-0.371692	0.002169	0.006228	-0.006636
14	0.097349	0.005000	2.846008	-9.114044	-0.931396	-0.566915	0.056915	-0.370305	-0.009634	0.006497	-0.014530
15	0.102349	0.005000	2.903760	-9.015859	-0.872621	-0.566283	0.057245	-0.371279	-0.009828	0.002728	-0.017770
16	0.107349	0.005000	2.825280	-8.994759	-0.902520	-0.565154	0.057922	-0.372918	-0.008297	0.000866	-0.014186
17	0.112349	0.005000	2.793817	-8.946720	-1.051703	-0.564024	0.058600	-0.374558	-0.010956	0.008600	-0.015855
18	0.117349	0.005000	2.857766	-9.050931	-0.889011	-0.562895	0.059278	-0.376198	-0.012283	0.009836	-0.009353
19	0.122349	0.005000	2.825280	-8.985960	-0.857068	-0.561765	0.059956	-0.377837	-0.002771	0.007504	-0.009011
20	0.127349	0.005000	2.751990	-8.996339	-0.755939	-0.560636	0.060633	-0.379477	-0.004438	0.004614	-0.012447
21	0.132349	0.005000	2.872854	-9.103680	-0.793134	-0.559506	0.061311	-0.381117	-0.009381	0.020889	-0.015632
22	0.137349	0.005000	2.867704	-9.064440	-0.715871	-0.558377	0.061989	-0.382757	-0.005703	0.008155	-0.010144
23	0.142349	0.005000	2.869725	-9.111488	-0.863280	-0.557247	0.062667	-0.384396	-0.012828	0.009773	-0.009926
24	0.147349	0.005000	2.943000	-9.144500	-0.863280	-0.556118	0.063344	-0.386036	-0.019593	0.011495	-0.017675
25	0.152349	0.005000	2.902738	-9.222422	-0.939715	-0.554988	0.064022	-0.387676	-0.017104	0.000782	0.002957
26	0.157349	0.005000	2.864520	-9.260640	-0.863280	-0.553859	0.064700	-0.389315	-0.019014	0.013280	-0.018928
27	0.162349	0.005000	2.863498	-9.183182	-0.864302	-0.552729	0.065378	-0.390955	-0.021218	0.006402	-0.013525
28	0.167349	0.005000	2.941435	-9.062875	-0.904085	-0.552175	0.065864	-0.391524	-0.019527	0.007452	-0.015589
29	0.172349	0.005000	2.827867	-9.064440	-0.899933	-0.552062	0.066202	-0.391272	-0.016598	0.016990	-0.020828
30	0.177349	0.005000	2.749968	-9.136584	-0.866448	-0.551949	0.066541	-0.391020	-0.005655	0.002787	-0.004712
31	0.182349	0.005000	2.829432	-9.107832	-0.898368	-0.551836	0.066880	-0.390768	-0.018890	0.017338	-0.020425
32	0.187349	0.005000	2.830454	-9.098506	-0.897346	-0.551723	0.067218	-0.390516	-0.024668	0.004586	-0.014919
33	0.192349	0.005000	2.825280	-9.092079	-0.808002	-0.551610	0.067557	-0.390263	-0.029236	0.009785	-0.012823
34	0.197349	0.005000	2.811802	-9.077918	-0.843064	-0.551498	0.067895	-0.390011	-0.023435	0.002748	-0.011606
35	0.202349	0.005000	2.895999	-9.040722	-0.981000	-0.551385	0.068234	-0.389759	-0.034895	0.007560	-0.012791
36	0.207349	0.005000	2.763637	-9.025200	-0.871699	-0.551272	0.068573	-0.389507	-0.030949	0.003543	-0.016401
37	0.212349	0.005000	2.815939	-9.084997	-0.844597	-0.551159	0.068911	-0.389255	-0.027798	0.002603	-0.009474
38	0.217349	0.005000	2.814916	-9.114044	-0.978785	-0.551046	0.069250	-0.389002	-0.034500	0.009359	-0.022044
39	0.222349	0.005000	2.925842	-9.075481	-0.963842	-0.550933	0.069589	-0.388750	-0.028247	0.005245	-0.010880
40	0.227349	0.005000	2.825280	-9.025200	-0.859825	-0.550820	0.069927	-0.388498	-0.024179	0.007570	-0.017450
