# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.002197	0.002197	9.525639	-0.108039	1.947221	0.503023	-0.126866	-0.311710	0.014050	-0.018021	0.019242
2	0.007197	0.005000	9.579491	-0.056394	1.900674	0.503246	-0.126866	-0.311958	0.011019	-0.004733	0.005375
3	0.012197	0.005000	9.672507	-0.039240	1.883520	0.503469	-0.126866	-0.312207	0.006139	-0.012952	0.014438
4	0.017197	0.005000	9.635984	-0.017056	1.962000	0.503692	-0.126866	-0.312456	0.010227	-0.008710	-0.001155
5	0.022197	0.005000	9.589206	-0.053886	1.912812	0.503915	-0.126866	-0.312705	0.008197	-0.015105	0.014543
6	0.027197	0.005000	9.589334	-0.090713	1.856513	0.504138	-0.126866	-0.312954	0.003046	-0.007241	0.013254
7	0.032197	0.005000	9.623512	-0.186488	1.873415	0.504361	-0.126866	-0.313203	0.001107	-0.015185	0.002854
8	0.037197	0.005000	9.589203	-0.117720	2.001240	0.504583	-0.126866	-0.313452	0.000419	-0.013842	0.010404
9	0.042197	0.005000	9.613800	-0.034293	1.922760	0.504806	-0.126866	-0.313701	0.002902	-0.004774	0.000649
10	0.047197	0.005000	9.574560	-0.036684	1.998684	0.505029	-0.126866	-0.313950	0.014570	-0.011219	0.003641
11	0.052197	0.005000	9.574560	-0.038953	1.962000	0.505252	-0.126866	-0.314198	0.005937	-0.009536	0.013604
12	0.057197	0.005000	9.574560	-0.002662	1.925422	0.505475	-0.126866	-0.314447	0.004205	-0.010716	0.014733
13	0.062197	0.005000	9.579612	0.000000	2.025323	0.505698	-0.126866	-0.314696	-0.004215	-0.009355	0.011436
14	0.067197	0.005000	9.645613	-0.007427	1.883520	0.505921	-0.126866	-0.314945	-0.000333	-0.004609	0.001773
15	0.072197	0.005000	9.496080	-0.107799	1.922760	0.505883	-0.127040	-0.314126	-0.000454	-0.011782	0.008437
16	0.077197	0.005000	9.601465	-0.105385	1.976570	0.505772	-0.127263	-0.313005	0.005297	-0.006329	0.003014
17	0.082197	0.005000	9.550064	-0.078480	2.025736	0.505660	-0.127486	-0.311883	0.008838	-0.010836	0.007861
18	0.087197	0.005000	9.635884	-0.078480	2.023324	0.505548	-0.127709	-0.310762	0.003385	-0.012988	0.006841
19	0.092197	0.005000	9.653040	-0.078480	1.922760	0.505437	-0.127932	-0.309641	0.000378	-0.004377	0.012013
