# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.005707	0.005707	7.416360	-0.296388	-5.730432	0.031343	-0.152239	-0.656667	0.055965	0.006943	0.010068
2	0.010707	0.005000	7.557240	-0.297840	-5.721960	0.030660	-0.153604	-0.655523	0.042453	0.008720	0.013134
3	0.015707	0.005000	7.414484	-0.260975	-5.791939	0.029978	-0.154970	-0.654380	0.054396	0.005384	0.012971
4	0.020707	0.005000	7.562459	-0.224579	-5.746557	0.029295	-0.156335	-0.653236	0.032417	0.010385	0.017102
5	0.025707	0.005000	7.557285	-0.156960	-5.753092	0.028612	-0.157701	-0.652093	0.053440	0.006530	0.007130
6	0.030707	0.005000	7.445253	-0.162134	-5.831239	0.027929	-0.159066	-0.650949	0.046996	0.014985	0.008497
7	0.035707	0.005000	7.305629	-0.274680	-5.765950	0.027247	-0.160432	-0.649805	0.047270	0.011784	0.016934
8	0.040707	0.005000	7.532537	-0.274680	-5.845217	0.026564	-0.161797	-0.648662	0.049364	0.014909	0.019863
9	0.045707	0.005000	7.497729	-0.229661	-5.731929	0.025881	-0.163163	-0.647518	0.054843	0.020621	0.000933
10	0.050707	0.005000	7.539813	-0.151227	-5.796054	0.025198	-0.164528	-0.646375	0.051619	0.008401	0.014822
11	0.055707	0.005000	7.464177	-0.296766	-5.868846	0.024516	-0.165894	-0.645231	0.051424	0.016673	0.013468
12	0.060707	0.005000	7.494840	-0.325341	-5.863158	0.023833	-0.167259	-0.644087	0.058950	0.018034	0.010226
13	0.065707	0.005000	7.519815	-0.274680	-5.861025	0.023150	-0.168625	-0.642944	0.049490	0.021954	0.017372
14	0.070707	0.005000	7.511495	-0.313920	-5.790865	0.022467	-0.169990	-0.641800	0.050085	0.018216	0.017407
15	0.075707	0.005000	7.494598	-0.235440	-5.807278	0.023193	-0.169344	-0.642341	0.071166	0.016630	0.014072
16	0.080707	0.005000	7.567874	-0.280126	-5.762834	0.024103	-0.168434	-0.643104	0.041238	0.022268	0.011357
17	0.085707	0.005000	7.508893	-0.353160	-5.717906	0.025014	-0.167523	-0.643866	0.048680	0.016638	0.013759
18	0.090707	0.005000	7.623769	-0.313920	-5.863581	0.025925	-0.166612	-0.644629	0.043350	0.021411	0.012819
19	0.095707	0.005000	7.682310	-0.265950	-5.859810	0.026836	-0.165701	-0.645392	0.047972	0.021711	0.004378
20	0.100707	0.005000	7.639819	-0.235440	-5.828789	0.027746	-0.164791	-0.646155	0.046821	0.019745	0.008355
