# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.033417	0.033417	2.001240	9.663313	-1.323887	-0.791045	-0.667164	0.870000	0.005680	-0.015863	0.005408
2	0.038417	0.005000	2.025390	9.692280	-1.349250	-0.790606	-0.666615	0.869755	0.002809	-0.019168	-0.005607
3	0.043417	0.005000	2.049677	9.731520	-1.274892	-0.790167	-0.666067	0.869510	0.009517	-0.014021	0.006646
4	0.048417	0.005000	2.048196	9.731520	-1.216440	-0.789729	-0.665518	0.869265	0.004191	-0.013377	-0.000795
5	0.053417	0.005000	2.152889	9.708212	-1.260991	-0.789290	-0.664970	0.869020	0.005182	-0.015649	-0.004042
6	0.058417	0.005000	2.083088	9.806632	-1.291552	-0.788851	-0.664421	0.868775	0.006863	-0.012231	0.003165
7	0.063417	0.005000	2.076828	9.847312	-1.216440	-0.788412	-0.663873	0.868530	0.005931	-0.010522	-0.005459
8	0.068417	0.005000	2.038520	9.694240	-1.216440	-0.787973	-0.663324	0.868285	0.004038	-0.011938	0.004866
9	0.073417	0.005000	2.004638	9.734918	-1.144755	-0.787534	-0.662775	0.868040	0.005255	-0.008734	0.002626
10	0.078417	0.005000	1.978024	9.585242	-1.182541	-0.787096	-0.662227	0.867795	0.019519	-0.007852	0.010739
11	0.083417	0.005000	2.071973	9.716026	-1.302667	-0.786657	-0.661678	0.867550	0.003562	-0.008206	0.006801
12	0.088417	0.005000	2.187396	9.663084	-1.324116	-0.786218	-0.661130	0.867305	0.013145	-0.012537	-0.007294
13	0.093417	0.005000	2.040480	9.704386	-1.439774	-0.785779	-0.660581	0.867060	0.006794	-0.015420	-0.000328
14	0.098417	0.005000	2.044262	9.731520	-1.245121	-0.785340	-0.660033	0.866815	0.000570	-0.011837	-0.005071
15	0.103417	0.005000	2.069585	9.731520	-1.193658	-0.784815	-0.659571	0.866715	0.002624	-0.015452	0.004142
16	0.108417	0.005000	2.040480	9.770760	-1.274332	-0.784156	-0.659242	0.866838	0.012028	-0.013134	-0.002531
17	0.113417	0.005000	1.980426	9.752334	-1.310959	-0.783497	-0.658912	0.866960	0.017325	-0.022747	0.002664
18	0.118417	0.005000	1.938774	9.724309	-1.262891	-0.782839	-0.658583	0.867083	0.010402	-0.011046	0.001172
19	0.123417	0.005000	2.093790	9.767790	-1.255680	-0.782180	-0.658254	0.867205	0.012784	-0.013026	0.007140
20	0.128417	0.005000	2.017156	9.747436	-1.235509	-0.781522	-0.657925	0.867328	0.013263	-0.013462	0.003529
21	0.133417	0.005000	1.981444	9.750964	-1.216440	-0.780863	-0.657596	0.867451	0.011636	-0.017226	0.002942
22	0.138417	0.005000	2.001240	9.778075	-1.162569	-0.780204	-0.657266	0.867573	0.012528	-0.019548	0.003726
23	0.143417	0.005000	2.085030	9.770760	-1.227059	-0.779546	-0.656937	0.867696	-0.000259	-0.005824	-0.002938
24	0.148417	0.005000	2.043435	9.770760	-1.376355	-0.778887	-0.656608	0.867818	0.012247	-0.015212	-0.003133
25	0.153417	0.005000	2.117962	9.770760	-1.334160	-0.778229	-0.656279	0.867941	0.003426	-0.009756	0.005623
26	0.158417	0.005000	2.155414	9.770760	-1.334160	-0.777570	-0.655949	0.868063	0.012773	-0.006775	0.001542
27	0.163417	0.005000	2.118960	9.806662	-1.301595	-0.776912	-0.655620	0.868186	0.007678	-0.012703	0.002972
28	0.168417	0.005000	1.928514	9.810000	-1.283411	-0.776253	-0.655291	0.868308	0.007834	-0.007186	-0.007473
29	0.173417	0.005000	2.110897	9.778823	-1.170211	-0.777080	-0.655836	0.868138	0.006508	-0.010156	-0.009343
30	0.178417	0.005000	2.108855	9.799895	-1.235471	-0.778287	-0.656604	0.867893	0.018925	-0.008978	-0.007636
31	0.183417	0.005000	2.079720	9.758386	-1.228814	-0.779494	-0.657372	0.867648	0.004976	-0.003036	-0.012343
32	0.188417	0.005000	2.026018	9.834778	-1.191662	-0.780701	-0.658140	0.867403	0.013128	-0.010666	0.002006
33	0.193417	0.005000	2.063050	9.810000	-1.356730	-0.781908	-0.658908	0.867158	0.012955	-0.011064	-0.003388
34	0.198417	0.005000	2.098536	9.712704	-1.330945	-0.783114	-0.659676	0.866913	0.015039	-0.012145	-0.000233
35	0.203417	0.005000	2.176220	9.770760	-1.388220	-0.784321	-0.660444	0.866668	0.021590	-0.008478	-0.002823
36	0.208417	0.005000	2.086809	9.692280	-1.325173	-0.785528	-0.661212	0.866423	0.011896	-0.016001	-0.003054
