# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.065552	0.065552	9.589043	0.735287	1.741043	0.467164	-0.176119	-0.258333	0.005753	-0.008900	0.013192
2	0.070552	0.005000	9.547395	0.851205	1.675245	0.468727	-0.174668	-0.261075	-0.008665	-0.006897	0.006382
3	0.075552	0.005000	9.515401	0.824040	1.726560	0.470289	-0.173217	-0.263817	-0.003182	-0.012276	-0.012897
4	0.080552	0.005000	9.621054	0.902520	1.559377	0.471852	-0.171766	-0.266559	0.015053	-0.013031	0.012594
5	0.085552	0.005000	9.638526	0.932084	1.721722	0.473414	-0.170315	-0.269301	0.003249	-0.009218	0.002638
6	0.090552	0.005000	9.682659	0.865685	1.731370	0.474977	-0.168864	-0.272043	0.006663	-0.002267	-0.002009
7	0.095552	0.005000	9.613755	0.745575	1.726560	0.476539	-0.167413	-0.274784	0.001040	-0.004514	0.005098
8	0.100552	0.005000	9.532932	0.821652	1.726560	0.478102	-0.165962	-0.277526	0.003525	-0.000680	0.007855
9	0.105552	0.005000	9.549696	0.745560	1.795456	0.479665	-0.164512	-0.280268	0.000065	-0.004318	0.008245
10	0.110552	0.005000	9.638623	0.824040	1.751383	0.481227	-0.163061	-0.283010	-0.004918	-0.009178	-0.002780
11	0.115552	0.005000	9.604185	0.813644	1.716164	0.482790	-0.161610	-0.285752	-0.001554	-0.006583	0.012533
12	0.120552	0.005000	9.547349	0.760742	1.793011	0.484352	-0.160159	-0.288494	-0.003028	-0.009796	0.009296
13	0.125552	0.005000	9.638602	0.770362	1.819478	0.485915	-0.158708	-0.291236	0.002520	-0.008623	0.009532
14	0.130552	0.005000	9.669890	0.807190	1.788190	0.487477	-0.157257	-0.293978	0.000916	0.001605	0.008286
15	0.135552	0.005000	9.514621	0.883979	1.765080	0.488130	-0.156226	-0.295156	0.010526	-0.011810	0.018607
16	0.140552	0.005000	9.474206	0.824040	1.743926	0.488241	-0.155446	-0.295405	0.014570	-0.002047	0.017502
17	0.145552	0.005000	9.471816	0.833328	1.711584	0.488353	-0.154665	-0.295654	0.002039	-0.001253	0.001504
18	0.150552	0.005000	9.535320	0.784800	1.751762	0.488464	-0.153885	-0.295903	0.008137	-0.009751	0.013829
19	0.155552	0.005000	9.613800	0.795134	1.726560	0.488576	-0.153104	-0.296152	0.002345	-0.002315	0.004612
20	0.160552	0.005000	9.629472	0.761232	1.679484	0.488687	-0.152324	-0.296401	0.004649	-0.007270	0.008163
21	0.165552	0.005000	9.765314	0.897074	1.552143	0.488799	-0.151543	-0.296650	-0.000513	-0.008972	0.016020
22	0.170552	0.005000	9.728449	0.715532	1.690391	0.488910	-0.150763	-0.296899	0.001356	-0.002721	0.008392
23	0.175552	0.005000	9.613119	0.784119	1.765119	0.489022	-0.149982	-0.297148	0.007682	-0.008710	0.010931
24	0.180552	0.005000	9.574560	0.820611	1.689035	0.489133	-0.149202	-0.297397	0.001833	0.001512	0.001802
25	0.185552	0.005000	9.688148	0.815776	1.722428	0.489245	-0.148421	-0.297646	0.009364	0.000977	0.006864
26	0.190552	0.005000	9.568023	0.824040	1.759263	0.489356	-0.147641	-0.297895	0.007678	0.001628	0.008158
27	0.195552	0.005000	9.574560	0.724202	1.714143	0.489468	-0.146860	-0.298144	0.004685	-0.009501	0.008774
28	0.200552	0.005000	9.618973	0.745560	1.703849	0.489822	-0.146296	-0.298303	0.005981	-0.007445	0.011912
29	0.205552	0.005000	9.499045	0.849212	1.765800	0.490938	-0.146408	-0.298178	0.000196	-0.009372	-0.002029
30	0.210552	0.005000	9.630243	0.745560	1.697410	0.492054	-0.146519	-0.298054	0.004805	-0.003194	0.002050
31	0.215552	0.005000	9.653040	0.822467	1.627673	0.493169	-0.146631	-0.297929	-0.003419	-0.005356	-0.004418
32	0.220552	0.005000	9.635008	0.820863	1.687320	0.494285	-0.146742	-0.297805	0.002419	-0.002399	-0.003036
33	0.225552	0.005000	9.597886	0.847638	1.640123	0.495400	-0.146854	-0.297680	0.003252	-0.011283	0.010007
34	0.230552	0.005000	9.613800	0.798067	1.779067	0.496516	-0.146965	-0.297556	0.002912	-0.011342	0.009990
35	0.235552	0.005000	9.606194	0.873825	1.762862	0.497632	-0.147077	-0.297431	0.011909	-0.008391	0.012370
