# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.034668	0.034668	1.530360	9.854844	0.353160	-0.747761	-0.634328	0.795000	-0.003148	-0.008476	-0.003351
2	0.039668	0.005000	1.491120	9.833387	0.282607	-0.747651	-0.634547	0.795000	-0.005050	-0.011921	-0.002273
3	0.044668	0.005000	1.540323	9.878517	0.382437	-0.747542	-0.634767	0.795000	0.003891	-0.015284	0.004818
4	0.049668	0.005000	1.530360	9.915349	0.287051	-0.747432	-0.634986	0.795000	-0.005939	-0.007069	0.000527
5	0.054668	0.005000	1.584213	9.863853	0.215412	-0.747322	-0.635206	0.795000	0.002740	-0.011094	-0.001725
6	0.059668	0.005000	1.608840	9.832521	0.117720	-0.747213	-0.635425	0.795000	-0.003665	0.000000	-0.003644
7	0.064668	0.005000	1.568621	9.788911	0.256529	-0.747103	-0.635644	0.795000	-0.000872	-0.004414	-0.004679
8	0.069668	0.005000	1.548526	9.831074	0.235440	-0.746993	-0.635864	0.795000	-0.005073	-0.008127	0.003630
9	0.074668	0.005000	1.608840	9.825754	0.266948	-0.746884	-0.636083	0.795000	-0.006960	-0.002515	-0.006286
10	0.079668	0.005000	1.530360	9.862885	0.276374	-0.746774	-0.636303	0.795000	-0.009522	-0.010753	0.003414
11	0.084668	0.005000	1.569600	9.832540	0.353160	-0.746664	-0.636522	0.795000	-0.010258	-0.015272	-0.010706
12	0.089668	0.005000	1.560613	9.879493	0.374426	-0.746555	-0.636741	0.795000	-0.009468	-0.014805	0.002660
13	0.094668	0.005000	1.484539	9.888480	0.274680	-0.746445	-0.636961	0.795000	-0.011821	-0.010041	0.000831
14	0.099668	0.005000	1.525723	9.810000	0.210112	-0.746335	-0.637180	0.795000	-0.006711	-0.009782	0.004644
15	0.104668	0.005000	1.569600	9.851460	0.424980	-0.746182	-0.637400	0.795000	-0.017360	-0.013007	0.005239
16	0.109668	0.005000	1.530360	9.888480	0.392128	-0.745963	-0.637619	0.795000	-0.011026	-0.010994	-0.000332
17	0.114668	0.005000	1.493248	9.962704	0.353160	-0.745744	-0.637838	0.795000	0.002322	-0.019025	0.002063
18	0.119668	0.005000	1.386878	9.818986	0.309427	-0.745524	-0.638058	0.795000	-0.003963	-0.012228	-0.005150
19	0.124668	0.005000	1.523871	9.777249	0.287658	-0.745305	-0.638277	0.795000	-0.009794	-0.016753	0.001232
20	0.129668	0.005000	1.508910	9.879585	0.353160	-0.745086	-0.638497	0.795000	-0.004415	-0.016819	0.010072
21	0.134668	0.005000	1.508689	9.831671	0.257111	-0.744866	-0.638716	0.795000	-0.006487	-0.012392	-0.003665
22	0.139668	0.005000	1.595597	9.861993	0.339917	-0.744647	-0.638935	0.795000	-0.003828	-0.017084	0.001305
23	0.144668	0.005000	1.459065	9.873005	0.353160	-0.744428	-0.639155	0.795000	0.003488	-0.010177	-0.003194
24	0.149668	0.005000	1.412640	9.831640	0.410000	-0.744209	-0.639374	0.795000	0.007043	-0.009263	-0.004035
25	0.154668	0.005000	1.393171	9.849240	0.333994	-0.743989	-0.639594	0.795000	0.003927	-0.012305	-0.006371
26	0.159668	0.005000	1.486450	9.866525	0.348490	-0.743770	-0.639813	0.795000	0.001939	-0.023718	-0.000941
27	0.164668	0.005000	1.569600	9.878991	0.343671	-0.743551	-0.640032	0.795000	-0.002296	-0.017191	0.004058
28	0.169668	0.005000	1.399264	9.849240	0.366536	-0.743331	-0.640252	0.795000	-0.000941	-0.005943	-0.009222
29	0.174668	0.005000	1.561914	9.820518	0.353160	-0.743284	-0.639869	0.795192	-0.004159	-0.015645	0.001608
30	0.179668	0.005000	1.622666	9.810000	0.336218	-0.743284	-0.639321	0.795437	-0.002133	-0.013175	-0.005444
31	0.184668	0.005000	1.491120	9.822335	0.365495	-0.743284	-0.638772	0.795682	0.008327	-0.010446	-0.006677
32	0.189668	0.005000	1.456055	9.923545	0.348985	-0.743284	-0.638224	0.795927	-0.000590	-0.008148	0.007038
33	0.194668	0.005000	1.380626	9.847433	0.356773	-0.743284	-0.637676	0.796172	0.004241	-0.011771	0.001049
34	0.199668	0.005000	1.569010	9.848650	0.354340	-0.743284	-0.637127	0.796416	-0.002969	-0.015398	0.004866
35	0.204668	0.005000	1.608840	9.810000	0.279763	-0.743284	-0.636579	0.796661	0.002256	-0.009043	-0.001158
36	0.209668	0.005000	1.574486	9.849240	0.269794	-0.743284	-0.636031	0.796906	0.004162	-0.018423	0.000072
37	0.214668	0.005000	1.569600	9.920830	0.385510	-0.743284	-0.635482	0.797151	0.003583	-0.006277	-0.003233
38	0.219668	0.005000	1.511750	9.888480	0.332530	-0.743284	-0.634934	0.797396	0.008981	-0.011025	0.001923
39	0.224668	0.005000	1.491120	9.833145	0.420068	-0.743284	-0.634386	0.797641	0.015862	-0.017002	0.008206
40	0.229668	0.005000	1.530360	9.914063	0.315650	-0.743284	-0.633837	0.797886	0.014622	-0.010996	0.000255
41	0.234668	0.005000	1.498221	9.888480	0.353160	-0.743284	-0.633289	0.798131	0.014647	-0.024102	0.000160
42	0.239668	0.005000	1.509133	9.810000	0.229012	-0.743265	-0.632912	0.798269	0.024062	-0.012070	0.003762
43	0.244668	0.005000	1.412640	9.868056	0.273072	-0.743155	-0.633351	0.797902	0.028099	-0.021217	0.008084
