# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.059753	0.059753	9.182160	-0.333548	1.805025	-0.746269	-0.305970	-0.330000	-0.007860	-0.012495	0.008696
2	0.064753	0.005000	9.242972	-0.370828	1.848184	-0.746490	-0.306632	-0.329753	-0.014364	-0.005647	0.013454
3	0.069753	0.005000	9.221400	-0.337902	1.835557	-0.746711	-0.307295	-0.329507	-0.012673	-0.006256	0.010003
4	0.074753	0.005000	9.234561	-0.300517	1.765800	-0.746931	-0.307957	-0.329260	-0.009577	-0.006642	0.004315
5	0.079753	0.005000	9.232301	-0.268143	1.794139	-0.747152	-0.308620	-0.329014	-0.006765	-0.004842	-0.005192
6	0.084753	0.005000	9.235149	-0.313920	1.796543	-0.747373	-0.309282	-0.328767	-0.006393	-0.018799	0.001761
7	0.089753	0.005000	9.234349	-0.359634	1.831331	-0.747594	-0.309944	-0.328521	-0.011221	-0.010585	-0.001167
8	0.094753	0.005000	9.221400	-0.423441	1.722461	-0.747815	-0.310607	-0.328274	-0.013071	-0.015258	0.003697
9	0.099753	0.005000	9.294690	-0.274680	1.726560	-0.748035	-0.311269	-0.328028	-0.014457	-0.008669	0.002310
10	0.104753	0.005000	9.143586	-0.236106	1.765134	-0.748256	-0.311931	-0.327781	-0.006579	-0.012297	-0.009212
11	0.109753	0.005000	9.103680	-0.238058	1.768418	-0.748477	-0.312594	-0.327535	-0.006200	-0.008284	0.002729
12	0.114753	0.005000	9.103680	-0.274680	1.800005	-0.748698	-0.313256	-0.327288	-0.012290	-0.010109	-0.010879
13	0.119753	0.005000	9.284999	-0.299039	1.717083	-0.748919	-0.313919	-0.327042	-0.008727	-0.020507	0.011757
14	0.124753	0.005000	9.230785	-0.284065	1.668550	-0.749139	-0.314581	-0.326795	-0.012645	-0.006749	-0.004173
15	0.129753	0.005000	9.244999	-0.290321	1.754000	-0.749413	-0.314713	-0.326608	-0.021998	-0.000609	-0.003973
16	0.134753	0.005000	9.128882	-0.327958	1.819078	-0.749745	-0.314271	-0.326484	-0.009442	-0.011743	0.007463
17	0.139753	0.005000	9.251423	-0.304703	1.694256	-0.750076	-0.313829	-0.326361	-0.009032	-0.004236	-0.006498
