# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.058929	0.058929	2.615850	-9.064440	-1.648080	-0.537313	0.044776	-0.348333	0.001760	0.025656	-0.010603
2	0.063929	0.005000	2.573373	-9.041667	-1.608840	-0.537313	0.045228	-0.348207	0.002249	0.027013	-0.021588
3	0.068929	0.005000	2.652410	-9.182160	-1.663990	-0.537313	0.045680	-0.348081	-0.005963	0.026335	-0.015136
4	0.073929	0.005000	2.692667	-9.167267	-1.633187	-0.537313	0.046131	-0.347955	-0.000112	0.015824	-0.004816
5	0.078929	0.005000	2.550600	-9.078320	-1.553318	-0.537313	0.046583	-0.347829	-0.006169	0.033574	-0.019135
6	0.083929	0.005000	2.563195	-9.208077	-1.635485	-0.537313	0.047035	-0.347703	-0.008965	0.020326	-0.004837
7	0.088929	0.005000	2.562900	-9.052140	-1.741199	-0.537313	0.047487	-0.347577	-0.012257	0.026791	-0.003952
8	0.093929	0.005000	2.545613	-9.092262	-1.636662	-0.537313	0.047939	-0.347450	-0.025304	0.016939	-0.017417
9	0.098929	0.005000	2.579104	-8.989662	-1.608840	-0.537313	0.048390	-0.347324	-0.019820	0.019770	-0.016244
10	0.103929	0.005000	2.570267	-9.034939	-1.520526	-0.537313	0.048842	-0.347198	-0.018415	0.021971	-0.018611
11	0.108929	0.005000	2.599011	-8.995131	-1.599669	-0.537313	0.049294	-0.347072	-0.016096	0.019053	-0.010477
12	0.113929	0.005000	2.604341	-9.056194	-1.639834	-0.537313	0.049746	-0.346946	-0.023042	0.022575	-0.015651
13	0.118929	0.005000	2.582249	-9.056849	-1.593658	-0.537313	0.050197	-0.346820	-0.012075	0.016595	-0.020443
14	0.123929	0.005000	2.615943	-9.025200	-1.556634	-0.537313	0.050649	-0.346694	-0.017286	0.021478	-0.010834
15	0.128929	0.005000	2.640309	-9.019585	-1.687320	-0.538111	0.050214	-0.346172	-0.018498	0.017507	-0.016710
16	0.133929	0.005000	2.741796	-8.985960	-1.648080	-0.539128	0.049536	-0.345541	-0.013585	0.010548	-0.010840
17	0.138929	0.005000	2.672301	-9.068421	-1.671395	-0.540144	0.048859	-0.344911	-0.022726	0.027640	-0.017549
18	0.143929	0.005000	2.707560	-9.103680	-1.576478	-0.541160	0.048182	-0.344280	-0.012137	0.017828	-0.019186
19	0.148929	0.005000	2.786040	-9.062023	-1.724143	-0.542176	0.047504	-0.343650	-0.013169	0.013394	-0.007412
20	0.153929	0.005000	2.746800	-9.066299	-1.575177	-0.543192	0.046827	-0.343020	-0.016524	0.019633	-0.022156
21	0.158929	0.005000	2.785203	-9.102006	-1.648080	-0.544208	0.046149	-0.342389	-0.003626	0.004912	-0.009799
22	0.163929	0.005000	2.746800	-8.986130	-1.687150	-0.545224	0.045472	-0.341759	-0.005128	0.015144	-0.007599
23	0.168929	0.005000	2.746072	-9.100768	-1.648080	-0.546240	0.044795	-0.341128	-0.005678	0.012165	-0.000658
24	0.173929	0.005000	2.589840	-8.992962	-1.649831	-0.547256	0.044117	-0.340498	-0.000239	0.014567	-0.010330
25	0.178929	0.005000	2.702014	-9.025200	-1.611613	-0.548272	0.043440	-0.339868	0.000580	0.011490	-0.017040
26	0.183929	0.005000	2.704245	-9.061125	-1.608840	-0.549289	0.042763	-0.339237	0.001755	0.013317	-0.010073
27	0.188929	0.005000	2.733787	-9.103680	-1.674307	-0.550305	0.042085	-0.338607	-0.014199	0.014206	-0.022676
28	0.193929	0.005000	2.741860	-9.103680	-1.672499	-0.550363	0.042174	-0.339046	-0.007093	0.005872	-0.005294
29	0.198929	0.005000	2.634982	-9.009569	-1.648080	-0.549685	0.042852	-0.340308	-0.017581	0.021556	-0.020154
30	0.203929	0.005000	2.661395	-8.985960	-1.576525	-0.549007	0.043530	-0.341569	-0.005809	0.016372	-0.017662
31	0.208929	0.005000	2.597322	-9.049475	-1.530360	-0.548330	0.044207	-0.342830	-0.007366	0.009880	-0.011826
32	0.213929	0.005000	2.559105	-9.002970	-1.622565	-0.547652	0.044885	-0.344092	-0.009041	0.025632	-0.023261
33	0.218929	0.005000	2.550600	-9.016045	-1.599685	-0.546974	0.045563	-0.345353	-0.000455	0.015677	-0.012366
34	0.223929	0.005000	2.697491	-9.005061	-1.716491	-0.546297	0.046240	-0.346614	-0.007174	0.023091	-0.005095
35	0.228929	0.005000	2.780912	-9.053348	-1.754708	-0.545619	0.046918	-0.347875	-0.001856	0.015909	-0.014046
36	0.233929	0.005000	2.680098	-9.040883	-1.581378	-0.544941	0.047596	-0.349137	-0.001578	0.019159	-0.013192
37	0.238929	0.005000	2.615153	-9.077097	-1.753143	-0.544264	0.048273	-0.350398	-0.000192	0.019144	-0.003382
38	0.243929	0.005000	2.629080	-9.115562	-1.622519	-0.543586	0.048951	-0.351659	-0.001501	0.015664	-0.009529
39	0.248929	0.005000	2.654099	-9.025200	-1.673099	-0.542908	0.049629	-0.352921	0.000670	0.019647	-0.008841
40	0.253929	0.005000	2.598593	-9.040444	-1.696073	-0.542231	0.050306	-0.354182	-0.005703	0.018072	-0.005227
41	0.258929	0.005000	2.566866	-9.041466	-1.726560	-0.541553	0.050905	-0.355177	-0.005468	0.020769	-0.021163
42	0.263929	0.005000	2.601025	-9.042024	-1.704144	-0.540875	0.051357	-0.355682	-0.003439	0.012898	-0.010534
43	0.268929	0.005000	2.646926	-9.082286	-1.665926	-0.540197	0.051808	-0.356186	-0.003843	0.010378	-0.017252
44	0.273929	0.005000	2.709567	-9.064440	-1.666696	-0.539520	0.052260	-0.356691	-0.007218	0.023230	-0.021526
45	0.278929	0.005000	2.648491	-9.064440	-1.648080	-0.538842	0.052712	-0.357195	-0.003839	0.012595	-0.005989
46	0.283929	0.005000	2.629080	-9.064440	-1.648080	-0.538164	0.053164	-0.357700	-0.012009	0.018553	-0.014403
47	0.288929	0.005000	2.683873	-9.022489	-1.650791	-0.537487	0.053616	-0.358205	-0.015356	0.009635	-0.012622
48	0.293929	0.005000	2.511360	-9.108436	-1.591598	-0.536809	0.054067	-0.358709	-0.005186	0.020758	-0.002665
49	0.298929	0.005000	2.567014	-9.058028	-1.631666	-0.536131	0.054519	-0.359214	-0.009592	0.016818	-0.013964
50	0.303929	0.005000	2.605517	-9.103680	-1.600955	-0.535454	0.054971	-0.359718	-0.010927	0.014151	-0.012482
51	0.308929	0.005000	2.678250	-9.103680	-1.648080	-0.534776	0.055423	-0.360223	-0.001541	0.024041	-0.009608
52	0.313929	0.005000	2.640728	-9.117476	-1.622636	-0.534098	0.055874	-0.360727	-0.005228	0.024244	-0.010016
53	0.318929	0.005000	2.629080	-9.012125	-1.648080	-0.533421	0.056326	-0.361232	-0.009910	0.021086	-0.019357
54	0.323929	0.005000	2.668320	-9.073410	-1.672185	-0.532820	0.056700	-0.361736	-0.010672	0.015342	-0.012200
