# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.056488	0.056488	7.125524	-0.124648	-6.310712	0.026866	-0.174627	-0.618333	0.045219	0.023181	0.003454
2	0.061488	0.005000	7.141680	-0.156960	-6.317640	0.028231	-0.173944	-0.620366	0.055058	0.023052	-0.002636
3	0.066488	0.005000	7.112908	-0.049708	-6.278400	0.029597	-0.173262	-0.622399	0.059970	0.024129	0.003107
4	0.071488	0.005000	7.180920	-0.172208	-6.246784	0.030962	-0.172579	-0.624432	0.051038	0.022341	0.007011
5	0.076488	0.005000	7.204413	-0.274680	-6.307142	0.032328	-0.171896	-0.626465	0.056737	0.019411	-0.005381
6	0.081488	0.005000	7.102440	-0.272275	-6.356880	0.033693	-0.171213	-0.628499	0.058292	0.015684	0.006538
7	0.086488	0.005000	7.141241	-0.235440	-6.395681	0.035059	-0.170531	-0.630532	0.043105	0.022778	-0.000813
8	0.091488	0.005000	7.177637	-0.271397	-6.324205	0.036424	-0.169848	-0.632565	0.048217	0.013316	0.003544
9	0.096488	0.005000	7.214033	-0.274680	-6.317640	0.037790	-0.169165	-0.634598	0.039185	0.017833	-0.001651
10	0.101488	0.005000	7.180920	-0.274680	-6.338939	0.039155	-0.168482	-0.636631	0.050001	0.011779	0.004768
11	0.106488	0.005000	7.236679	-0.168321	-6.289761	0.040521	-0.167800	-0.638664	0.037845	0.010996	0.003191
12	0.111488	0.005000	7.180920	-0.192827	-6.317640	0.041886	-0.167117	-0.640697	0.049928	0.009452	-0.002782
13	0.116488	0.005000	7.141680	-0.196200	-6.278400	0.043252	-0.166434	-0.642730	0.047652	0.013336	0.005948
14	0.121488	0.005000	7.160483	-0.234895	-6.181117	0.044617	-0.165751	-0.644763	0.027813	0.020391	0.002203
15	0.126488	0.005000	7.119143	-0.268847	-6.295103	0.045078	-0.165069	-0.644326	0.049741	0.009580	0.008802
16	0.131488	0.005000	7.127551	-0.378271	-6.278400	0.045419	-0.164386	-0.643564	0.043230	0.012321	0.007611
17	0.136488	0.005000	7.125010	-0.319305	-6.233775	0.045760	-0.163703	-0.642802	0.037283	0.007749	0.006302
18	0.141488	0.005000	7.211719	-0.274680	-6.435360	0.046102	-0.163020	-0.642039	0.034332	0.012010	0.007575
19	0.146488	0.005000	7.214563	-0.274680	-6.306446	0.046443	-0.162337	-0.641277	0.027156	0.015013	0.010032
20	0.151488	0.005000	7.102440	-0.193447	-6.244666	0.046785	-0.161655	-0.640514	0.034050	0.011736	0.013271
21	0.156488	0.005000	7.180738	-0.235258	-6.239342	0.047126	-0.160972	-0.639752	0.040050	0.018123	0.004358
22	0.161488	0.005000	7.141680	-0.311410	-6.351860	0.047467	-0.160289	-0.638990	0.027749	0.012320	0.003323
23	0.166488	0.005000	7.107765	-0.235440	-6.199920	0.047809	-0.159606	-0.638227	0.024820	0.013898	0.019472
24	0.171488	0.005000	7.141680	-0.266511	-6.216257	0.048150	-0.158923	-0.637465	0.022723	0.013270	0.008133
25	0.176488	0.005000	7.124465	-0.246453	-6.267387	0.048492	-0.158241	-0.636702	0.029550	0.016799	0.010452
26	0.181488	0.005000	7.155537	-0.286207	-6.266873	0.048833	-0.157558	-0.635940	0.025351	0.021075	0.005192
27	0.186488	0.005000	7.180920	-0.257980	-6.244999	0.049174	-0.156875	-0.635178	0.026953	0.019030	0.021130
28	0.191488	0.005000	7.220160	-0.157588	-6.297706	0.047770	-0.158636	-0.634123	0.048574	0.020259	0.009279
29	0.196488	0.005000	7.185519	-0.196200	-6.282999	0.045836	-0.161140	-0.632979	0.040955	0.017454	0.010587
30	0.201488	0.005000	7.166443	-0.235440	-6.268113	0.043901	-0.163643	-0.631836	0.038132	0.017503	0.013393
31	0.206488	0.005000	7.153313	-0.216516	-6.294374	0.041967	-0.166146	-0.630692	0.031673	0.011779	0.009349
32	0.211488	0.005000	7.141680	-0.165749	-6.239160	0.040032	-0.168650	-0.629548	0.038032	0.017334	0.014681
33	0.216488	0.005000	7.147625	-0.235440	-6.278400	0.038098	-0.171153	-0.628405	0.032858	0.018512	0.011661
34	0.221488	0.005000	7.180920	-0.239010	-6.274830	0.036164	-0.173657	-0.627261	0.030719	0.016433	0.015698
35	0.226488	0.005000	7.181646	-0.158412	-6.200646	0.034229	-0.176160	-0.626118	0.035836	0.022020	0.007773
36	0.231488	0.005000	7.108793	-0.198318	-6.239160	0.032295	-0.178664	-0.624974	0.036334	0.016728	0.006401
37	0.236488	0.005000	7.215198	-0.122682	-6.273438	0.030360	-0.181167	-0.623830	0.037061	0.013030	0.021117
38	0.241488	0.005000	7.188726	-0.180589	-6.223549	0.028426	-0.183670	-0.622687	0.036451	0.019010	0.016904
39	0.246488	0.005000	7.191235	-0.117720	-6.228845	0.026491	-0.186174	-0.621543	0.045404	0.019757	0.019635
40	0.251488	0.005000	7.115480	-0.156960	-6.252442	0.024557	-0.188677	-0.620400	0.042457	0.011787	0.017412
41	0.256488	0.005000	7.094967	-0.266269	-6.388647	0.024473	-0.188590	-0.620331	0.051484	0.016969	0.013612
42	0.261488	0.005000	6.986505	-0.252382	-6.375607	0.025384	-0.187110	-0.620839	0.046761	0.017865	0.015960
43	0.266488	0.005000	7.077607	-0.196200	-6.278400	0.026294	-0.185631	-0.621347	0.039467	0.015637	0.011516
44	0.271488	0.005000	7.126386	-0.202841	-6.302346	0.027204	-0.184152	-0.621856	0.050589	0.017161	0.013995
