# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.043610	0.043610	1.069410	-9.486150	-0.210855	-0.500000	0.116418	-0.383333	0.000097	0.019568	-0.015488
2	0.048610	0.005000	1.051011	-9.432985	-0.093865	-0.498645	0.117773	-0.385856	-0.005828	0.020087	-0.008850
3	0.053610	0.005000	1.239460	-9.440620	-0.179980	-0.497289	0.119129	-0.388378	-0.004778	0.015526	-0.010910
4	0.058610	0.005000	1.155202	-9.474082	-0.178958	-0.495934	0.120484	-0.390901	-0.007086	0.012646	-0.026248
5	0.063610	0.005000	1.216440	-9.496080	-0.138955	-0.494578	0.121840	-0.393424	-0.003937	0.015397	-0.002642
6	0.068610	0.005000	1.196007	-9.594993	-0.177393	-0.493223	0.123195	-0.395946	-0.016080	0.017339	-0.010114
7	0.073610	0.005000	1.079309	-9.534902	-0.196618	-0.491868	0.124550	-0.398469	-0.005578	0.004550	-0.003510
8	0.078610	0.005000	1.177200	-9.613800	-0.078480	-0.490512	0.125906	-0.400991	-0.004495	0.018683	-0.010025
9	0.083610	0.005000	1.255680	-9.549619	-0.296074	-0.489157	0.127261	-0.403514	-0.009081	0.024532	-0.013111
10	0.088610	0.005000	1.177200	-9.574560	-0.196200	-0.487802	0.128616	-0.406037	-0.003731	0.008178	-0.001461
11	0.093610	0.005000	1.130323	-9.558759	-0.204364	-0.486446	0.129972	-0.408559	-0.005233	0.018754	-0.013949
12	0.098610	0.005000	1.105211	-9.496080	-0.235440	-0.485091	0.131327	-0.411082	-0.008288	0.009778	-0.017669
13	0.103610	0.005000	1.205642	-9.456840	-0.274680	-0.483735	0.132683	-0.413605	-0.014190	0.013336	-0.007626
14	0.108610	0.005000	1.150446	-9.456840	-0.196200	-0.482380	0.134038	-0.416127	-0.015108	0.022508	-0.021569
15	0.113610	0.005000	1.137960	-9.442276	-0.196200	-0.482090	0.134239	-0.416865	0.004556	0.008866	-0.007352
16	0.118610	0.005000	1.137960	-9.551292	-0.050874	-0.482090	0.134126	-0.417117	-0.010002	0.020592	-0.020666
17	0.123610	0.005000	1.177200	-9.563948	-0.028628	-0.482090	0.134013	-0.417370	-0.008826	0.014420	-0.011608
18	0.128610	0.005000	1.205968	-9.554498	-0.186611	-0.482090	0.133901	-0.417622	-0.003519	0.003379	-0.005190
19	0.133610	0.005000	1.276826	-9.613800	-0.126767	-0.482090	0.133788	-0.417874	-0.001596	0.004470	-0.006900
20	0.138610	0.005000	1.082671	-9.589726	-0.125745	-0.482090	0.133675	-0.418126	-0.002761	0.019317	-0.008642
21	0.143610	0.005000	1.080486	-9.542322	-0.170964	-0.482090	0.133562	-0.418379	-0.011099	0.018698	-0.011452
22	0.148610	0.005000	1.189308	-9.541374	-0.178039	-0.482090	0.133449	-0.418631	-0.013044	0.012675	-0.006784
23	0.153610	0.005000	1.137960	-9.608362	-0.240878	-0.482090	0.133336	-0.418883	-0.014550	0.017060	-0.017064
24	0.158610	0.005000	1.142375	-9.544150	-0.117720	-0.482090	0.133223	-0.419135	-0.010356	0.006957	-0.014298
25	0.163610	0.005000	1.213007	-9.613800	0.025507	-0.482090	0.133110	-0.419388	-0.014380	0.017545	-0.015836
26	0.168610	0.005000	1.135124	-9.577396	-0.117720	-0.482090	0.132997	-0.419640	-0.015467	0.013957	-0.020999
27	0.173610	0.005000	1.141616	-9.574560	-0.041068	-0.482090	0.132884	-0.419892	-0.004180	0.009388	-0.006912
28	0.178610	0.005000	1.137154	-9.652234	-0.197006	-0.482155	0.132965	-0.419495	-0.019130	0.015173	-0.013551
29	0.183610	0.005000	1.137743	-9.574777	-0.235440	-0.482267	0.133191	-0.418612	0.001104	0.007340	-0.013578
30	0.188610	0.005000	1.062578	-9.533771	-0.118495	-0.482380	0.133417	-0.417729	-0.006692	0.022521	-0.012525
31	0.193610	0.005000	1.139757	-9.608409	-0.271086	-0.482493	0.133643	-0.416846	-0.001719	0.016343	-0.017231
32	0.198610	0.005000	1.180019	-9.613800	-0.269041	-0.482606	0.133869	-0.415963	0.009112	0.010863	-0.008331
33	0.203610	0.005000	1.134558	-9.646236	-0.264474	-0.482719	0.134095	-0.415081	-0.007634	0.016266	-0.011199
34	0.208610	0.005000	1.203288	-9.565792	-0.161344	-0.482832	0.134321	-0.414198	0.003600	0.013284	-0.008731
35	0.213610	0.005000	1.278700	-9.506893	-0.224627	-0.482945	0.134546	-0.413315	-0.001398	0.009058	-0.010843
36	0.218610	0.005000	1.222462	-9.508125	-0.235440	-0.483058	0.134772	-0.412432	-0.005192	0.014171	-0.012430
37	0.223610	0.005000	1.267035	-9.470782	-0.242411	-0.483171	0.134998	-0.411549	-0.014342	0.014498	-0.003951
38	0.228610	0.005000	1.145954	-9.574560	-0.212187	-0.483284	0.135224	-0.410666	-0.002714	0.009601	-0.006587
39	0.233610	0.005000	1.155992	-9.553352	-0.205216	-0.483397	0.135450	-0.409783	0.002819	0.012007	0.002223
40	0.238610	0.005000	1.255680	-9.525762	-0.197207	-0.483509	0.135676	-0.408900	-0.002399	0.023378	-0.019365
41	0.243610	0.005000	1.273759	-9.563979	-0.242938	-0.483622	0.135740	-0.408333	-0.005665	0.021949	-0.005317
42	0.248610	0.005000	1.216440	-9.496080	-0.219406	-0.483735	0.135514	-0.408333	-0.008293	0.025314	-0.004760
43	0.253610	0.005000	1.282613	-9.496080	-0.183893	-0.483848	0.135288	-0.408333	-0.009151	0.020348	-0.009270
44	0.258610	0.005000	1.255680	-9.600369	-0.104816	-0.483961	0.135062	-0.408333	-0.006035	0.014538	-0.009800
45	0.263610	0.005000	1.152150	-9.638850	-0.117720	-0.484074	0.134837	-0.408333	-0.009986	0.015242	-0.020584
