# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.038727	0.038727	9.172932	-2.555214	1.652694	0.535821	-0.002985	-0.290000	0.002138	-0.001222	0.011912
2	0.043727	0.005000	9.103680	-2.545226	1.728351	0.536156	-0.002985	-0.289626	-0.004188	-0.011132	0.014003
3	0.048727	0.005000	9.180950	-2.471515	1.765800	0.536490	-0.002985	-0.289253	0.007873	-0.004186	0.015261
4	0.053727	0.005000	9.263635	-2.475115	1.690315	0.536825	-0.002985	-0.288879	0.013483	-0.003904	0.006109
5	0.058727	0.005000	9.260640	-2.545230	1.721190	0.537160	-0.002985	-0.288505	0.007232	-0.007451	0.007655
6	0.063727	0.005000	9.213640	-2.519120	1.702841	0.537495	-0.002985	-0.288131	0.011597	-0.013673	0.002317
7	0.068727	0.005000	9.308714	-2.502526	1.648080	0.537829	-0.002985	-0.287758	0.004184	-0.013298	0.009261
8	0.073727	0.005000	9.247978	-2.472120	1.661997	0.538164	-0.002985	-0.287384	0.007313	-0.006448	0.004179
9	0.078727	0.005000	9.299880	-2.496285	1.633005	0.538499	-0.002985	-0.287010	0.005381	-0.005809	-0.001873
10	0.083727	0.005000	9.278124	-2.511360	1.630596	0.538833	-0.002985	-0.286636	0.001651	-0.006922	0.006385
11	0.088727	0.005000	9.221951	-2.510809	1.726009	0.539168	-0.002985	-0.286263	0.007121	-0.014728	0.007534
12	0.093727	0.005000	9.238333	-2.438254	1.748867	0.539503	-0.002985	-0.285889	0.005420	-0.007616	0.008884
13	0.098727	0.005000	9.231929	-2.472120	1.672964	0.539838	-0.002985	-0.285515	-0.001773	-0.003619	0.000396
14	0.103727	0.005000	9.170194	-2.511360	1.660046	0.540172	-0.002985	-0.285142	-0.000917	-0.011297	0.004272
15	0.108727	0.005000	9.260640	-2.500892	1.716969	0.540091	-0.003193	-0.285000	-0.016407	-0.012314	0.001543
16	0.113727	0.005000	9.260640	-2.550600	1.694521	0.539757	-0.003527	-0.285000	0.005361	-0.013672	0.008675
17	0.118727	0.005000	9.173341	-2.511360	1.691729	0.539422	-0.003862	-0.285000	0.009672	-0.004896	0.011982
18	0.123727	0.005000	9.180155	-2.587835	1.689325	0.539088	-0.004196	-0.285000	0.007843	-0.006414	0.005523
19	0.128727	0.005000	9.142920	-2.628263	1.687728	0.538753	-0.004531	-0.285000	0.008385	-0.009560	0.013198
20	0.133727	0.005000	9.294313	-2.516927	1.653647	0.538418	-0.004866	-0.285000	0.004828	-0.003463	0.011458
21	0.138727	0.005000	9.226574	-2.511360	1.682146	0.538084	-0.005200	-0.285000	0.011793	-0.013618	0.006965
22	0.143727	0.005000	9.174612	-2.487217	1.687320	0.537749	-0.005535	-0.285000	0.002503	-0.006154	0.006249
23	0.148727	0.005000	9.182160	-2.521299	1.697259	0.537415	-0.005869	-0.285000	0.007461	-0.000942	0.002723
24	0.153727	0.005000	9.196475	-2.472120	1.714098	0.537080	-0.006204	-0.285000	0.009332	-0.003220	0.003112
25	0.158727	0.005000	9.211892	-2.418014	1.702186	0.536746	-0.006538	-0.285000	-0.002330	0.000263	0.005276
26	0.163727	0.005000	9.103680	-2.511360	1.626118	0.536411	-0.006873	-0.285000	0.001643	-0.006906	0.000443
27	0.168727	0.005000	9.260502	-2.570151	1.726698	0.536077	-0.007207	-0.285000	0.005452	-0.003652	0.007267
28	0.173727	0.005000	9.282739	-2.572699	1.643121	0.535847	-0.007331	-0.285000	0.003702	-0.012292	0.009534
29	0.178727	0.005000	9.245912	-2.565328	1.741288	0.535959	-0.006773	-0.285000	0.002828	-0.005550	0.013282
30	0.183727	0.005000	9.248463	-2.614195	1.765800	0.536070	-0.006216	-0.285000	0.003399	-0.002575	0.008926
31	0.188727	0.005000	9.231278	-2.570175	1.638293	0.536182	-0.005658	-0.285000	0.015435	-0.006782	0.008526
32	0.193727	0.005000	9.103680	-2.675732	1.655492	0.536293	-0.005100	-0.285000	0.012672	-0.007915	0.008544
33	0.198727	0.005000	9.221400	-2.629080	1.692342	0.536405	-0.004542	-0.285000	0.006904	-0.012447	0.016564
34	0.203727	0.005000	9.265935	-2.558542	1.687320	0.536516	-0.003984	-0.285000	0.009970	-0.004015	0.013483
