# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.024597	0.024597	-0.132030	0.156960	-9.913410	0.362687	0.356716	0.468333	-0.014022	0.007533	0.007568
2	0.029597	0.005000	-0.107987	0.186467	-9.966960	0.362576	0.356493	0.468457	-0.011850	-0.007095	0.019827
3	0.034597	0.005000	-0.046558	0.188882	-10.038122	0.362464	0.356270	0.468582	-0.011664	-0.013281	0.010789
4	0.039597	0.005000	-0.039240	0.122633	-9.996375	0.362353	0.356047	0.468706	0.004218	-0.006310	0.006543
5	0.044597	0.005000	-0.007487	0.080976	-9.961969	0.362241	0.355824	0.468831	0.005588	-0.010105	0.014722
6	0.049597	0.005000	-0.039240	0.117904	-9.966960	0.362130	0.355601	0.468955	0.006713	-0.000584	0.007788
7	0.054597	0.005000	-0.076181	0.122319	-9.893079	0.362018	0.355379	0.469080	0.006717	-0.005466	0.010889
8	0.059597	0.005000	-0.083154	0.156960	-10.001526	0.361907	0.355156	0.469204	0.004086	-0.008551	-0.002024
9	0.064597	0.005000	-0.085529	0.189151	-9.974009	0.361795	0.354933	0.469329	0.009474	-0.010829	0.003937
10	0.069597	0.005000	-0.108281	0.136599	-9.946599	0.361684	0.354710	0.469453	0.014487	-0.006038	0.007595
11	0.074597	0.005000	-0.102109	0.117720	-9.837426	0.361572	0.354487	0.469578	0.013969	-0.008647	-0.002133
12	0.079597	0.005000	-0.146461	0.132091	-9.938219	0.361461	0.354264	0.469702	0.018955	-0.006603	0.003019
13	0.084597	0.005000	-0.078480	0.156960	-10.090360	0.361349	0.354041	0.469827	0.016546	-0.007342	0.002268
14	0.089597	0.005000	-0.097671	0.117720	-9.926863	0.361238	0.353818	0.469951	0.014632	-0.008854	0.010677
15	0.094597	0.005000	-0.078480	0.078480	-9.953288	0.361262	0.354070	0.470227	0.004566	-0.005855	-0.002704
16	0.099597	0.005000	-0.108583	0.078480	-9.888480	0.361373	0.354628	0.470601	0.001572	-0.009135	0.007770
17	0.104597	0.005000	-0.078480	0.130381	-9.927720	0.361485	0.355186	0.470975	-0.006117	-0.004653	0.005835
18	0.109597	0.005000	-0.097147	0.225153	-9.888480	0.361597	0.355743	0.471348	-0.000935	-0.000305	0.004943
19	0.114597	0.005000	-0.164856	0.164856	-9.865033	0.361708	0.356301	0.471722	-0.003885	-0.005280	0.019094
20	0.119597	0.005000	-0.156960	0.156960	-9.933241	0.361820	0.356858	0.472095	-0.008077	-0.005751	0.008167
21	0.124597	0.005000	-0.117720	0.189937	-9.963829	0.361931	0.357416	0.472469	-0.003449	-0.012040	0.009362
22	0.129597	0.005000	-0.039240	0.157251	-9.888480	0.362043	0.357973	0.472842	-0.003565	-0.000019	0.003819
23	0.134597	0.005000	-0.076392	0.121895	-9.888480	0.362154	0.358531	0.473216	-0.006972	-0.005730	0.005213
24	0.139597	0.005000	-0.226485	0.122198	-9.923242	0.362266	0.359089	0.473589	0.000861	-0.006470	0.007770
25	0.144597	0.005000	-0.131425	0.124573	-9.927720	0.362377	0.359646	0.473963	-0.000611	-0.006734	-0.006926
26	0.149597	0.005000	-0.087831	0.087831	-9.897831	0.362489	0.360204	0.474336	0.003476	-0.005513	0.006121
27	0.154597	0.005000	-0.090098	0.101715	-9.860858	0.362600	0.360761	0.474710	-0.002441	-0.000311	0.000022
28	0.159597	0.005000	-0.067225	0.092473	-9.810000	0.362712	0.361169	0.474944	0.002723	-0.004361	0.000373
29	0.164597	0.005000	-0.016383	0.078480	-9.950577	0.362823	0.361057	0.474695	-0.002749	-0.005762	0.004507
30	0.169597	0.005000	-0.078480	0.175945	-9.968231	0.362935	0.360946	0.474446	0.004337	-0.013297	0.001740
31	0.174597	0.005000	-0.114169	0.156960	-9.927720	0.363047	0.360834	0.474197	0.008933	-0.014561	0.007487
32	0.179597	0.005000	-0.156960	0.156960	-9.903913	0.363158	0.360723	0.473948	0.002672	-0.010982	-0.000352
33	0.184597	0.005000	-0.170152	0.117720	-9.927720	0.363270	0.360611	0.473699	0.006150	-0.012564	0.009163
34	0.189597	0.005000	-0.089090	0.203610	-9.888480	0.363381	0.360499	0.473449	-0.000595	-0.007891	0.000215
35	0.194597	0.005000	-0.117720	0.047443	-9.896683	0.363493	0.360388	0.473200	-0.006809	-0.011719	0.013198
36	0.199597	0.005000	-0.106284	0.072762	-9.966960	0.363604	0.360276	0.472951	-0.009412	-0.009738	0.011068
37	0.204597	0.005000	-0.081823	0.078480	-9.927720	0.363716	0.360165	0.472702	-0.003656	-0.005398	0.005512
38	0.209597	0.005000	-0.156007	0.079433	-9.888480	0.363827	0.360053	0.472453	0.000547	-0.005872	0.013497
39	0.214597	0.005000	-0.079919	0.117720	-9.850679	0.363939	0.359941	0.472204	0.001998	-0.009773	0.005288
40	0.219597	0.005000	-0.039240	0.156960	-9.880767	0.364050	0.359830	0.471955	0.005250	-0.005527	0.011295
41	0.224597	0.005000	-0.078480	0.150698	-9.855502	0.364162	0.359718	0.471706	0.012727	-0.008374	-0.002215
42	0.229597	0.005000	-0.117720	0.196200	-9.840563	0.363896	0.359795	0.471667	0.005285	-0.004513	-0.009280
43	0.234597	0.005000	-0.039240	0.100649	-9.949889	0.363562	0.359907	0.471667	0.001780	-0.004353	0.005154
44	0.239597	0.005000	-0.039240	0.169203	-9.915477	0.363227	0.360018	0.471667	0.012258	-0.008159	-0.000071
45	0.244597	0.005000	-0.078480	0.156960	-9.911813	0.362893	0.360130	0.471667	0.016873	-0.016230	0.004940
46	0.249597	0.005000	-0.039240	0.078480	-9.987889	0.362558	0.360241	0.471667	0.012782	-0.007702	-0.000523
47	0.254597	0.005000	-0.039240	0.096784	-9.927720	0.362224	0.360353	0.471667	0.012098	-0.007025	0.005086
48	0.259597	0.005000	-0.110308	0.133634	-9.911806	0.361889	0.360465	0.471667	0.005405	-0.007102	0.007787
49	0.264597	0.005000	-0.156960	0.117720	-9.837078	0.361554	0.360576	0.471667	-0.006292	-0.005987	0.002290
50	0.269597	0.005000	-0.156960	0.168109	-9.995051	0.361220	0.360688	0.471667	-0.007468	-0.011744	0.006069
51	0.274597	0.005000	-0.191571	0.187426	-9.997426	0.360885	0.360799	0.471667	-0.003139	-0.001292	0.003403
52	0.279597	0.005000	-0.039240	0.117720	-9.894864	0.360551	0.360911	0.471667	0.001272	-0.011516	0.009799
53	0.284597	0.005000	0.035657	0.121303	-9.963377	0.360216	0.361022	0.471667	-0.012512	-0.007928	0.011885
54	0.289597	0.005000	0.000000	0.118898	-9.968138	0.359882	0.361134	0.471667	-0.017220	-0.003897	0.007462
55	0.294597	0.005000	-0.038015	0.156960	-9.930171	0.359906	0.360989	0.471667	-0.014200	-0.003233	0.007734
56	0.299597	0.005000	0.042840	0.082080	-9.895681	0.360352	0.360543	0.471667	-0.016510	-0.006537	0.002831
57	0.304597	0.005000	-0.111730	0.184219	-9.972950	0.360798	0.360097	0.471667	-0.009081	-0.013587	0.012946
58	0.309597	0.005000	-0.148595	0.165325	-9.865971	0.361244	0.359651	0.471667	-0.011542	-0.006521	0.008617
59	0.314597	0.005000	-0.078480	0.263799	-9.984437	0.361691	0.359205	0.471667	-0.006996	-0.003076	0.011468
60	0.319597	0.005000	-0.091142	0.196200	-9.927720	0.362137	0.358759	0.471667	-0.006147	-0.005796	0.008807
61	0.324597	0.005000	-0.015974	0.172934	-9.904454	0.362583	0.358313	0.471667	-0.000896	-0.008359	0.003909
62	0.329597	0.005000	-0.080991	0.117720	-9.966960	0.363029	0.357867	0.471667	0.004265	-0.009820	0.007009
63	0.334597	0.005000	-0.078480	0.138459	-9.969199	0.363475	0.357421	0.471667	0.002422	0.003687	-0.006522
64	0.339597	0.005000	-0.086028	0.133566	-9.936018	0.363921	0.356975	0.471667	-0.004122	-0.007231	-0.000008
65	0.344597	0.005000	-0.013437	0.117720	-9.980397	0.364367	0.356529	0.471667	0.002336	-0.007165	0.008593
66	0.349597	0.005000	-0.100527	0.128743	-9.977983	0.364813	0.356083	0.471667	0.008709	-0.006681	0.010149
67	0.354597	0.005000	-0.156960	0.109104	-9.966960	0.365259	0.355637	0.471667	-0.002231	-0.017233	0.012742
68	0.359597	0.005000	-0.078480	0.090733	-10.072427	0.365655	0.355232	0.471714	0.004113	-0.009845	0.009995
69	0.364597	0.005000	-0.078480	0.192448	-9.849240	0.365432	0.355344	0.472337	0.000461	-0.008702	0.006714
70	0.369597	0.005000	-0.081203	0.155599	-9.892564	0.365209	0.355455	0.472959	0.003683	-0.012231	0.001518
71	0.374597	0.005000	-0.118746	0.155934	-10.006200	0.364986	0.355567	0.473582	0.002391	-0.013639	0.005463
72	0.379597	0.005000	-0.117720	0.156960	-9.891923	0.364763	0.355678	0.474205	-0.000733	-0.013317	0.007879
73	0.384597	0.005000	-0.098977	0.196200	-10.039192	0.364540	0.355790	0.474828	-0.005800	-0.010938	0.001203
74	0.389597	0.005000	-0.126343	0.156960	-9.897103	0.364317	0.355901	0.475451	0.007469	-0.013741	0.010470
75	0.394597	0.005000	-0.117720	0.117720	-9.899493	0.364093	0.356013	0.476074	-0.001454	-0.003934	-0.001575
76	0.399597	0.005000	-0.078480	0.078480	-9.980510	0.363870	0.356125	0.476696	-0.001771	-0.010072	0.002540
77	0.404597	0.005000	-0.078480	0.117720	-9.927720	0.363647	0.356236	0.477319	0.000563	-0.011253	0.011026
78	0.409597	0.005000	-0.078480	0.117720	-9.925224	0.363424	0.356348	0.477942	-0.005724	-0.001096	0.008875
79	0.414597	0.005000	-0.080806	0.256223	-9.886154	0.363201	0.356459	0.478565	-0.001468	-0.010827	0.004461
80	0.419597	0.005000	-0.032090	0.117720	-9.911675	0.362978	0.356571	0.479188	0.003137	-0.011539	0.002361
81	0.424597	0.005000	-0.129688	0.209836	-9.784396	0.362755	0.356682	0.479811	0.004134	-0.018850	0.004800
82	0.429597	0.005000	-0.017064	0.162073	-9.871416	0.362687	0.356638	0.479480	0.005514	-0.008222	-0.002361
83	0.434597	0.005000	-0.017427	0.226727	-9.905907	0.362687	0.356527	0.478733	0.003274	-0.007966	-0.005209
84	0.439597	0.005000	-0.078480	0.150622	-9.907495	0.362687	0.356415	0.477986	0.006634	-0.014039	0.008046
85	0.444597	0.005000	-0.047136	0.121668	-9.998304	0.362687	0.356304	0.477239	-0.007669	-0.011173	0.002287
86	0.449597	0.005000	-0.039240	0.118838	-9.926602	0.362687	0.356193	0.476492	-0.015629	-0.013965	0.015155
87	0.454597	0.005000	-0.115179	0.118991	-9.850511	0.362687	0.356081	0.475744	-0.017303	-0.004887	0.006340
88	0.459597	0.005000	-0.042901	0.149638	-9.920398	0.362687	0.355970	0.474997	-0.004456	-0.007825	0.017143
89	0.464597	0.005000	-0.066408	0.178093	-9.876408	0.362687	0.355858	0.474250	-0.007167	-0.006318	0.016267
90	0.469597	0.005000	-0.070054	0.165386	-9.927720	0.362687	0.355747	0.473503	-0.007327	-0.014216	0.003210
91	0.474597	0.005000	-0.078480	0.146029	-9.877549	0.362687	0.355635	0.472756	-0.016880	-0.017608	0.008647
92	0.479597	0.005000	-0.117720	0.117720	-9.966960	0.362687	0.355524	0.472009	-0.015704	-0.007377	0.007302
93	0.484597	0.005000	-0.101966	0.117720	-9.974983	0.362687	0.355412	0.471262	0.000218	-0.007078	0.005298
94	0.489597	0.005000	-0.117720	0.196200	-9.909554	0.362687	0.355301	0.470515	-0.016313	-0.001410	0.020401
95	0.494597	0.005000	-0.136160	0.177760	-9.927720	0.362652	0.355259	0.470116	-0.014330	-0.006951	0.009295
96	0.499597	0.005000	-0.140895	0.078480	-9.849240	0.362541	0.355370	0.470490	-0.016951	-0.012714	0.005335
97	0.504597	0.005000	-0.104045	0.078480	-9.966960	0.362429	0.355482	0.470863	-0.008643	-0.003613	0.013333
98	0.509597	0.005000	-0.106420	0.061840	-9.944360	0.362318	0.355593	0.471237	-0.013897	-0.011302	0.011603
99	0.514597	0.005000	-0.087035	0.204755	-9.914145	0.362206	0.355705	0.471610	-0.011472	0.005682	0.008223
100	0.519597	0.005000	-0.039240	0.111581	-9.933859	0.362095	0.355816	0.471984	-0.002312	-0.006365	-0.003274
101	0.524597	0.005000	-0.042974	0.125188	-9.892214	0.361983	0.355927	0.472357	0.012117	-0.006109	0.006085
102	0.529597	0.005000	-0.116404	0.158276	-9.888480	0.361872	0.356039	0.472731	-0.000129	-0.005876	0.009976
103	0.534597	0.005000	-0.116633	0.081740	-9.888480	0.361760	0.356150	0.473105	0.001439	-0.010743	0.011268
104	0.539597	0.005000	-0.189219	0.078480	-9.888480	0.361648	0.356262	0.473478	0.007569	-0.002205	0.013218
105	0.544597	0.005000	-0.039240	0.156960	-9.894773	0.361537	0.356373	0.473852	-0.008371	-0.005661	0.003334
106	0.549597	0.005000	-0.117720	0.156960	-9.857923	0.361425	0.356485	0.474225	0.004652	0.001272	0.002520
107	0.554597	0.005000	-0.078480	0.078480	-9.944844	0.361314	0.356596	0.474599	0.001536	0.001068	-0.000036
108	0.559597	0.005000	-0.130064	0.116616	-9.914272	0.361202	0.356708	0.474972	-0.004902	-0.016479	0.006583
109	0.564597	0.005000	-0.078480	0.203411	-9.974171	0.359955	0.354857	0.476614	-0.009694	-0.005653	0.006463
110	0.569597	0.005000	-0.117720	0.177774	-9.930107	0.358617	0.352850	0.478357	-0.001573	-0.007606	0.001184
111	0.574597	0.005000	-0.099317	0.156960	-10.006200	0.357279	0.350843	0.480101	0.000014	-0.009874	0.003731
112	0.579597	0.005000	-0.094473	0.156960	-9.895734	0.355941	0.348836	0.481844	0.002794	-0.012306	0.002889
113	0.584597	0.005000	-0.117720	0.143380	-9.915640	0.354603	0.346829	0.483587	0.006497	-0.009191	0.004838
114	0.589597	0.005000	-0.039240	0.168003	-9.995157	0.353265	0.344822	0.485330	0.000560	-0.002402	-0.000514
115	0.594597	0.005000	-0.078480	0.196200	-9.897133	0.351927	0.342815	0.487074	0.001572	-0.002854	0.010810
116	0.599597	0.005000	-0.072202	0.202478	-9.882202	0.350588	0.340808	0.488817	0.000045	-0.006557	0.006344
117	0.604597	0.005000	0.000000	0.125495	-9.888480	0.349250	0.338801	0.490560	0.000788	-0.015124	0.019675
118	0.609597	0.005000	-0.039240	0.194687	-10.042415	0.347912	0.336794	0.492303	0.003146	-0.010178	0.005796
119	0.614597	0.005000	-0.039240	0.156960	-9.929051	0.346574	0.334786	0.494046	-0.001903	-0.009296	0.001542
