# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.028198	0.028198	-0.108946	0.579826	-10.045440	0.420896	0.247761	0.456667	0.026431	0.000282	0.031459
2	0.033198	0.005000	-0.097631	0.568511	-10.078296	0.420561	0.248207	0.457290	0.020349	-0.002198	0.034866
3	0.038198	0.005000	-0.235440	0.592609	-9.958943	0.420227	0.248653	0.457912	0.001414	0.008818	0.030470
4	0.043198	0.005000	-0.232203	0.591837	-9.847621	0.419892	0.249099	0.458535	-0.011197	0.003094	0.025364
5	0.048198	0.005000	-0.232989	0.553036	-9.848015	0.419558	0.249545	0.459157	-0.029120	0.007554	0.021939
6	0.053198	0.005000	-0.124921	0.624240	-9.888480	0.419223	0.249991	0.459780	-0.030094	0.009527	0.014109
7	0.058198	0.005000	-0.162950	0.561341	-9.966960	0.418889	0.250437	0.460402	-0.021443	0.010126	0.022218
8	0.063198	0.005000	-0.227075	0.493389	-9.880115	0.418554	0.250883	0.461025	-0.006078	0.000776	0.023783
9	0.068198	0.005000	-0.146079	0.595196	-9.910243	0.418220	0.251329	0.461648	0.016849	-0.005902	0.014915
10	0.073198	0.005000	-0.209489	0.667080	-9.706197	0.417885	0.251775	0.462270	0.027752	0.004050	0.008057
11	0.078198	0.005000	-0.204036	0.674916	-9.653040	0.417550	0.252221	0.462893	0.032682	-0.005504	-0.019446
12	0.083198	0.005000	-0.214312	0.827056	-9.710392	0.417216	0.252667	0.463515	0.022331	-0.011075	-0.025670
13	0.088198	0.005000	-0.156960	0.784800	-9.731520	0.416881	0.253113	0.464138	0.003463	-0.015999	-0.020183
14	0.093198	0.005000	-0.189181	0.690210	-9.770760	0.416547	0.253559	0.464760	-0.018954	-0.026567	-0.024572
15	0.098198	0.005000	-0.182464	0.735758	-9.864942	0.416829	0.253731	0.464694	-0.057657	-0.029322	-0.034793
16	0.103198	0.005000	-0.123862	0.812695	-9.877135	0.417498	0.253731	0.464196	-0.053744	-0.033133	-0.021501
17	0.108198	0.005000	-0.187230	0.893550	-9.888480	0.418168	0.253731	0.463697	-0.043006	-0.037235	-0.025295
18	0.113198	0.005000	-0.150759	0.766198	-9.810000	0.418837	0.253731	0.463199	-0.025634	-0.027761	-0.022254
19	0.118198	0.005000	-0.078480	0.698729	-9.892275	0.419506	0.253731	0.462701	-0.034835	-0.025734	0.005290
20	0.123198	0.005000	-0.159683	0.704959	-9.964237	0.420175	0.253731	0.462203	-0.058971	-0.039695	-0.007985
21	0.128198	0.005000	-0.159012	0.667080	-9.888480	0.420844	0.253731	0.461705	-0.056335	-0.028473	0.006855
22	0.133198	0.005000	-0.192757	0.520450	-10.041997	0.421513	0.253731	0.461207	-0.046013	-0.028307	0.010623
23	0.138198	0.005000	-0.262983	0.621992	-10.118072	0.422182	0.253731	0.460709	-0.014924	-0.021041	0.011470
24	0.143198	0.005000	-0.244063	0.488125	-10.014823	0.422851	0.253731	0.460211	0.011979	-0.017165	0.024642
25	0.148198	0.005000	-0.167973	0.364173	-9.888480	0.423520	0.253731	0.459713	0.024152	-0.015166	0.031403
26	0.153198	0.005000	-0.156960	0.314843	-9.914332	0.424189	0.253731	0.459215	0.015528	-0.021686	0.038481
27	0.158198	0.005000	-0.219662	0.290458	-10.053125	0.424858	0.253731	0.458717	0.000859	-0.017360	0.024567
28	0.163198	0.005000	-0.177828	0.316416	-10.087176	0.425347	0.253731	0.458247	-0.006837	-0.017738	0.004144
29	0.168198	0.005000	-0.117720	0.392400	-10.047766	0.425236	0.253731	0.457874	0.009360	-0.009382	0.017657
30	0.173198	0.005000	-0.133765	0.431640	-9.934870	0.425125	0.253731	0.457500	0.031276	0.009863	0.024016
31	0.178198	0.005000	-0.182722	0.484358	-9.822283	0.425013	0.253731	0.457127	0.052191	0.010181	0.028984
32	0.183198	0.005000	-0.246528	0.599688	-9.810000	0.424902	0.253731	0.456754	0.048760	0.004017	0.014580
33	0.188198	0.005000	-0.252867	0.606027	-9.779473	0.424790	0.253731	0.456380	0.025445	-0.010415	0.010496
34	0.193198	0.005000	-0.249387	0.679726	-9.836594	0.424679	0.253731	0.456007	-0.004314	-0.014897	-0.010123
35	0.198198	0.005000	-0.188304	0.682873	-9.798155	0.424567	0.253731	0.455633	-0.031914	-0.019581	-0.019653
36	0.203198	0.005000	-0.116147	0.824040	-9.772333	0.424456	0.253731	0.455260	-0.048766	-0.026770	-0.004021
37	0.208198	0.005000	-0.116449	0.899979	-9.847969	0.424345	0.253731	0.454887	-0.061239	-0.033010	-0.024981
38	0.213198	0.005000	-0.263698	0.831362	-9.998878	0.424233	0.253731	0.454513	-0.062308	-0.048378	-0.011936
39	0.218198	0.005000	-0.208272	0.796872	-9.966960	0.424122	0.253731	0.454140	-0.054625	-0.023767	-0.002160
40	0.223198	0.005000	-0.196200	0.720282	-9.756798	0.424010	0.253731	0.453767	-0.055178	-0.018526	-0.008814
41	0.228198	0.005000	-0.241886	0.784800	-9.849240	0.423899	0.253731	0.453393	-0.075427	-0.011608	-0.014151
42	0.233198	0.005000	-0.157756	0.797349	-9.809204	0.423881	0.253544	0.453646	-0.087325	-0.015141	-0.024781
43	0.238198	0.005000	-0.094234	0.737828	-9.896212	0.423881	0.253321	0.454020	-0.063885	-0.019276	0.000403
44	0.243198	0.005000	-0.178034	0.528286	-9.985126	0.423881	0.253098	0.454393	-0.057329	-0.022847	0.008186
45	0.248198	0.005000	-0.158874	0.510120	-9.867903	0.423881	0.252875	0.454767	-0.038094	-0.022813	0.015929
46	0.253198	0.005000	-0.101655	0.526185	-9.826065	0.423881	0.252652	0.455141	-0.038723	-0.013245	0.004261
47	0.258198	0.005000	-0.078480	0.443530	-9.927720	0.423881	0.252429	0.455514	-0.042073	-0.022730	0.008475
48	0.263198	0.005000	-0.022600	0.353160	-9.994900	0.423881	0.252206	0.455888	-0.037403	-0.029348	0.002298
49	0.268198	0.005000	-0.117720	0.383490	-10.018710	0.423881	0.251983	0.456261	-0.048356	-0.033273	-0.015689
50	0.273198	0.005000	-0.170030	0.529725	-9.855775	0.423881	0.251760	0.456635	-0.065785	-0.022304	-0.020958
51	0.278198	0.005000	-0.266390	0.753850	-9.888480	0.423881	0.251537	0.457008	-0.083955	-0.027729	-0.022188
52	0.283198	0.005000	-0.196200	0.780850	-9.888480	0.423881	0.251314	0.457382	-0.077192	-0.029902	-0.015087
53	0.288198	0.005000	-0.119868	0.705246	-9.926646	0.423881	0.251091	0.457755	-0.045528	-0.020605	-0.004244
54	0.293198	0.005000	-0.231976	0.663616	-9.849240	0.423881	0.250868	0.458129	-0.029460	-0.003410	-0.018563
55	0.298198	0.005000	-0.235440	0.739721	-9.894319	0.423780	0.250999	0.458220	-0.018396	-0.011228	-0.001749
56	0.303198	0.005000	-0.204513	0.759860	-9.865867	0.423557	0.251557	0.457971	-0.003089	-0.005905	-0.001978
57	0.308198	0.005000	-0.224712	0.784800	-9.781488	0.423334	0.252114	0.457722	-0.004805	-0.013494	0.005776
58	0.313198	0.005000	-0.170096	0.706488	-9.692280	0.423111	0.252672	0.457473	0.000266	-0.015891	0.002460
59	0.318198	0.005000	-0.196200	0.706320	-9.826284	0.422888	0.253229	0.457224	0.000830	-0.042515	0.006168
60	0.323198	0.005000	-0.217481	0.724279	-10.070043	0.422665	0.253787	0.456975	0.005214	-0.044266	0.018933
61	0.328198	0.005000	-0.196200	0.629776	-10.123920	0.422442	0.254344	0.456726	0.008412	-0.031434	-0.002398
62	0.333198	0.005000	-0.179938	0.650818	-10.186138	0.422219	0.254902	0.456477	0.022817	-0.013476	-0.000414
63	0.338198	0.005000	-0.145494	0.616374	-10.137807	0.421996	0.255460	0.456228	0.035807	0.004533	0.006558
64	0.343198	0.005000	-0.196200	0.706320	-10.207150	0.421773	0.256017	0.455979	0.061482	0.004470	0.005474
65	0.348198	0.005000	-0.187078	0.657958	-10.114798	0.421550	0.256575	0.455730	0.079747	0.014713	0.013692
66	0.353198	0.005000	-0.156960	0.484343	-9.992737	0.421327	0.257132	0.455481	0.069329	0.022109	0.006046
67	0.358198	0.005000	-0.149091	0.663145	-9.927720	0.421104	0.257690	0.455232	0.065920	0.025432	0.014311
68	0.363198	0.005000	-0.315450	0.590130	-9.811530	0.420942	0.258178	0.455017	0.073801	0.030792	0.012315
69	0.368198	0.005000	-0.276435	0.666203	-9.772515	0.421611	0.257732	0.455266	0.070549	0.017718	0.012104
70	0.373198	0.005000	-0.156960	0.667080	-9.653040	0.422280	0.257286	0.455515	0.046687	0.019303	0.014918
71	0.378198	0.005000	-0.129005	0.655795	-9.591487	0.422949	0.256840	0.455764	0.028730	0.013146	0.003066
72	0.383198	0.005000	-0.196200	0.534463	-9.746417	0.423618	0.256394	0.456013	0.036041	-0.001265	0.001309
73	0.388198	0.005000	-0.117720	0.549360	-9.888480	0.424287	0.255948	0.456262	0.037233	-0.012833	0.007419
74	0.393198	0.005000	-0.144028	0.589044	-9.927720	0.424956	0.255502	0.456511	0.041336	-0.021829	0.011197
75	0.398198	0.005000	-0.251066	0.604226	-10.006200	0.425625	0.255056	0.456760	0.019419	-0.013336	0.000592
76	0.403198	0.005000	-0.268206	0.570599	-9.948959	0.426294	0.254610	0.457009	-0.009459	-0.008331	-0.005875
77	0.408198	0.005000	-0.196200	0.665537	-10.086223	0.426963	0.254164	0.457258	-0.004612	-0.007251	0.001499
78	0.413198	0.005000	-0.133918	0.660236	-10.107722	0.427632	0.253718	0.457507	0.001862	-0.004176	-0.001142
79	0.418198	0.005000	-0.182411	0.708447	-10.057102	0.428301	0.253272	0.457756	0.033111	0.005579	0.010471
80	0.423198	0.005000	-0.207575	0.667080	-9.994825	0.428970	0.252826	0.458005	0.067170	0.027741	0.005800
81	0.428198	0.005000	-0.253377	0.745560	-9.979295	0.429639	0.252380	0.458254	0.099251	0.023998	0.005905
82	0.433198	0.005000	-0.235440	0.732454	-9.881927	0.429393	0.252392	0.457992	0.105419	0.025496	0.023642
83	0.438198	0.005000	-0.121819	0.667080	-9.900778	0.428724	0.252615	0.457494	0.099621	0.026483	0.019294
84	0.443198	0.005000	-0.117720	0.786509	-9.927720	0.428055	0.252838	0.456996	0.083096	0.018015	0.018637
85	0.448198	0.005000	-0.155825	0.862145	-9.965825	0.427385	0.253061	0.456498	0.057135	0.025875	0.002725
86	0.453198	0.005000	-0.343886	0.712503	-9.819274	0.426716	0.253284	0.455999	0.075885	0.027136	0.023984
87	0.458198	0.005000	-0.094969	0.672576	-9.703273	0.426047	0.253507	0.455501	0.080188	0.029486	0.029463
88	0.463198	0.005000	-0.179651	0.714595	-9.714971	0.425377	0.253730	0.455003	0.071766	0.015346	0.027396
89	0.468198	0.005000	-0.253351	0.716985	-9.749431	0.424708	0.253953	0.454505	0.026098	-0.007953	0.019364
90	0.473198	0.005000	-0.222279	0.614679	-9.888601	0.424039	0.254176	0.454006	0.003502	-0.016751	0.016802
91	0.478198	0.005000	-0.148580	0.564790	-10.030010	0.423369	0.254400	0.453508	0.003977	-0.021638	0.053708
92	0.483198	0.005000	-0.117720	0.488900	-10.045440	0.422700	0.254623	0.453010	0.011552	-0.009973	0.077050
93	0.488198	0.005000	-0.078480	0.530544	-9.948144	0.422031	0.254846	0.452512	-0.000150	-0.015242	0.054431
94	0.493198	0.005000	-0.111292	0.415234	-9.800022	0.421361	0.255069	0.452013	-0.029125	-0.019017	0.031881
95	0.498198	0.005000	-0.129307	0.355399	-9.939307	0.420692	0.255020	0.452426	-0.046498	-0.043547	0.017482
96	0.503198	0.005000	-0.078480	0.431640	-9.934285	0.420023	0.254351	0.454916	-0.075308	-0.058988	0.037579
97	0.508198	0.005000	-0.087541	0.431640	-10.045440	0.419354	0.253682	0.457407	-0.063393	-0.026859	0.042501
98	0.513198	0.005000	-0.163646	0.510120	-9.946901	0.418685	0.253013	0.459897	-0.027206	-0.021656	0.055179
99	0.518198	0.005000	-0.196200	0.588600	-9.806113	0.418016	0.252344	0.462387	0.005273	-0.024033	0.057759
100	0.523198	0.005000	-0.162839	0.668550	-9.654510	0.417347	0.251675	0.464878	0.019724	-0.024129	0.058383
101	0.528198	0.005000	-0.237286	0.629686	-9.845549	0.416677	0.251006	0.467368	0.009866	-0.023020	0.056192
102	0.533198	0.005000	-0.160312	0.702968	-9.917665	0.416008	0.250337	0.469858	0.011055	-0.028711	0.035549
103	0.538198	0.005000	-0.168473	0.627840	-9.921963	0.415339	0.249668	0.472349	0.020990	-0.041294	0.044302
104	0.543198	0.005000	-0.148788	0.604945	-9.975132	0.414670	0.248999	0.474839	0.040637	-0.036121	0.038842
105	0.548198	0.005000	-0.156960	0.753062	-9.909639	0.414001	0.248330	0.477329	0.073257	-0.028175	0.032034
106	0.553198	0.005000	-0.222143	0.758206	-9.784057	0.413332	0.247661	0.479820	0.087161	-0.011635	0.024731
107	0.558198	0.005000	-0.227574	0.769113	-9.739341	0.412663	0.246992	0.482310	0.093021	-0.016885	-0.006362
108	0.563198	0.005000	-0.271564	0.703204	-9.891596	0.411994	0.246323	0.484800	0.104905	-0.021032	-0.003317
109	0.568198	0.005000	-0.138172	0.687532	-10.002872	0.411735	0.246166	0.484656	0.089615	-0.020728	-0.013805
110	0.573198	0.005000	-0.101307	0.722733	-10.218813	0.411512	0.246055	0.484283	0.093426	-0.014859	-0.000546
111	0.578198	0.005000	-0.276624	0.743616	-10.151376	0.411289	0.245943	0.483909	0.088070	0.008505	-0.007655
112	0.583198	0.005000	-0.263355	0.817980	-10.112595	0.411066	0.245832	0.483536	0.097186	0.017616	-0.004106
113	0.588198	0.005000	-0.283484	0.658276	-10.027832	0.410843	0.245720	0.483162	0.101145	0.026201	0.025392
114	0.593198	0.005000	-0.222582	0.621411	-9.862098	0.410620	0.245609	0.482789	0.083064	0.034543	0.031679
115	0.598198	0.005000	-0.152921	0.498003	-9.880402	0.410397	0.245497	0.482415	0.046879	0.024423	0.031525
116	0.603198	0.005000	-0.080899	0.354370	-9.768341	0.410174	0.245386	0.482042	0.021890	0.026166	0.028746
117	0.608198	0.005000	-0.195020	0.392400	-9.616160	0.409951	0.245274	0.481668	0.005365	-0.005153	0.020750
118	0.613198	0.005000	-0.156960	0.460170	-9.767190	0.409728	0.245163	0.481294	-0.006470	-0.009662	0.050201
119	0.618198	0.005000	-0.084425	0.325810	-9.849240	0.409505	0.245051	0.480921	-0.000403	-0.011229	0.034726
120	0.623198	0.005000	-0.078480	0.283015	-9.981195	0.409282	0.244939	0.480547	-0.009819	-0.016017	0.027517
121	0.628198	0.005000	-0.128560	0.392400	-9.931838	0.409059	0.244828	0.480174	-0.010482	-0.018038	0.008674
122	0.633198	0.005000	-0.182947	0.431640	-9.927200	0.409373	0.244716	0.479334	-0.014358	-0.009414	0.018972
123	0.638198	0.005000	-0.196200	0.470880	-9.754929	0.410154	0.244605	0.478088	-0.007059	-0.010831	-0.002795
124	0.643198	0.005000	-0.156960	0.371234	-9.653040	0.410935	0.244493	0.476842	-0.004951	-0.010836	-0.007104
125	0.648198	0.005000	-0.159138	0.373869	-9.789291	0.411715	0.244382	0.475596	-0.004245	-0.018997	0.013365
126	0.653198	0.005000	-0.133876	0.493964	-9.983116	0.412496	0.244270	0.474351	-0.003047	-0.027577	-0.005159
127	0.658198	0.005000	-0.274680	0.521828	-9.941486	0.413277	0.244159	0.473105	0.005810	-0.033509	0.007229
128	0.663198	0.005000	-0.302529	0.537969	-9.966960	0.414058	0.244047	0.471859	0.008086	-0.012683	0.003615
129	0.668198	0.005000	-0.235440	0.597601	-9.984961	0.414839	0.243936	0.470613	0.022728	-0.004612	-0.009225
130	0.673198	0.005000	-0.262218	0.549360	-10.078449	0.415620	0.243824	0.469368	0.022590	0.002385	-0.005075
131	0.678198	0.005000	-0.239268	0.557015	-9.994717	0.416401	0.243713	0.468122	0.017376	-0.000168	0.000060
132	0.683198	0.005000	-0.194777	0.746983	-9.891327	0.417182	0.243601	0.466876	0.026912	-0.013239	0.010894
133	0.688198	0.005000	-0.156960	0.861313	-9.966960	0.417963	0.243490	0.465630	0.034483	-0.000062	0.009904
134	0.693198	0.005000	-0.278038	0.941760	-10.074605	0.418744	0.243378	0.464384	0.032268	0.007159	0.011527
135	0.698198	0.005000	-0.319668	0.908268	-9.933468	0.419473	0.243458	0.463178	-0.004633	0.015484	0.011075
136	0.703198	0.005000	-0.330363	0.784800	-10.028997	0.419919	0.244573	0.462181	-0.019687	0.015411	0.001379
137	0.708198	0.005000	-0.295953	0.677716	-9.977596	0.420365	0.245688	0.461185	-0.033412	0.011199	0.008514
138	0.713198	0.005000	-0.287724	0.640884	-9.862177	0.420811	0.246803	0.460189	-0.050109	0.022138	-0.003054
139	0.718198	0.005000	-0.258948	0.502345	-9.731520	0.421257	0.247918	0.459193	-0.058787	0.023752	0.015837
140	0.723198	0.005000	-0.117720	0.392400	-9.731520	0.421703	0.249033	0.458197	-0.055629	0.023715	0.018273
141	0.728198	0.005000	-0.098977	0.295177	-9.731520	0.422149	0.250148	0.457201	-0.042219	0.009505	-0.004134
142	0.733198	0.005000	-0.055593	0.258327	-9.754407	0.422595	0.251263	0.456205	-0.047182	-0.003200	-0.016489
143	0.738198	0.005000	-0.156960	0.249112	-9.731520	0.423041	0.252378	0.455209	-0.067427	-0.011208	-0.024215
144	0.743198	0.005000	-0.078480	0.246574	-9.821134	0.423487	0.253493	0.454213	-0.066943	-0.019583	-0.004456
145	0.748198	0.005000	-0.065471	0.361904	-9.762016	0.423933	0.254608	0.453216	-0.057700	-0.025635	-0.015682
146	0.753198	0.005000	-0.084849	0.464511	-9.764391	0.424379	0.255724	0.452220	-0.043266	-0.032316	-0.013311
147	0.758198	0.005000	-0.113742	0.510120	-9.704215	0.424825	0.256839	0.451224	-0.037527	-0.040172	-0.007687
148	0.763198	0.005000	-0.040388	0.550508	-9.852685	0.425271	0.257954	0.450228	-0.012532	-0.047802	0.005160
149	0.768198	0.005000	-0.116480	0.550600	-9.966960	0.425373	0.257693	0.450288	0.005396	-0.037887	0.032034
150	0.773198	0.005000	-0.149699	0.549360	-10.088311	0.425373	0.257024	0.450662	0.004784	-0.037122	0.026124
151	0.778198	0.005000	-0.223429	0.543354	-10.039434	0.425373	0.256355	0.451035	-0.000384	-0.035406	0.021942
152	0.783198	0.005000	-0.117720	0.523914	-9.975442	0.425373	0.255686	0.451409	-0.016787	-0.012752	0.032594
153	0.788198	0.005000	-0.124270	0.752110	-9.938617	0.425373	0.255017	0.451782	-0.012935	-0.015347	0.024894
154	0.793198	0.005000	-0.222135	0.667080	-9.862545	0.425373	0.254348	0.452156	-0.018576	-0.017178	0.030886
155	0.798198	0.005000	-0.156960	0.713581	-9.888480	0.425373	0.253679	0.452529	-0.021346	-0.013142	0.028245
156	0.803198	0.005000	-0.154479	0.685460	-9.807519	0.425373	0.253010	0.452903	-0.001102	-0.009450	0.031724
157	0.808198	0.005000	-0.196200	0.685565	-9.710765	0.425373	0.252341	0.453276	0.018335	-0.008097	0.040838
158	0.813198	0.005000	-0.164551	0.667080	-9.833415	0.425373	0.251672	0.453650	0.023888	-0.019824	0.036570
159	0.818198	0.005000	-0.197195	0.627840	-9.784172	0.425373	0.251003	0.454024	-0.001895	-0.031537	0.036871
160	0.823198	0.005000	-0.174193	0.605833	-9.887026	0.425373	0.250334	0.454397	0.009045	-0.033586	0.045803
161	0.828198	0.005000	-0.196200	0.518709	-10.233051	0.425373	0.249665	0.454771	0.019303	-0.017265	0.056863
162	0.833198	0.005000	-0.241551	0.528454	-10.169271	0.425287	0.249469	0.454904	0.044771	-0.009266	0.044364
163	0.838198	0.005000	-0.356881	0.667080	-10.155717	0.425064	0.250027	0.454655	0.072661	0.009268	0.060244
164	0.843198	0.005000	-0.312574	0.623801	-10.006200	0.424841	0.250584	0.454406	0.098721	0.002330	0.073178
165	0.848198	0.005000	-0.198312	0.510120	-9.853464	0.424618	0.251142	0.454157	0.088402	0.009827	0.060386
166	0.853198	0.005000	-0.164735	0.431640	-9.778535	0.424395	0.251699	0.453908	0.052571	0.015703	0.043340
167	0.858198	0.005000	-0.163223	0.648292	-9.744045	0.424172	0.252257	0.453659	0.014762	0.009766	0.006140
168	0.863198	0.005000	-0.266027	0.745560	-9.840587	0.423949	0.252814	0.453410	-0.013618	-0.014463	0.018319
169	0.868198	0.005000	-0.139775	0.784800	-9.916692	0.423726	0.253372	0.453161	-0.007684	-0.019751	0.028532
170	0.873198	0.005000	-0.130155	0.628808	-9.966960	0.423503	0.253929	0.452912	0.012452	-0.021978	0.025452
171	0.878198	0.005000	-0.258887	0.659426	-9.982753	0.423280	0.254487	0.452663	0.010187	-0.002509	0.021097
172	0.883198	0.005000	-0.253828	0.648692	-9.980418	0.423057	0.255044	0.452414	-0.012330	-0.003637	0.018215
173	0.888198	0.005000	-0.293122	0.667080	-9.927720	0.422834	0.255602	0.452165	-0.041127	-0.005774	0.034081
174	0.893198	0.005000	-0.265831	0.651050	-9.856420	0.422611	0.256159	0.451916	-0.035934	0.004775	0.006185
175	0.898198	0.005000	-0.117720	0.431640	-9.914099	0.422388	0.256716	0.451667	-0.000015	0.010674	0.001994
176	0.903198	0.005000	-0.168167	0.426052	-9.905306	0.422500	0.256716	0.451792	0.027481	0.014065	0.010057
177	0.908198	0.005000	-0.126418	0.322618	-9.818698	0.422611	0.256716	0.451916	0.020989	0.017454	0.008332
178	0.913198	0.005000	-0.072172	0.450564	-9.842932	0.422723	0.256716	0.452041	0.025662	0.018462	0.002871
179	0.918198	0.005000	-0.149094	0.514053	-9.735453	0.422834	0.256716	0.452165	0.025137	0.020618	-0.009043
180	0.923198	0.005000	-0.116177	0.513206	-9.805371	0.422946	0.256716	0.452289	0.029674	0.010208	-0.007939
181	0.928198	0.005000	-0.078480	0.511804	-9.692280	0.423057	0.256716	0.452414	0.016087	0.008964	-0.007777
182	0.933198	0.005000	-0.192940	0.516640	-9.721741	0.423169	0.256716	0.452538	-0.003767	-0.000458	-0.011119
183	0.938198	0.005000	-0.123786	0.404532	-9.818910	0.423280	0.256716	0.452663	-0.023453	-0.005780	-0.012730
184	0.943198	0.005000	-0.126161	0.414758	-9.975401	0.423392	0.256716	0.452787	-0.033814	-0.001012	-0.008184
185	0.948198	0.005000	-0.096058	0.424893	-9.945298	0.423504	0.256716	0.452912	-0.030088	-0.002529	-0.004771
186	0.953198	0.005000	-0.078480	0.444846	-9.928098	0.423615	0.256716	0.453036	-0.021856	0.003747	-0.021445
187	0.958198	0.005000	-0.102124	0.486975	-9.864836	0.423727	0.256716	0.453161	-0.024414	-0.004781	-0.007427
188	0.963198	0.005000	-0.156960	0.567548	-9.945908	0.423838	0.256716	0.453285	-0.016880	-0.004067	0.024566
189	0.968198	0.005000	-0.156960	0.452232	-9.983663	0.423950	0.256853	0.453410	0.003086	-0.024161	0.013903
190	0.973198	0.005000	-0.085244	0.392400	-10.094153	0.424061	0.257077	0.453534	-0.012350	-0.020524	0.018630
191	0.978198	0.005000	-0.117720	0.366985	-10.057030	0.424173	0.257300	0.453659	-0.022078	-0.000151	-0.004705
192	0.983198	0.005000	-0.145543	0.346732	-9.950554	0.424284	0.257523	0.453784	-0.041394	0.008540	0.003198
193	0.988198	0.005000	-0.147958	0.319692	-10.024205	0.424396	0.257746	0.453908	-0.068232	0.016575	-0.015818
194	0.993198	0.005000	-0.111200	0.477400	-9.993160	0.424507	0.257969	0.454033	-0.082728	0.013647	-0.030485
195	0.998198	0.005000	-0.125979	0.671210	-9.849240	0.424619	0.258192	0.454157	-0.089962	0.007286	-0.024422
196	1.003198	0.005000	-0.197955	0.672344	-9.849240	0.424730	0.258415	0.454282	-0.099921	0.012399	-0.045588
197	1.008198	0.005000	-0.158246	0.823397	-9.733448	0.424842	0.258638	0.454407	-0.100885	-0.009804	-0.039739
198	1.013198	0.005000	-0.120767	0.745560	-9.846193	0.424953	0.258861	0.454531	-0.072815	-0.003907	-0.031686
199	1.018198	0.005000	-0.151106	0.751414	-9.888480	0.425065	0.259085	0.454656	-0.048215	-0.009922	-0.017375
200	1.023198	0.005000	-0.196200	0.846791	-10.092924	0.425176	0.259308	0.454780	-0.033338	-0.005251	-0.007967
201	1.028198	0.005000	-0.206819	0.813421	-9.909719	0.425288	0.259531	0.454905	-0.025827	0.007969	-0.019192
202	1.033198	0.005000	-0.196200	0.928539	-10.006412	0.425347	0.259516	0.455059	-0.007669	0.008121	-0.011014
203	1.038198	0.005000	-0.196200	0.972901	-9.958861	0.425235	0.258736	0.455308	0.025225	0.018226	-0.012652
204	1.043198	0.005000	-0.199475	0.799507	-9.831258	0.425124	0.257955	0.455557	0.043284	0.021865	-0.000092
205	1.048198	0.005000	-0.293527	0.726713	-9.711127	0.425012	0.257175	0.455806	0.035010	0.035614	-0.007585
206	1.053198	0.005000	-0.235440	0.817293	-9.816747	0.424901	0.256394	0.456055	0.024295	0.026373	-0.018162
207	1.058198	0.005000	-0.210072	0.863280	-9.798503	0.424789	0.255614	0.456304	0.032592	0.007370	0.003354
208	1.063198	0.005000	-0.313920	0.812558	-9.876998	0.424678	0.254833	0.456553	0.042358	0.010113	0.009420
209	1.068198	0.005000	-0.226333	0.745560	-9.858347	0.424566	0.254053	0.456802	0.040857	0.000023	0.007940
210	1.073198	0.005000	-0.150624	0.726552	-9.973296	0.424455	0.253272	0.457051	0.012627	0.003868	0.017530
211	1.078198	0.005000	-0.086319	0.514039	-10.006200	0.424343	0.252492	0.457300	-0.006845	-0.003703	0.035520
212	1.083198	0.005000	-0.158475	0.550875	-9.966960	0.424232	0.251711	0.457549	-0.043971	0.006461	0.008265
