# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.002075	0.002075	2.015718	9.706758	-1.862951	-0.789729	-0.679089	0.901914	0.023213	-0.012217	0.003360
2	0.007075	0.005000	2.067331	9.743909	-1.885592	-0.791045	-0.678980	0.903751	0.016693	-0.004195	0.002162
3	0.012075	0.005000	2.118960	9.741640	-1.825280	-0.792362	-0.678870	0.905589	0.012424	-0.015046	0.009667
4	0.017075	0.005000	2.055486	9.731520	-1.851208	-0.793678	-0.678760	0.907426	0.025800	-0.004191	0.009383
5	0.022075	0.005000	2.046252	9.692280	-1.771572	-0.794995	-0.678651	0.909264	0.034515	-0.018835	0.010893
6	0.027075	0.005000	2.079720	9.617167	-1.883520	-0.796311	-0.678541	0.911102	0.020780	-0.014774	0.000102
7	0.032075	0.005000	1.999817	9.613800	-1.962000	-0.797628	-0.678431	0.912939	0.015385	-0.012799	0.003043
8	0.037075	0.005000	2.000257	9.575543	-1.962000	-0.798944	-0.678322	0.914777	0.005045	-0.017843	0.008818
9	0.042075	0.005000	2.034603	9.607923	-1.928637	-0.800261	-0.678212	0.916615	-0.000704	-0.007756	0.000810
10	0.047075	0.005000	1.894079	9.687001	-1.839001	-0.801578	-0.678102	0.918452	0.006260	-0.018252	-0.001373
11	0.052075	0.005000	1.979377	9.667615	-1.930048	-0.802894	-0.677993	0.920290	0.015167	-0.012415	-0.000936
12	0.057075	0.005000	2.040480	9.603669	-1.765800	-0.804211	-0.677883	0.922127	0.023179	-0.014750	0.008108
13	0.062075	0.005000	2.095667	9.715573	-1.883520	-0.805527	-0.677773	0.923965	0.018327	-0.007336	0.001223
14	0.067075	0.005000	2.079720	9.667095	-1.908705	-0.806844	-0.677664	0.925803	0.020228	-0.010662	-0.000570
15	0.072075	0.005000	2.033794	9.662631	-1.805040	-0.806940	-0.677554	0.925694	0.019626	-0.007103	0.006158
16	0.077075	0.005000	1.941171	9.595389	-1.901931	-0.805953	-0.677444	0.923856	0.008315	-0.007636	-0.005952
17	0.082075	0.005000	2.098387	9.634373	-1.805040	-0.804965	-0.677334	0.922019	0.017981	-0.014395	0.001534
18	0.087075	0.005000	2.017714	9.636566	-1.811332	-0.803978	-0.677225	0.920181	0.007994	-0.005603	-0.000580
19	0.092075	0.005000	1.962000	9.560189	-1.794542	-0.802991	-0.677115	0.918343	0.009605	-0.011243	0.002583
20	0.097075	0.005000	2.013366	9.598811	-1.895646	-0.802003	-0.677005	0.916506	0.006270	-0.015822	0.004198
21	0.102075	0.005000	1.972060	9.653040	-1.912700	-0.801016	-0.676895	0.914668	0.006319	-0.003462	0.003663
22	0.107075	0.005000	2.009015	9.645265	-1.946451	-0.800028	-0.676786	0.912831	0.009893	-0.016552	0.004719
23	0.112075	0.005000	2.079720	9.579919	-1.776517	-0.799041	-0.676676	0.910993	0.006065	-0.010288	-0.002157
24	0.117075	0.005000	2.037066	9.617214	-1.890348	-0.798054	-0.676566	0.909156	0.013090	-0.018238	0.008168
25	0.122075	0.005000	2.001240	9.690260	-2.076690	-0.797066	-0.676456	0.907318	0.009782	-0.014965	0.003361
26	0.127075	0.005000	2.001240	9.690412	-1.962000	-0.796079	-0.676347	0.905480	0.012546	-0.014050	0.003313
27	0.132075	0.005000	2.122312	9.728168	-1.926112	-0.795092	-0.676237	0.903643	0.025694	-0.013988	0.000258
28	0.137075	0.005000	2.035185	9.619095	-1.771095	-0.794104	-0.676127	0.901805	0.013588	-0.005571	-0.009321
29	0.142075	0.005000	2.032779	9.755358	-1.812741	-0.793827	-0.676018	0.901440	0.015494	-0.014710	-0.000183
30	0.147075	0.005000	1.981291	9.800355	-1.893824	-0.793608	-0.675908	0.901195	0.011110	-0.010813	-0.011092
31	0.152075	0.005000	2.043541	9.704340	-1.883520	-0.793388	-0.675798	0.900950	0.012833	-0.011585	-0.007961
32	0.157075	0.005000	2.051130	9.692280	-1.833630	-0.793169	-0.675689	0.900705	0.008058	-0.010630	-0.002513
33	0.162075	0.005000	2.073292	9.702258	-1.769351	-0.792949	-0.675579	0.900460	0.014656	-0.009473	-0.005293
34	0.167075	0.005000	2.116903	9.692280	-1.745151	-0.792730	-0.675469	0.900215	0.011239	-0.012915	-0.001659
35	0.172075	0.005000	2.058959	9.676082	-1.765800	-0.792511	-0.675360	0.899970	0.009819	-0.005036	-0.009307
36	0.177075	0.005000	2.220343	9.590897	-1.772365	-0.792291	-0.675250	0.899725	0.012953	-0.018874	-0.001864
37	0.182075	0.005000	2.051468	9.667166	-1.841143	-0.792072	-0.675140	0.899480	0.010414	-0.007703	-0.002697
38	0.187075	0.005000	2.079720	9.692280	-1.867705	-0.791852	-0.675031	0.899235	0.007705	0.004536	-0.007027
39	0.192075	0.005000	2.109192	9.692280	-1.834512	-0.791633	-0.674921	0.898990	0.005953	-0.006831	-0.002320
40	0.197075	0.005000	2.133683	9.731520	-1.868797	-0.791414	-0.674811	0.898745	0.009087	-0.008246	-0.009544
41	0.202075	0.005000	2.035125	9.726165	-1.956645	-0.791194	-0.674702	0.898500	0.010576	-0.015663	-0.000635
42	0.207075	0.005000	2.079720	9.770760	-1.952998	-0.790940	-0.674592	0.898137	0.008688	-0.011847	0.003185
43	0.212075	0.005000	2.158200	9.730923	-1.805040	-0.790611	-0.674482	0.897524	0.011130	-0.011144	0.005630
44	0.217075	0.005000	2.120307	9.692280	-1.842933	-0.790281	-0.674372	0.896912	0.007709	-0.008688	0.002995
45	0.222075	0.005000	1.973164	9.688559	-1.726560	-0.789952	-0.674263	0.896299	0.009284	-0.004967	0.000209
46	0.227075	0.005000	1.989823	9.731520	-1.782925	-0.789623	-0.674153	0.895687	0.012835	-0.014944	0.014114
47	0.232075	0.005000	1.954830	9.801983	-1.797023	-0.789294	-0.674043	0.895074	0.013038	-0.017741	0.001763
48	0.237075	0.005000	2.069665	9.741575	-1.794985	-0.788965	-0.673933	0.894462	0.024331	-0.012906	0.009391
49	0.242075	0.005000	2.077867	9.758298	-1.819355	-0.788636	-0.673824	0.893849	0.014162	-0.008316	0.008871
50	0.247075	0.005000	2.040480	9.681854	-1.844280	-0.788306	-0.673714	0.893237	0.025867	-0.011555	0.002051
51	0.252075	0.005000	2.102141	9.675461	-1.894723	-0.787977	-0.673604	0.892624	0.025840	-0.016238	0.006731
52	0.257075	0.005000	2.040480	9.712757	-1.883520	-0.787648	-0.673494	0.892012	0.014767	-0.005371	0.004950
