# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.055481	0.055481	2.833785	-8.907480	-1.586610	-0.547761	0.040299	-0.345000	-0.028065	0.000970	-0.015190
2	0.060481	0.005000	2.832762	-8.907480	-1.717250	-0.546858	0.040863	-0.346135	-0.025268	-0.004554	-0.014157
3	0.065481	0.005000	2.857967	-8.861687	-1.720007	-0.545955	0.041428	-0.347269	-0.016682	-0.002891	-0.005518
4	0.070481	0.005000	2.786040	-8.823082	-1.687320	-0.545052	0.041992	-0.348404	-0.022137	0.012749	-0.028528
5	0.075481	0.005000	2.869415	-8.946720	-1.697111	-0.544148	0.042557	-0.349539	-0.011927	0.007100	-0.013039
6	0.080481	0.005000	2.790393	-8.981607	-1.735266	-0.543245	0.043121	-0.350673	-0.017359	0.013614	-0.009449
7	0.085481	0.005000	2.861189	-8.946720	-1.713237	-0.542342	0.043686	-0.351808	-0.023634	0.011153	-0.024708
8	0.090481	0.005000	2.742184	-8.949028	-1.650388	-0.541439	0.044250	-0.352942	-0.007159	0.008120	-0.015125
9	0.095481	0.005000	2.632612	-8.982428	-1.612372	-0.540536	0.044815	-0.354077	-0.014590	0.021553	-0.020703
10	0.100481	0.005000	2.746800	-8.946720	-1.688807	-0.539633	0.045379	-0.355212	-0.019453	0.017617	-0.018145
11	0.105481	0.005000	2.746800	-8.946720	-1.804761	-0.538729	0.045943	-0.356346	-0.016911	0.013085	-0.009427
12	0.110481	0.005000	2.747647	-8.946720	-1.767493	-0.537826	0.046508	-0.357481	-0.014759	0.015973	-0.011383
13	0.115481	0.005000	2.900042	-8.987819	-1.649939	-0.536923	0.047072	-0.358616	-0.016205	0.012062	-0.011803
14	0.120481	0.005000	2.828161	-9.025200	-1.720797	-0.536020	0.047637	-0.359750	-0.011891	0.021720	-0.012372
15	0.125481	0.005000	2.861096	-8.996231	-1.615687	-0.535909	0.046616	-0.357935	-0.011949	0.015174	-0.004227
16	0.130481	0.005000	2.864520	-8.985960	-1.652526	-0.536022	0.045148	-0.355286	-0.014364	0.025522	-0.018406
17	0.135481	0.005000	2.859051	-8.985960	-1.687320	-0.536135	0.043679	-0.352637	-0.010020	0.011542	0.002084
18	0.140481	0.005000	2.831291	-9.070451	-1.747768	-0.536248	0.042211	-0.349989	-0.015897	0.019640	-0.003047
19	0.145481	0.005000	2.857487	-9.089614	-1.680287	-0.536361	0.040743	-0.347340	-0.016366	0.011379	-0.024083
20	0.150481	0.005000	2.966902	-8.993629	-1.601171	-0.536474	0.039274	-0.344691	-0.010486	0.009160	-0.010169
21	0.155481	0.005000	2.943000	-9.025200	-1.717962	-0.536586	0.037806	-0.342043	-0.025986	0.015714	-0.014215
22	0.160481	0.005000	2.963000	-8.985960	-1.696940	-0.536699	0.036338	-0.339394	-0.026898	0.013748	-0.009219
23	0.165481	0.005000	2.943000	-8.965604	-1.745444	-0.536812	0.034869	-0.336745	-0.014313	0.010291	-0.009577
24	0.170481	0.005000	2.903760	-8.957920	-1.754600	-0.536925	0.033401	-0.334097	-0.020864	0.003990	-0.027071
25	0.175481	0.005000	2.813537	-9.025200	-1.722548	-0.537038	0.031933	-0.331448	-0.024877	0.008994	-0.014446
26	0.180481	0.005000	2.838990	-8.985960	-1.740270	-0.537151	0.030464	-0.328799	-0.024570	0.011781	-0.017928
27	0.185481	0.005000	2.812984	-8.973664	-1.713088	-0.537264	0.028996	-0.326151	-0.015286	0.014415	-0.005371
28	0.190481	0.005000	2.864520	-9.025200	-1.730309	-0.538143	0.028422	-0.325713	-0.022984	0.015773	-0.018555
29	0.195481	0.005000	2.903760	-9.001312	-1.632728	-0.539611	0.028535	-0.326974	-0.009188	0.013829	-0.004917
30	0.200481	0.005000	2.841380	-8.985960	-1.648080	-0.541078	0.028648	-0.328235	-0.014432	0.012713	-0.008400
31	0.205481	0.005000	2.808357	-8.924403	-1.743483	-0.542546	0.028761	-0.329495	-0.022083	0.013288	-0.017527
32	0.210481	0.005000	2.825280	-8.868240	-1.783739	-0.544014	0.028874	-0.330756	-0.012470	0.009680	-0.006508
33	0.215481	0.005000	2.726057	-8.985960	-1.606594	-0.545482	0.028987	-0.332017	-0.023003	0.021165	-0.026325
34	0.220481	0.005000	2.825481	-8.985960	-1.667599	-0.546949	0.029099	-0.333277	-0.017329	0.011668	-0.011914
35	0.225481	0.005000	2.866363	-8.926178	-1.631225	-0.548417	0.029212	-0.334538	-0.008142	0.015882	-0.012076
36	0.230481	0.005000	2.804196	-9.004116	-1.690248	-0.549885	0.029325	-0.335799	-0.018489	0.007082	-0.019166
37	0.235481	0.005000	2.837441	-8.985960	-1.648080	-0.551352	0.029438	-0.337060	-0.011606	0.003878	-0.008143
38	0.240481	0.005000	2.819223	-8.996494	-1.726560	-0.552820	0.029551	-0.338320	-0.008858	0.015644	-0.016276
39	0.245481	0.005000	2.825915	-8.954822	-1.687320	-0.554288	0.029664	-0.339581	-0.013720	0.014537	-0.012780
40	0.250481	0.005000	2.800587	-8.946720	-1.658227	-0.555755	0.029777	-0.340842	-0.014801	0.018579	-0.024509
41	0.255481	0.005000	2.770535	-8.948539	-1.687320	-0.556482	0.030124	-0.341798	-0.015407	0.010059	-0.018083
42	0.260481	0.005000	2.772392	-8.999267	-1.608840	-0.555805	0.030914	-0.342176	-0.010977	0.012523	-0.008304
43	0.265481	0.005000	2.840601	-8.958679	-1.717962	-0.555127	0.031705	-0.342554	-0.002277	0.016606	-0.016011
44	0.270481	0.005000	2.808176	-9.025200	-1.642044	-0.554450	0.032495	-0.342932	-0.004924	0.009575	-0.010521
45	0.275481	0.005000	2.864520	-8.996339	-1.687320	-0.553773	0.033285	-0.343310	-0.008846	0.021686	-0.008210
46	0.280481	0.005000	2.834753	-9.053618	-1.677847	-0.553095	0.034076	-0.343689	0.002484	0.004570	-0.012567
47	0.285481	0.005000	2.786040	-9.016385	-1.600025	-0.552418	0.034866	-0.344067	-0.003868	0.017646	-0.003888
48	0.290481	0.005000	2.793832	-8.907480	-1.734352	-0.551740	0.035656	-0.344445	-0.006132	0.012825	-0.011167
49	0.295481	0.005000	2.739550	-8.875490	-1.736800	-0.551063	0.036446	-0.344823	0.003397	0.005444	-0.008407
50	0.300481	0.005000	2.759255	-8.940492	-1.707877	-0.550386	0.037237	-0.345202	0.005500	0.005625	0.001224
