# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.003113	0.003113	9.704276	0.498124	1.557604	0.497015	-0.126866	-0.288333	0.020801	-0.010563	0.010203
2	0.008113	0.005000	9.677894	0.549360	1.509424	0.495454	-0.128873	-0.285220	0.016534	-0.005676	0.015166
3	0.013113	0.005000	9.669801	0.448401	1.541796	0.493893	-0.130880	-0.282107	0.015695	-0.014254	0.001628
4	0.018113	0.005000	9.632951	0.470880	1.590627	0.492332	-0.132887	-0.278994	0.008177	-0.006633	0.015525
5	0.023113	0.005000	9.592014	0.475213	1.613173	0.490770	-0.134894	-0.275881	0.003088	-0.001677	0.008538
6	0.028113	0.005000	9.637996	0.455836	1.481968	0.489209	-0.136901	-0.272769	0.010754	-0.012707	0.005325
7	0.033113	0.005000	9.626280	0.456600	1.517880	0.487648	-0.138909	-0.269656	0.002978	0.003118	0.007496
8	0.038113	0.005000	9.644115	0.470880	1.569600	0.486087	-0.140916	-0.266543	0.002041	-0.004962	0.012061
9	0.043113	0.005000	9.621515	0.400115	1.538075	0.484526	-0.142923	-0.263430	0.006309	-0.005358	0.006820
10	0.048113	0.005000	9.741380	0.475810	1.525430	0.482965	-0.144930	-0.260317	-0.001109	-0.015400	0.002941
11	0.053113	0.005000	9.689754	0.515172	1.562021	0.481403	-0.146937	-0.257204	0.002077	-0.012888	0.009773
12	0.058113	0.005000	9.652673	0.549360	1.451758	0.479842	-0.148944	-0.254091	0.005319	-0.003466	0.015862
13	0.063113	0.005000	9.572291	0.512389	1.412640	0.478281	-0.150951	-0.250978	-0.004242	-0.016352	0.010442
14	0.068113	0.005000	9.648396	0.549360	1.447236	0.476720	-0.152958	-0.247865	-0.005247	-0.015265	0.015730
15	0.073113	0.005000	9.588628	0.510120	1.484086	0.477354	-0.152565	-0.248582	-0.015684	-0.016211	0.022958
16	0.078113	0.005000	9.633994	0.599271	1.492268	0.479362	-0.150668	-0.251697	0.001504	-0.013136	0.004019
17	0.083113	0.005000	9.692280	0.655143	1.397275	0.481370	-0.148772	-0.254811	-0.003897	-0.006055	-0.004118
18	0.088113	0.005000	9.731520	0.642483	1.309563	0.483378	-0.146875	-0.257925	-0.000916	-0.014574	0.009119
19	0.093113	0.005000	9.687076	0.605618	1.356382	0.485386	-0.144979	-0.261040	0.002682	-0.000016	0.006079
20	0.098113	0.005000	9.712112	0.529952	1.334584	0.487394	-0.143082	-0.264154	0.003405	-0.006387	0.009619
21	0.103113	0.005000	9.635847	0.532167	1.407787	0.489403	-0.141186	-0.267268	0.001111	-0.014390	0.012873
22	0.108113	0.005000	9.722413	0.501013	1.460987	0.491411	-0.139289	-0.270383	0.003524	-0.006060	0.010244
23	0.113113	0.005000	9.772888	0.470880	1.398141	0.493419	-0.137393	-0.273497	-0.002911	-0.001928	0.007213
24	0.118113	0.005000	9.663003	0.441603	1.451268	0.495427	-0.135496	-0.276611	-0.005653	0.005416	0.007956
25	0.123113	0.005000	9.699828	0.541812	1.341708	0.497435	-0.133600	-0.279726	0.008481	-0.009686	0.005298
26	0.128113	0.005000	9.682115	0.436723	1.417723	0.499443	-0.131703	-0.282840	0.003876	-0.005169	0.008552
27	0.133113	0.005000	9.694973	0.507427	1.407255	0.501451	-0.129807	-0.285954	0.002067	-0.010126	0.007330
28	0.138113	0.005000	9.653040	0.549042	1.413593	0.503011	-0.128279	-0.288274	-0.000024	-0.008112	0.022393
29	0.143113	0.005000	9.653040	0.510120	1.530360	0.503123	-0.127944	-0.288025	0.006403	0.008169	0.000394
30	0.148113	0.005000	9.648124	0.578767	1.500953	0.503235	-0.127609	-0.287776	0.012533	-0.002956	0.005277
31	0.153113	0.005000	9.724229	0.485463	1.505703	0.503346	-0.127275	-0.287526	0.007334	0.001269	-0.001219
