# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.060944	0.060944	9.158337	0.353160	2.393640	-0.741791	-0.347761	-0.348333	-0.012531	-0.009739	0.005045
2	0.065944	0.005000	9.168833	0.366487	2.288506	-0.742895	-0.348313	-0.347346	-0.018215	-0.002614	0.003585
3	0.070944	0.005000	9.153989	0.381331	2.236680	-0.744000	-0.348866	-0.346360	-0.011269	-0.007930	0.005811
4	0.075944	0.005000	9.134258	0.383738	2.293244	-0.745104	-0.349418	-0.345373	-0.015196	-0.006739	0.007541
5	0.080944	0.005000	9.045123	0.399041	2.354400	-0.746209	-0.349970	-0.344386	-0.014595	-0.009375	0.001165
6	0.085944	0.005000	9.182160	0.423036	2.419974	-0.747313	-0.350522	-0.343400	-0.008329	-0.010816	-0.006332
7	0.090944	0.005000	9.141022	0.394298	2.274022	-0.748418	-0.351075	-0.342413	-0.013036	-0.005955	-0.003403
8	0.095944	0.005000	9.025292	0.392446	2.275874	-0.749522	-0.351627	-0.341426	-0.015042	-0.014098	-0.001555
9	0.100944	0.005000	9.103680	0.392400	2.349472	-0.750627	-0.352179	-0.340440	-0.009855	-0.010198	-0.005501
10	0.105944	0.005000	9.138051	0.353160	2.374165	-0.751731	-0.352731	-0.339453	-0.003940	-0.015780	0.008176
11	0.110944	0.005000	9.021963	0.385199	2.187002	-0.752836	-0.353284	-0.338466	-0.007252	0.004815	-0.005978
12	0.115944	0.005000	9.094452	0.461652	2.315160	-0.753940	-0.353836	-0.337480	-0.007146	-0.004514	-0.008168
13	0.120944	0.005000	9.103680	0.380764	2.303524	-0.755045	-0.354388	-0.336493	-0.006960	-0.004283	0.000484
14	0.125944	0.005000	9.117567	0.367047	2.264454	-0.756149	-0.354941	-0.335506	-0.004842	-0.007474	-0.008780
