# FOX Logger (IMU file)
# (c) INRIA 2011-2014
# File created from file sensbiotk output
#
# File format:
# id	t	dt	ax	ay	az	mx	my	mz	gx	gy	gz
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#	Magneto: gauss
#	Gyrometer: rad/s
#
1	0.030975	0.030975	7.343417	-0.315766	-5.697182	0.032836	-0.152239	-0.658333	0.041522	0.010516	0.016815
2	0.035975	0.005000	7.342165	-0.239725	-5.912384	0.032836	-0.152808	-0.658460	0.039751	0.005040	0.016538
3	0.040975	0.005000	7.377120	-0.274680	-6.010800	0.032836	-0.153377	-0.658587	0.033454	0.003950	0.018506
4	0.045975	0.005000	7.279247	-0.274680	-5.876530	0.032836	-0.153946	-0.658714	0.043941	0.005005	0.014796
5	0.050975	0.005000	7.403593	-0.274680	-5.846760	0.032836	-0.154515	-0.658841	0.037068	0.021029	0.015688
6	0.055975	0.005000	7.439989	-0.274680	-5.823555	0.032836	-0.155083	-0.658968	0.039546	0.027425	0.009340
7	0.060975	0.005000	7.416360	-0.313920	-5.749825	0.032836	-0.155652	-0.659096	0.048017	0.033603	0.008378
8	0.065975	0.005000	7.391703	-0.278038	-5.725682	0.032836	-0.156221	-0.659223	0.051107	0.029407	0.017809
9	0.070975	0.005000	7.368439	-0.259400	-5.759599	0.032836	-0.156790	-0.659350	0.035618	0.041617	0.015862
10	0.075975	0.005000	7.454526	-0.235440	-5.781002	0.032836	-0.157359	-0.659477	0.044712	0.021054	0.021869
11	0.080975	0.005000	7.495112	-0.274680	-5.729040	0.032836	-0.157928	-0.659604	0.034047	0.027705	0.010882
12	0.085975	0.005000	7.448566	-0.249508	-5.664628	0.032836	-0.158497	-0.659731	0.044999	0.018052	0.009575
13	0.090975	0.005000	7.451410	-0.336399	-5.681420	0.032836	-0.159066	-0.659858	0.032189	0.013863	0.004979
14	0.095975	0.005000	7.454254	-0.238133	-5.844067	0.032836	-0.159635	-0.659985	0.033750	0.015577	0.020075
15	0.100975	0.005000	7.567330	-0.238435	-5.730538	0.033037	-0.159500	-0.659888	0.066498	0.015437	0.008875
16	0.105975	0.005000	7.704231	-0.239782	-5.755255	0.033265	-0.159272	-0.659761	0.043451	0.010662	0.009750
17	0.110975	0.005000	7.612560	-0.320730	-5.787089	0.033492	-0.159045	-0.659634	0.046757	0.004150	0.013755
18	0.115975	0.005000	7.563744	-0.293831	-5.778793	0.033720	-0.158817	-0.659506	0.031150	0.003436	0.008550
19	0.120975	0.005000	7.548481	-0.260279	-5.729040	0.033947	-0.158590	-0.659379	0.033275	0.006089	0.002849
20	0.125975	0.005000	7.558057	-0.305207	-5.698513	0.034175	-0.158362	-0.659252	0.043983	-0.003993	0.017410
21	0.130975	0.005000	7.491815	-0.271655	-5.668667	0.034403	-0.158134	-0.659125	0.035372	0.011860	0.006384
22	0.135975	0.005000	7.452938	-0.272018	-5.762955	0.034630	-0.157907	-0.658998	0.023588	-0.000965	0.007745
